,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,小番茄-聖女,72,2016-01-14,30.0,30.0,豐原區,420,30.0,30.0,300.0,2016,1,14,3
1,小番茄-聖女,72,2016-01-15,30.0,30.0,豐原區,420,30.0,30.0,1620.0,2016,1,15,4
2,小番茄-聖女,72,2016-01-19,30.0,30.0,豐原區,420,30.0,30.0,4520.0,2016,1,19,1
3,小番茄-聖女,72,2016-01-21,30.0,30.0,豐原區,420,30.0,30.0,1770.0,2016,1,21,3
4,小番茄-聖女,72,2016-01-22,30.0,30.0,豐原區,420,30.0,30.0,70.0,2016,1,22,4
5,小番茄-聖女,72,2016-01-23,30.0,30.0,豐原區,420,30.0,30.0,2060.0,2016,1,23,5
6,小番茄-聖女,72,2016-01-28,50.0,50.0,豐原區,420,50.0,50.0,300.0,2016,1,28,3
7,小番茄-聖女,72,2016-01-29,30.0,30.0,豐原區,420,30.0,30.0,700.0,2016,1,29,4
8,小番茄-聖女,72,2016-01-30,30.0,30.0,豐原區,420,30.0,30.0,1000.0,2016,1,30,5
9,小番茄-聖女,72,2016-01-31,30.0,30.0,豐原區,420,30.0,30.0,480.0,2016,1,31,6
10,小番茄-聖女,72,2016-02-24,25.0,25.0,豐原區,420,25.0,25.0,720.0,2016,2,24,2
11,小番茄-聖女,72,2016-02-25,31.7,15.0,豐原區,420,20.4,18.4,4426.0,2016,2,25,3
12,小番茄-聖女,72,2016-02-26,30.0,21.7,豐原區,420,25.47,25.2,3569.0,2016,2,26,4
13,小番茄-聖女,72,2016-02-28,27.4,15.0,豐原區,420,18.07,16.0,10740.0,2016,2,28,6
14,小番茄-聖女,72,2016-03-01,100.0,100.0,豐原區,420,100.0,100.0,18.0,2016,3,1,1
15,小番茄-聖女,72,2016-03-02,28.6,20.0,豐原區,420,24.39,24.5,2435.0,2016,3,2,2
16,小番茄-聖女,72,2016-03-05,100.0,100.0,豐原區,420,100.0,100.0,6.0,2016,3,5,5
17,小番茄-聖女,72,2016-03-08,75.0,60.0,豐原區,420,67.06,66.8,850.0,2016,3,8,1
18,小番茄-聖女,72,2016-03-09,75.0,75.0,豐原區,420,75.0,75.0,480.0,2016,3,9,2
19,小番茄-聖女,72,2016-03-11,20.0,20.0,豐原區,420,20.0,20.0,1740.0,2016,3,11,4
20,小番茄-聖女,72,2016-03-15,75.0,75.0,豐原區,420,75.0,75.0,480.0,2016,3,15,1
21,小番茄-聖女,72,2016-03-16,50.0,50.0,豐原區,420,50.0,50.0,600.0,2016,3,16,2
22,小番茄-聖女,72,2016-03-17,65.5,30.0,豐原區,420,42.4,38.8,467.0,2016,3,17,3
23,小番茄-聖女,72,2016-03-18,44.2,30.0,豐原區,420,32.84,30.0,2658.0,2016,3,18,4
24,小番茄-聖女,72,2016-03-19,30.3,30.0,豐原區,420,30.06,30.0,2006.0,2016,3,19,5
25,小番茄-聖女,72,2016-03-22,50.0,50.0,豐原區,420,50.0,50.0,30.0,2016,3,22,1
26,小番茄-聖女,72,2016-03-24,50.0,30.0,豐原區,420,39.95,39.9,796.0,2016,3,24,3
27,小番茄-聖女,72,2016-03-25,39.9,26.0,豐原區,420,31.18,30.0,3762.0,2016,3,25,4
28,小番茄-聖女,72,2016-03-26,75.0,75.0,豐原區,420,75.0,75.0,4.0,2016,3,26,5
29,小番茄-聖女,72,2016-03-31,47.6,30.0,豐原區,420,33.52,30.0,1942.0,2016,3,31,3
30,小番茄-聖女,72,2016-04-02,50.0,50.0,豐原區,420,50.0,50.0,6.0,2016,4,2,5
31,小番茄-聖女,72,2016-04-03,44.5,25.0,豐原區,420,30.86,28.3,1672.0,2016,4,3,6
32,小番茄-聖女,72,2016-04-04,50.0,50.0,豐原區,420,50.0,50.0,24.0,2016,4,4,0
33,小番茄-聖女,72,2016-04-06,75.0,50.0,豐原區,420,59.38,57.3,960.0,2016,4,6,2
34,小番茄-聖女,72,2016-04-12,75.0,30.0,豐原區,420,42.86,36.4,840.0,2016,4,12,1
35,小番茄-聖女,72,2016-04-23,44.9,25.0,豐原區,420,30.84,28.1,1965.0,2016,4,23,5
36,小番茄-聖女,72,2016-04-24,51.6,25.0,豐原區,420,32.13,28.0,1242.0,2016,4,24,6
37,小番茄-聖女,72,2016-04-28,52.3,30.0,豐原區,420,36.89,34.0,854.0,2016,4,28,3
38,小番茄-聖女,72,2016-04-29,56.1,30.0,豐原區,420,37.35,33.5,490.0,2016,4,29,4
39,小番茄-聖女,72,2016-04-30,30.3,25.0,豐原區,420,26.06,25.0,24593.0,2016,4,30,5
40,小番茄-聖女,72,2016-05-01,64.7,50.0,豐原區,420,52.94,50.0,340.0,2016,5,1,6
41,小番茄-聖女,72,2016-05-03,69.0,50.0,豐原區,420,53.8,50.0,1288.0,2016,5,3,1
42,小番茄-聖女,72,2016-05-04,55.5,30.0,豐原區,420,42.29,42.0,1135.0,2016,5,4,2
43,小番茄-聖女,72,2016-05-05,54.8,30.0,豐原區,420,36.61,32.7,1393.0,2016,5,5,3
44,小番茄-聖女,72,2016-05-06,75.0,60.0,豐原區,420,63.22,60.4,783.0,2016,5,6,4
45,小番茄-聖女,72,2016-05-07,63.1,30.0,豐原區,420,41.31,37.8,1910.0,2016,5,7,5
46,小番茄-聖女,72,2016-05-08,73.8,60.0,豐原區,420,62.75,60.0,349.0,2016,5,8,6
47,小番茄-聖女,72,2016-05-10,89.2,38.3,豐原區,420,62.8,62.1,1715.0,2016,5,10,1
48,小番茄-聖女,72,2016-05-11,57.6,30.0,豐原區,420,42.82,42.2,1149.0,2016,5,11,2
49,小番茄-聖女,72,2016-05-12,60.0,30.0,豐原區,420,40.0,36.7,750.0,2016,5,12,3
50,小番茄-聖女,72,2016-05-13,70.0,50.0,豐原區,420,54.0,50.0,250.0,2016,5,13,4
51,小番茄-聖女,72,2016-05-14,60.9,30.0,豐原區,420,44.89,44.5,1370.0,2016,5,14,5
52,小番茄-聖女,72,2016-05-15,62.5,30.0,豐原區,420,43.58,41.8,709.0,2016,5,15,6
53,小番茄-聖女,72,2016-05-17,67.0,35.3,豐原區,420,56.44,60.0,1940.0,2016,5,17,1
54,小番茄-聖女,72,2016-05-18,62.2,30.0,豐原區,420,48.42,50.0,1078.0,2016,5,18,2
55,小番茄-聖女,72,2016-05-19,69.7,50.0,豐原區,420,58.06,56.9,1240.0,2016,5,19,3
56,小番茄-聖女,72,2016-05-20,80.1,50.0,豐原區,420,60.43,57.3,834.0,2016,5,20,4
57,小番茄-聖女,72,2016-05-21,91.1,51.4,豐原區,420,68.77,67.1,349.0,2016,5,21,5
58,小番茄-聖女,72,2016-05-22,64.0,50.0,豐原區,420,52.8,50.0,517.0,2016,5,22,6
59,小番茄-聖女,72,2016-05-24,87.9,30.0,豐原區,420,57.21,56.0,1075.0,2016,5,24,1
60,小番茄-聖女,72,2016-05-25,70.9,31.8,豐原區,420,53.45,54.8,550.0,2016,5,25,2
61,小番茄-聖女,72,2016-05-26,85.5,50.0,豐原區,420,62.76,59.4,1023.0,2016,5,26,3
62,小番茄-聖女,72,2016-05-27,75.0,60.0,豐原區,420,65.38,64.0,312.0,2016,5,27,4
63,小番茄-聖女,72,2016-05-28,91.8,50.0,豐原區,420,63.69,58.9,179.0,2016,5,28,5
64,小番茄-聖女,72,2016-05-29,80.8,53.7,豐原區,420,63.81,61.5,946.0,2016,5,29,6
65,小番茄-聖女,72,2016-05-31,91.3,60.0,豐原區,420,68.94,64.5,161.0,2016,5,31,1
66,小番茄-聖女,72,2016-06-01,63.1,32.6,豐原區,420,49.13,50.0,574.0,2016,6,1,2
67,小番茄-聖女,72,2016-06-02,79.7,50.0,豐原區,420,60.76,58.0,790.0,2016,6,2,3
68,小番茄-聖女,72,2016-06-03,100.0,60.0,豐原區,420,82.19,83.7,146.0,2016,6,3,4
69,小番茄-聖女,72,2016-06-04,65.6,60.0,豐原區,420,61.11,60.0,270.0,2016,6,4,5
70,小番茄-聖女,72,2016-06-05,66.0,35.6,豐原區,420,56.31,60.0,1966.0,2016,6,5,6
71,小番茄-聖女,72,2016-06-07,79.8,50.0,豐原區,420,62.95,61.6,853.0,2016,6,7,1
72,小番茄-聖女,72,2016-06-08,75.0,30.0,豐原區,420,56.06,58.4,990.0,2016,6,8,2
73,小番茄-聖女,72,2016-06-14,88.1,39.1,豐原區,420,64.53,65.2,1432.0,2016,6,14,1
74,小番茄-聖女,72,2016-06-15,91.2,55.7,豐原區,420,68.63,65.4,695.0,2016,6,15,2
75,小番茄-聖女,72,2016-06-16,91.2,55.7,豐原區,420,68.63,65.4,695.0,2016,6,16,3
76,小番茄-聖女,72,2016-06-17,100.0,30.0,豐原區,420,64.49,64.2,414.0,2016,6,17,4
77,小番茄-聖女,72,2016-06-18,91.2,30.0,豐原區,420,52.75,47.5,1820.0,2016,6,18,5
78,小番茄-聖女,72,2016-06-21,75.0,50.0,豐原區,420,57.69,54.5,130.0,2016,6,21,1
79,小番茄-聖女,72,2016-06-22,73.0,36.2,豐原區,420,51.84,50.0,1088.0,2016,6,22,2
80,小番茄-聖女,72,2016-06-23,75.0,75.0,豐原區,420,75.0,75.0,520.0,2016,6,23,3
81,小番茄-聖女,72,2016-06-24,89.6,33.0,豐原區,420,63.77,65.4,2760.0,2016,6,24,4
82,小番茄-聖女,72,2016-06-28,65.5,50.0,豐原區,420,56.71,56.0,820.0,2016,6,28,1
83,小番茄-聖女,72,2016-06-29,75.0,25.0,豐原區,420,38.18,30.3,330.0,2016,6,29,2
