,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,杏鮑菇,MJ1,2016-01-15,75.0,75.0,豐原區,420,75.0,75.0,1060.0,2016,1,15,4
1,杏鮑菇,MJ1,2016-01-17,75.0,75.0,豐原區,420,75.0,75.0,364.0,2016,1,17,6
2,杏鮑菇,MJ1,2016-01-22,70.0,70.0,豐原區,420,70.0,70.0,660.0,2016,1,22,4
3,杏鮑菇,MJ1,2016-01-23,78.0,78.0,豐原區,420,78.0,78.0,870.0,2016,1,23,5
4,杏鮑菇,MJ1,2016-01-29,90.0,90.0,豐原區,420,90.0,90.0,840.0,2016,1,29,4
5,杏鮑菇,MJ1,2016-02-24,75.0,75.0,豐原區,420,75.0,75.0,752.0,2016,2,24,2
6,杏鮑菇,MJ1,2016-02-25,92.0,92.0,豐原區,420,92.0,92.0,720.0,2016,2,25,3
7,杏鮑菇,MJ1,2016-02-26,74.0,74.0,豐原區,420,74.0,74.0,1036.0,2016,2,26,4
8,杏鮑菇,MJ1,2016-03-01,48.0,48.0,豐原區,420,48.0,48.0,450.0,2016,3,1,1
9,杏鮑菇,MJ1,2016-03-02,71.0,71.0,豐原區,420,71.0,71.0,450.0,2016,3,2,2
10,杏鮑菇,MJ1,2016-03-04,77.0,77.0,豐原區,420,77.0,77.0,1140.0,2016,3,4,4
11,杏鮑菇,MJ1,2016-03-09,74.0,74.0,豐原區,420,74.0,74.0,450.0,2016,3,9,2
12,杏鮑菇,MJ1,2016-03-18,69.0,39.0,豐原區,420,61.27,66.1,970.0,2016,3,18,4
13,杏鮑菇,MJ1,2016-03-20,70.0,70.0,豐原區,420,70.0,70.0,450.0,2016,3,20,6
14,杏鮑菇,MJ1,2016-03-27,88.3,70.0,豐原區,420,78.83,78.6,1300.0,2016,3,27,6
15,杏鮑菇,MJ1,2016-03-30,86.9,50.0,豐原區,420,61.21,56.4,1962.0,2016,3,30,2
16,杏鮑菇,MJ1,2016-04-01,88.0,75.0,豐原區,420,82.67,83.4,540.0,2016,4,1,4
17,杏鮑菇,MJ1,2016-04-02,80.0,80.0,豐原區,420,80.0,80.0,400.0,2016,4,2,5
18,杏鮑菇,MJ1,2016-04-04,90.0,75.0,豐原區,420,81.96,81.6,1146.0,2016,4,4,0
19,杏鮑菇,MJ1,2016-04-07,83.0,78.0,豐原區,420,79.4,78.7,300.0,2016,4,7,3
20,杏鮑菇,MJ1,2016-04-09,85.0,50.0,豐原區,420,68.33,68.9,900.0,2016,4,9,5
21,杏鮑菇,MJ1,2016-04-12,75.0,65.0,豐原區,420,68.0,66.7,240.0,2016,4,12,1
22,杏鮑菇,MJ1,2016-04-14,76.0,72.0,豐原區,420,72.8,72.0,300.0,2016,4,14,3
23,杏鮑菇,MJ1,2016-04-17,75.0,69.1,豐原區,420,73.82,75.0,340.0,2016,4,17,6
24,杏鮑菇,MJ1,2016-04-20,120.0,50.0,豐原區,420,80.0,76.7,500.0,2016,4,20,2
25,杏鮑菇,MJ1,2016-04-22,75.0,50.0,豐原區,420,66.13,68.5,620.0,2016,4,22,4
26,杏鮑菇,MJ1,2016-04-27,71.1,70.0,豐原區,420,70.23,70.0,436.0,2016,4,27,2
27,杏鮑菇,MJ1,2016-05-03,75.0,70.0,豐原區,420,72.0,71.7,450.0,2016,5,3,1
28,杏鮑菇,MJ1,2016-05-04,75.0,70.0,豐原區,420,72.86,73.1,1050.0,2016,5,4,2
29,杏鮑菇,MJ1,2016-05-08,100.0,90.0,豐原區,420,96.0,96.7,500.0,2016,5,8,6
30,杏鮑菇,MJ1,2016-05-12,67.0,50.0,豐原區,420,60.2,61.3,500.0,2016,5,12,3
31,杏鮑菇,MJ1,2016-05-18,65.0,60.0,豐原區,420,63.33,63.9,600.0,2016,5,18,2
32,杏鮑菇,MJ1,2016-05-21,70.0,60.8,豐原區,420,66.67,67.5,750.0,2016,5,21,5
33,杏鮑菇,MJ1,2016-05-22,70.0,65.0,豐原區,420,67.5,67.5,600.0,2016,5,22,6
34,杏鮑菇,MJ1,2016-05-24,101.0,90.0,豐原區,420,98.25,100.1,800.0,2016,5,24,1
35,杏鮑菇,MJ1,2016-05-27,64.5,59.0,豐原區,420,60.09,59.0,1100.0,2016,5,27,4
36,杏鮑菇,MJ1,2016-06-01,60.0,50.0,豐原區,420,56.8,58.0,500.0,2016,6,1,2
37,杏鮑菇,MJ1,2016-06-03,60.0,42.5,豐原區,420,55.5,58.3,1000.0,2016,6,3,4
38,杏鮑菇,MJ1,2016-06-04,50.0,40.0,豐原區,420,45.0,45.0,400.0,2016,6,4,5
39,杏鮑菇,MJ1,2016-06-18,54.5,50.0,豐原區,420,51.83,51.6,600.0,2016,6,18,5
40,杏鮑菇,MJ1,2016-06-19,68.3,40.0,豐原區,420,53.33,52.8,1500.0,2016,6,19,6
41,杏鮑菇,MJ1,2016-06-21,65.7,40.0,豐原區,420,52.86,52.9,700.0,2016,6,21,1
42,杏鮑菇,MJ1,2016-06-22,57.0,40.0,豐原區,420,50.2,51.3,750.0,2016,6,22,2
43,杏鮑菇,MJ1,2016-06-24,70.0,20.0,豐原區,420,43.0,41.7,400.0,2016,6,24,4
44,杏鮑菇,MJ1,2016-06-28,57.5,41.4,豐原區,420,48.64,48.1,1400.0,2016,6,28,1
45,杏鮑菇,MJ1,2016-07-03,58.0,50.0,豐原區,420,55.71,56.9,1400.0,2016,7,3,6
46,杏鮑菇,MJ1,2016-07-05,68.0,60.0,豐原區,420,64.0,64.0,200.0,2016,7,5,1
47,杏鮑菇,MJ1,2016-07-06,60.0,52.9,豐原區,420,58.57,60.0,1050.0,2016,7,6,2
48,杏鮑菇,MJ1,2016-07-07,75.0,60.0,豐原區,420,67.5,67.5,400.0,2016,7,7,3
49,杏鮑菇,MJ1,2016-07-14,75.0,50.0,豐原區,420,56.25,52.1,320.0,2016,7,14,3
50,杏鮑菇,MJ1,2016-07-15,60.0,35.0,豐原區,420,50.0,51.7,250.0,2016,7,15,4
51,杏鮑菇,MJ1,2016-07-17,70.0,50.0,豐原區,420,65.0,68.3,400.0,2016,7,17,6
52,杏鮑菇,MJ1,2016-07-20,70.0,50.0,豐原區,420,62.0,63.3,1500.0,2016,7,20,2
53,杏鮑菇,MJ1,2016-07-23,60.0,51.0,豐原區,420,55.4,55.3,500.0,2016,7,23,5
54,杏鮑菇,MJ1,2016-07-29,68.0,61.4,豐原區,420,64.11,63.7,900.0,2016,7,29,4
55,杏鮑菇,MJ1,2016-08-03,60.0,55.0,豐原區,420,57.78,58.0,900.0,2016,8,3,2
56,杏鮑菇,MJ1,2016-08-04,60.0,55.0,豐原區,420,57.0,56.7,600.0,2016,8,4,3
57,杏鮑菇,MJ1,2016-08-09,90.0,40.0,豐原區,420,72.5,77.5,600.0,2016,8,9,1
58,杏鮑菇,MJ1,2016-08-13,77.6,57.0,豐原區,420,63.64,61.2,825.0,2016,8,13,5
59,杏鮑菇,MJ1,2016-08-19,70.0,60.0,豐原區,420,64.0,63.3,500.0,2016,8,19,4
60,杏鮑菇,MJ1,2016-08-21,70.0,60.0,豐原區,420,66.58,67.6,950.0,2016,8,21,6
61,杏鮑菇,MJ1,2016-08-23,65.0,55.0,豐原區,420,61.67,62.8,600.0,2016,8,23,1
62,杏鮑菇,MJ1,2016-08-26,75.0,56.0,豐原區,420,67.4,68.7,500.0,2016,8,26,4
63,杏鮑菇,MJ1,2016-09-02,70.0,40.0,豐原區,420,55.0,55.0,400.0,2016,9,2,4
64,杏鮑菇,MJ1,2016-09-04,75.0,60.0,豐原區,420,67.5,67.5,800.0,2016,9,4,6
65,杏鮑菇,MJ1,2016-09-06,80.0,60.0,豐原區,420,70.0,70.0,300.0,2016,9,6,1
66,杏鮑菇,MJ1,2016-09-08,80.0,60.0,豐原區,420,70.0,70.0,600.0,2016,9,8,3
67,杏鮑菇,MJ1,2016-09-09,80.0,70.0,豐原區,420,75.0,75.0,800.0,2016,9,9,4
68,杏鮑菇,MJ1,2016-09-10,85.0,60.0,豐原區,420,72.86,73.1,350.0,2016,9,10,5
69,杏鮑菇,MJ1,2016-09-11,85.0,60.0,豐原區,420,73.0,73.3,150.0,2016,9,11,6
70,杏鮑菇,MJ1,2016-09-16,85.0,40.0,豐原區,420,55.0,50.0,900.0,2016,9,16,4
71,杏鮑菇,MJ1,2016-09-21,75.0,70.0,豐原區,420,72.86,73.1,700.0,2016,9,21,2
72,杏鮑菇,MJ1,2016-09-27,75.0,60.0,豐原區,420,67.71,67.9,700.0,2016,9,27,1
73,杏鮑菇,MJ1,2016-10-01,75.0,55.0,豐原區,420,65.67,66.1,600.0,2016,10,1,5
74,杏鮑菇,MJ1,2016-10-06,88.5,50.0,豐原區,420,68.3,67.7,1650.0,2016,10,6,3
75,杏鮑菇,MJ1,2016-10-09,75.0,50.0,豐原區,420,62.5,62.5,480.0,2016,10,9,6
76,杏鮑菇,MJ1,2016-10-12,70.0,60.0,豐原區,420,65.71,66.2,700.0,2016,10,12,2
77,杏鮑菇,MJ1,2016-10-14,70.0,61.7,豐原區,420,65.33,65.0,1500.0,2016,10,14,4
78,杏鮑菇,MJ1,2016-10-27,72.0,65.0,豐原區,420,69.2,69.7,900.0,2016,10,27,3
79,杏鮑菇,MJ1,2016-10-28,75.0,70.0,豐原區,420,72.5,72.5,1200.0,2016,10,28,4
80,杏鮑菇,MJ1,2016-11-03,90.0,40.0,豐原區,420,65.0,65.0,600.0,2016,11,3,3
81,杏鮑菇,MJ1,2016-11-05,85.0,30.0,豐原區,420,57.5,57.5,1200.0,2016,11,5,5
