,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,萊豆-豆莢,FP1,2016-01-07,60.0,60.0,豐原區,420,60.0,60.0,40.0,2016,1,7,3
1,萊豆-豆莢,FP1,2016-01-12,39.0,39.0,豐原區,420,39.0,39.0,80.0,2016,1,12,1
2,萊豆-豆莢,FP1,2016-01-13,45.0,45.0,豐原區,420,45.0,45.0,80.0,2016,1,13,2
3,萊豆-豆莢,FP1,2016-01-15,35.0,35.0,豐原區,420,35.0,35.0,40.0,2016,1,15,4
4,萊豆-豆莢,FP1,2016-01-16,50.0,50.0,豐原區,420,50.0,50.0,40.0,2016,1,16,5
5,萊豆-豆莢,FP1,2016-01-17,45.0,45.0,豐原區,420,45.0,45.0,80.0,2016,1,17,6
6,萊豆-豆莢,FP1,2016-01-21,45.0,45.0,豐原區,420,45.0,45.0,140.0,2016,1,21,3
7,萊豆-豆莢,FP1,2016-01-22,37.0,37.0,豐原區,420,37.0,37.0,160.0,2016,1,22,4
8,萊豆-豆莢,FP1,2016-01-23,50.0,46.0,豐原區,420,47.6,47.3,100.0,2016,1,23,5
9,萊豆-豆莢,FP1,2016-01-29,65.0,65.0,豐原區,420,65.0,65.0,100.0,2016,1,29,4
10,萊豆-豆莢,FP1,2016-01-30,70.0,64.1,豐原區,420,68.82,70.0,340.0,2016,1,30,5
11,萊豆-豆莢,FP1,2016-01-31,70.0,70.0,豐原區,420,70.0,70.0,90.0,2016,1,31,6
12,萊豆-豆莢,FP1,2016-03-02,70.0,68.0,豐原區,420,68.91,68.8,440.0,2016,3,2,2
13,萊豆-豆莢,FP1,2016-03-10,97.0,62.0,豐原區,420,85.98,90.3,1270.0,2016,3,10,3
14,萊豆-豆莢,FP1,2016-03-11,65.0,65.0,豐原區,420,65.0,65.0,200.0,2016,3,11,4
15,萊豆-豆莢,FP1,2016-03-17,65.0,65.0,豐原區,420,65.0,65.0,80.0,2016,3,17,3
16,萊豆-豆莢,FP1,2016-03-18,71.0,71.0,豐原區,420,71.0,71.0,100.0,2016,3,18,4
17,萊豆-豆莢,FP1,2016-03-19,55.0,52.0,豐原區,420,53.36,53.3,220.0,2016,3,19,5
18,萊豆-豆莢,FP1,2016-03-20,50.0,37.8,豐原區,420,47.57,50.0,1380.0,2016,3,20,6
19,萊豆-豆莢,FP1,2016-03-22,40.0,40.0,豐原區,420,40.0,40.0,60.0,2016,3,22,1
20,萊豆-豆莢,FP1,2016-03-23,40.0,40.0,豐原區,420,40.0,40.0,120.0,2016,3,23,2
21,萊豆-豆莢,FP1,2016-03-24,42.0,42.0,豐原區,420,42.0,42.0,200.0,2016,3,24,3
22,萊豆-豆莢,FP1,2016-03-26,42.0,42.0,豐原區,420,42.0,42.0,40.0,2016,3,26,5
23,萊豆-豆莢,FP1,2016-03-27,50.0,50.0,豐原區,420,50.0,50.0,120.0,2016,3,27,6
24,萊豆-豆莢,FP1,2016-03-29,65.0,57.0,豐原區,420,59.67,58.8,120.0,2016,3,29,1
25,萊豆-豆莢,FP1,2016-03-30,70.0,60.0,豐原區,420,62.86,61.4,1050.0,2016,3,30,2
26,萊豆-豆莢,FP1,2016-04-02,55.0,55.0,豐原區,420,55.0,55.0,350.0,2016,4,2,5
27,萊豆-豆莢,FP1,2016-04-03,65.0,65.0,豐原區,420,65.0,65.0,240.0,2016,4,3,6
28,萊豆-豆莢,FP1,2016-04-06,45.0,33.0,豐原區,420,37.0,35.7,180.0,2016,4,6,2
29,萊豆-豆莢,FP1,2016-04-07,53.0,50.0,豐原區,420,51.0,50.7,60.0,2016,4,7,3
