,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,西瓜-大西瓜,T1,2016-02-27,10.0,10.0,豐原區,420,10.0,10.0,60.0,2016,2,27,5
1,西瓜-大西瓜,T1,2016-03-09,20.0,20.0,豐原區,420,20.0,20.0,300.0,2016,3,9,2
2,西瓜-大西瓜,T1,2016-04-21,20.0,12.0,豐原區,420,15.71,15.5,10500.0,2016,4,21,3
3,西瓜-大西瓜,T1,2016-04-22,20.0,15.0,豐原區,420,17.14,16.9,3500.0,2016,4,22,4
4,西瓜-大西瓜,T1,2016-04-26,18.6,12.0,豐原區,420,13.33,12.0,13485.0,2016,4,26,1
5,西瓜-大西瓜,T1,2016-04-27,20.0,15.0,豐原區,420,16.63,16.1,920.0,2016,4,27,2
6,西瓜-大西瓜,T1,2016-04-28,30.0,10.0,豐原區,420,15.0,11.7,4000.0,2016,4,28,3
7,西瓜-大西瓜,T1,2016-04-29,22.5,10.0,豐原區,420,12.5,10.0,10080.0,2016,4,29,4
8,西瓜-大西瓜,T1,2016-05-03,20.0,15.0,豐原區,420,16.6,16.0,14100.0,2016,5,3,1
9,西瓜-大西瓜,T1,2016-05-05,25.0,15.0,豐原區,420,17.05,15.1,1760.0,2016,5,5,3
10,西瓜-大西瓜,T1,2016-05-06,20.0,12.0,豐原區,420,15.65,15.4,9200.0,2016,5,6,4
11,西瓜-大西瓜,T1,2016-05-07,23.1,12.0,豐原區,420,14.22,12.0,4220.0,2016,5,7,5
12,西瓜-大西瓜,T1,2016-05-10,25.0,15.0,豐原區,420,20.27,20.5,3700.0,2016,5,10,1
13,西瓜-大西瓜,T1,2016-05-11,18.4,10.0,豐原區,420,13.43,12.9,10050.0,2016,5,11,2
14,西瓜-大西瓜,T1,2016-05-12,24.0,12.0,豐原區,420,15.63,14.0,9600.0,2016,5,12,3
15,西瓜-大西瓜,T1,2016-05-13,24.2,12.0,豐原區,420,15.49,13.7,10650.0,2016,5,13,4
16,西瓜-大西瓜,T1,2016-05-14,28.2,15.0,豐原區,420,17.65,15.0,5440.0,2016,5,14,5
17,西瓜-大西瓜,T1,2016-05-15,26.9,15.0,豐原區,420,18.62,17.1,7250.0,2016,5,15,6
18,西瓜-大西瓜,T1,2016-05-17,23.0,12.0,豐原區,420,16.36,15.6,8250.0,2016,5,17,1
19,西瓜-大西瓜,T1,2016-05-18,19.5,10.0,豐原區,420,13.64,12.9,13200.0,2016,5,18,2
20,西瓜-大西瓜,T1,2016-05-22,22.6,12.0,豐原區,420,15.63,14.5,11840.0,2016,5,22,6
21,西瓜-大西瓜,T1,2016-05-24,22.7,13.0,豐原區,420,17.29,16.9,9246.0,2016,5,24,1
22,西瓜-大西瓜,T1,2016-05-25,30.0,12.3,豐原區,420,21.83,22.3,6870.0,2016,5,25,2
23,西瓜-大西瓜,T1,2016-05-27,19.2,12.0,豐原區,420,14.74,14.2,4070.0,2016,5,27,4
24,西瓜-大西瓜,T1,2016-05-28,19.3,12.0,豐原區,420,15.0,14.6,7000.0,2016,5,28,5
25,西瓜-大西瓜,T1,2016-05-29,18.8,12.0,豐原區,420,14.46,13.8,9750.0,2016,5,29,6
26,西瓜-大西瓜,T1,2016-05-31,18.4,12.0,豐原區,420,15.0,14.9,11000.0,2016,5,31,1
27,西瓜-大西瓜,T1,2016-06-01,20.0,10.0,豐原區,420,13.33,12.2,4500.0,2016,6,1,2
28,西瓜-大西瓜,T1,2016-06-02,25.0,11.1,豐原區,420,18.75,19.2,9600.0,2016,6,2,3
29,西瓜-大西瓜,T1,2016-06-03,20.0,10.0,豐原區,420,14.4,14.0,6250.0,2016,6,3,4
30,西瓜-大西瓜,T1,2016-06-04,20.0,10.0,豐原區,420,14.52,14.2,12400.0,2016,6,4,5
31,西瓜-大西瓜,T1,2016-06-05,20.0,10.4,豐原區,420,15.58,15.8,3850.0,2016,6,5,6
32,西瓜-大西瓜,T1,2016-06-07,20.0,12.2,豐原區,420,16.04,16.0,9350.0,2016,6,7,1
33,西瓜-大西瓜,T1,2016-06-08,20.0,10.5,豐原區,420,15.08,15.0,9950.0,2016,6,8,2
34,西瓜-大西瓜,T1,2016-06-14,20.0,11.6,豐原區,420,15.67,15.6,6700.0,2016,6,14,1
35,西瓜-大西瓜,T1,2016-06-18,15.0,10.0,豐原區,420,12.5,12.5,12000.0,2016,6,18,5
36,西瓜-大西瓜,T1,2016-06-19,15.0,10.0,豐原區,420,13.89,14.8,7710.0,2016,6,19,6
37,西瓜-大西瓜,T1,2016-06-21,15.0,10.0,豐原區,420,12.41,12.4,8290.0,2016,6,21,1
38,西瓜-大西瓜,T1,2016-06-22,14.5,6.0,豐原區,420,10.0,9.8,12000.0,2016,6,22,2
39,西瓜-大西瓜,T1,2016-06-23,15.0,10.0,豐原區,420,12.0,11.7,5000.0,2016,6,23,3
40,西瓜-大西瓜,T1,2016-06-24,15.0,10.0,豐原區,420,12.86,13.1,7000.0,2016,6,24,4
41,西瓜-大西瓜,T1,2016-06-28,20.0,11.4,豐原區,420,15.15,14.8,4950.0,2016,6,28,1
42,西瓜-大西瓜,T1,2016-07-01,18.0,10.0,豐原區,420,14.4,14.7,12500.0,2016,7,1,4
43,西瓜-大西瓜,T1,2016-07-02,18.4,10.0,豐原區,420,13.64,13.3,11000.0,2016,7,2,5
44,西瓜-大西瓜,T1,2016-07-03,18.4,10.0,豐原區,420,13.64,13.3,11000.0,2016,7,3,6
45,西瓜-大西瓜,T1,2016-07-05,19.0,10.0,豐原區,420,14.19,14.0,23250.0,2016,7,5,1
46,西瓜-大西瓜,T1,2016-07-07,20.0,10.0,豐原區,420,14.63,14.4,10250.0,2016,7,7,3
47,西瓜-大西瓜,T1,2016-07-08,19.6,10.0,豐原區,420,14.69,14.6,12250.0,2016,7,8,4
48,西瓜-大西瓜,T1,2016-07-12,30.0,12.0,豐原區,420,18.9,17.5,12160.0,2016,7,12,1
49,西瓜-大西瓜,T1,2016-07-13,20.0,12.0,豐原區,420,16.55,16.9,9680.0,2016,7,13,2
50,西瓜-大西瓜,T1,2016-07-22,25.0,10.0,豐原區,420,15.63,14.4,3840.0,2016,7,22,4
51,西瓜-大西瓜,T1,2016-07-26,20.0,10.0,豐原區,420,13.33,12.2,6750.0,2016,7,26,1
52,西瓜-大西瓜,T1,2016-07-28,25.0,20.0,豐原區,420,23.08,23.5,3900.0,2016,7,28,3
53,西瓜-大西瓜,T1,2016-08-02,20.0,15.0,豐原區,420,17.65,17.7,8500.0,2016,8,2,1
54,西瓜-大西瓜,T1,2016-08-04,20.0,15.0,豐原區,420,17.65,17.7,8500.0,2016,8,4,3
55,西瓜-大西瓜,T1,2016-08-06,24.2,10.0,豐原區,420,14.58,12.9,14400.0,2016,8,6,5
56,西瓜-大西瓜,T1,2016-08-09,23.4,10.0,豐原區,420,17.24,17.6,8700.0,2016,8,9,1
57,西瓜-大西瓜,T1,2016-09-08,20.0,12.0,豐原區,420,15.0,14.3,4000.0,2016,9,8,3
58,西瓜-大西瓜,T1,2016-09-20,20.0,10.0,豐原區,420,14.63,14.4,10250.0,2016,9,20,1
59,西瓜-大西瓜,T1,2016-09-23,15.0,10.0,豐原區,420,12.5,12.5,12000.0,2016,9,23,4
60,西瓜-大西瓜,T1,2016-09-27,12.0,6.0,豐原區,420,8.0,7.3,15000.0,2016,9,27,1
61,西瓜-大西瓜,T1,2016-11-09,20.0,20.0,豐原區,420,20.0,20.0,150.0,2016,11,9,2
62,西瓜-大西瓜,T1,2017-02-16,20.0,15.0,豐原區,420,18.19,18.6,2755.0,2017,2,16,3
63,西瓜-大西瓜,T1,2017-02-25,20.0,12.0,豐原區,420,16.98,17.6,5300.0,2017,2,25,5
64,西瓜-大西瓜,T1,2017-03-02,20.0,15.0,豐原區,420,18.0,18.3,2500.0,2017,3,2,3
65,西瓜-大西瓜,T1,2017-03-03,18.8,12.0,豐原區,420,15.0,14.8,5000.0,2017,3,3,4
66,西瓜-大西瓜,T1,2017-03-04,25.0,20.0,豐原區,420,22.73,22.9,330.0,2017,3,4,5
67,西瓜-大西瓜,T1,2017-03-07,18.6,10.0,豐原區,420,14.29,14.3,5250.0,2017,3,7,1
68,西瓜-大西瓜,T1,2017-03-08,21.2,12.0,豐原區,420,15.46,14.7,4850.0,2017,3,8,2
69,西瓜-大西瓜,T1,2017-03-10,18.6,10.0,豐原區,420,14.29,14.3,5250.0,2017,3,10,4
70,西瓜-大西瓜,T1,2017-03-11,20.0,12.0,豐原區,420,15.38,15.0,1950.0,2017,3,11,5
71,西瓜-大西瓜,T1,2017-03-14,22.5,15.9,豐原區,420,19.67,20.0,6100.0,2017,3,14,1
72,西瓜-大西瓜,T1,2017-03-15,20.9,10.0,豐原區,420,14.71,14.2,5100.0,2017,3,15,2
73,西瓜-大西瓜,T1,2017-03-18,20.0,10.0,豐原區,420,15.38,15.6,4875.0,2017,3,18,5
74,西瓜-大西瓜,T1,2017-03-21,20.0,12.0,豐原區,420,16.0,16.0,7500.0,2017,3,21,1
75,西瓜-大西瓜,T1,2017-03-22,20.0,15.0,豐原區,420,16.67,16.1,4500.0,2017,3,22,2
