,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,苦瓜-翠綠,FG4,2016-09-09,50.0,21.9,豐原區,420,36.67,37.2,1200.0,2016,9,9,4
1,苦瓜-翠綠,FG4,2016-09-24,45.0,25.0,豐原區,420,35.0,35.0,600.0,2016,9,24,5
2,苦瓜-翠綠,FG4,2017-01-01,25.0,15.0,豐原區,420,20.0,20.0,800.0,2017,1,1,6
3,苦瓜-翠綠,FG4,2017-02-15,15.0,15.0,豐原區,420,15.0,15.0,180.0,2017,2,15,2
4,苦瓜-翠綠,FG4,2017-04-02,25.0,10.0,豐原區,420,17.5,17.5,240.0,2017,4,2,6
5,苦瓜-翠綠,FG4,2017-04-20,25.0,25.0,豐原區,420,25.0,25.0,400.0,2017,4,20,3
6,苦瓜-翠綠,FG4,2017-04-23,25.0,25.0,豐原區,420,25.0,25.0,36.0,2017,4,23,6
7,苦瓜-翠綠,FG4,2017-04-28,35.0,35.0,豐原區,420,35.0,35.0,18.0,2017,4,28,4
8,苦瓜-翠綠,FG4,2017-05-06,40.0,40.0,豐原區,420,40.0,40.0,18.0,2017,5,6,5
9,苦瓜-翠綠,FG4,2017-11-30,40.0,40.0,豐原區,420,40.0,40.0,600.0,2017,11,30,3
10,苦瓜-翠綠,FG4,2018-02-28,20.0,20.0,豐原區,420,20.0,20.0,26.0,2018,2,28,2
11,苦瓜-翠綠,FG4,2018-03-31,33.0,33.0,豐原區,420,33.0,33.0,24.0,2018,3,31,5
12,苦瓜-翠綠,FG4,2018-04-04,30.0,30.0,豐原區,420,30.0,30.0,22.0,2018,4,4,2
13,苦瓜-翠綠,FG4,2018-04-07,30.0,30.0,豐原區,420,30.0,30.0,23.0,2018,4,7,5
14,苦瓜-翠綠,FG4,2018-04-08,35.0,30.0,豐原區,420,32.54,32.6,63.0,2018,4,8,6
15,苦瓜-翠綠,FG4,2018-04-10,30.0,30.0,豐原區,420,30.0,30.0,47.0,2018,4,10,1
16,苦瓜-翠綠,FG4,2018-04-12,30.0,30.0,豐原區,420,30.0,30.0,21.0,2018,4,12,3
17,苦瓜-翠綠,FG4,2018-04-13,30.0,30.0,豐原區,420,30.0,30.0,35.0,2018,4,13,4
18,苦瓜-翠綠,FG4,2018-04-14,30.0,30.0,豐原區,420,30.0,30.0,49.0,2018,4,14,5
19,苦瓜-翠綠,FG4,2018-04-15,25.0,25.0,豐原區,420,25.0,25.0,24.0,2018,4,15,6
20,苦瓜-翠綠,FG4,2018-04-17,25.6,25.0,豐原區,420,25.12,25.0,410.0,2018,4,17,1
21,苦瓜-翠綠,FG4,2018-04-18,25.0,25.0,豐原區,420,25.0,25.0,47.0,2018,4,18,2
22,苦瓜-翠綠,FG4,2018-04-19,37.0,35.0,豐原區,420,35.77,35.6,75.0,2018,4,19,3
23,苦瓜-翠綠,FG4,2018-04-20,35.0,25.0,豐原區,420,31.17,31.9,83.0,2018,4,20,4
24,苦瓜-翠綠,FG4,2018-04-21,25.0,25.0,豐原區,420,25.0,25.0,47.0,2018,4,21,5
25,苦瓜-翠綠,FG4,2018-04-22,30.0,25.0,豐原區,420,27.77,28.0,79.0,2018,4,22,6
26,苦瓜-翠綠,FG4,2018-04-24,30.0,4.0,豐原區,420,20.82,23.4,136.0,2018,4,24,1
27,苦瓜-翠綠,FG4,2018-04-25,30.0,20.0,豐原區,420,24.83,24.7,58.0,2018,4,25,2
28,苦瓜-翠綠,FG4,2018-04-26,26.7,25.0,豐原區,420,25.35,25.0,430.0,2018,4,26,3
29,苦瓜-翠綠,FG4,2018-04-27,26.3,12.0,豐原區,420,14.96,12.2,521.0,2018,4,27,4
30,苦瓜-翠綠,FG4,2018-04-28,25.0,15.0,豐原區,420,22.45,24.1,102.0,2018,4,28,5
31,苦瓜-翠綠,FG4,2018-05-01,30.0,20.0,豐原區,420,23.61,22.7,101.0,2018,5,1,1
32,苦瓜-翠綠,FG4,2018-05-02,25.0,20.0,豐原區,420,21.83,21.4,41.0,2018,5,2,2
33,苦瓜-翠綠,FG4,2018-05-03,20.0,18.0,豐原區,420,19.29,19.5,42.0,2018,5,3,3
34,苦瓜-翠綠,FG4,2018-05-04,21.5,20.0,豐原區,420,20.3,20.0,454.0,2018,5,4,4
35,苦瓜-翠綠,FG4,2018-05-05,21.5,20.0,豐原區,420,20.3,20.0,454.0,2018,5,5,5
36,苦瓜-翠綠,FG4,2018-05-06,25.0,19.5,豐原區,420,23.03,23.5,641.0,2018,5,6,6
37,苦瓜-翠綠,FG4,2018-05-08,25.0,25.0,豐原區,420,25.0,25.0,28.0,2018,5,8,1
38,苦瓜-翠綠,FG4,2018-05-09,25.0,23.1,豐原區,420,24.63,25.0,432.0,2018,5,9,2
39,苦瓜-翠綠,FG4,2018-05-10,25.0,23.1,豐原區,420,24.63,25.0,432.0,2018,5,10,3
40,苦瓜-翠綠,FG4,2018-05-12,25.0,20.0,豐原區,420,22.6,22.7,48.0,2018,5,12,5
41,苦瓜-翠綠,FG4,2018-05-13,22.4,16.4,豐原區,420,19.76,20.0,552.0,2018,5,13,6
42,苦瓜-翠綠,FG4,2018-05-15,22.8,20.6,豐原區,420,21.87,22.0,499.0,2018,5,15,1
43,苦瓜-翠綠,FG4,2018-05-16,20.0,16.2,豐原區,420,18.36,18.5,100.0,2018,5,16,2
44,苦瓜-翠綠,FG4,2018-05-17,15.0,13.0,豐原區,420,14.22,14.4,174.0,2018,5,17,3
45,苦瓜-翠綠,FG4,2018-05-18,15.0,13.7,豐原區,420,14.74,15.0,477.0,2018,5,18,4
46,苦瓜-翠綠,FG4,2018-05-19,20.0,10.0,豐原區,420,15.28,15.5,106.0,2018,5,19,5
47,苦瓜-翠綠,FG4,2018-05-20,15.0,10.0,豐原區,420,11.25,10.4,48.0,2018,5,20,6
48,苦瓜-翠綠,FG4,2018-05-22,15.0,15.0,豐原區,420,15.0,15.0,436.0,2018,5,22,1
49,苦瓜-翠綠,FG4,2018-05-23,15.8,12.7,豐原區,420,14.71,15.0,505.0,2018,5,23,2
50,苦瓜-翠綠,FG4,2018-05-24,15.0,11.7,豐原區,420,14.35,15.0,92.0,2018,5,24,3
