,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,毛豆-豆莢,FQ1,2016-06-08,35.0,35.0,豐原區,420,35.0,35.0,40.0,2016,6,8,2
1,毛豆-豆莢,FQ1,2016-07-24,67.0,62.0,豐原區,420,64.62,64.7,420.0,2016,7,24,6
2,毛豆-豆莢,FQ1,2016-08-17,60.0,60.0,豐原區,420,60.0,60.0,20.0,2016,8,17,2
3,毛豆-豆莢,FQ1,2016-08-24,50.0,50.0,豐原區,420,50.0,50.0,20.0,2016,8,24,2
4,毛豆-豆莢,FQ1,2017-05-10,55.0,15.0,豐原區,420,35.0,35.0,1600.0,2017,5,10,2
5,毛豆-豆莢,FQ1,2017-05-16,38.0,15.0,豐原區,420,26.5,26.5,1200.0,2017,5,16,1
6,毛豆-豆莢,FQ1,2017-05-17,40.0,15.0,豐原區,420,27.5,27.5,2400.0,2017,5,17,2
7,毛豆-豆莢,FQ1,2018-04-28,40.0,40.0,豐原區,420,40.0,40.0,600.0,2018,4,28,5
8,毛豆-豆莢,FQ1,2018-05-22,30.0,30.0,豐原區,420,30.0,30.0,300.0,2018,5,22,1
9,毛豆-豆莢,FQ1,2018-06-26,45.0,45.0,豐原區,420,45.0,45.0,20.0,2018,6,26,1
10,毛豆-豆莢,FQ1,2018-06-27,45.0,45.0,豐原區,420,45.0,45.0,20.0,2018,6,27,2
11,毛豆-豆莢,FQ1,2018-06-28,45.0,45.0,豐原區,420,45.0,45.0,25.0,2018,6,28,3
12,毛豆-豆莢,FQ1,2018-06-29,45.0,45.0,豐原區,420,45.0,45.0,30.0,2018,6,29,4
13,毛豆-豆莢,FQ1,2018-06-30,45.0,45.0,豐原區,420,45.0,45.0,30.0,2018,6,30,5
14,毛豆-豆莢,FQ1,2018-07-01,45.0,45.0,豐原區,420,45.0,45.0,30.0,2018,7,1,6
15,毛豆-豆莢,FQ1,2018-07-03,45.0,40.0,豐原區,420,42.5,42.5,20.0,2018,7,3,1
16,毛豆-豆莢,FQ1,2018-07-08,41.0,41.0,豐原區,420,41.0,41.0,12.0,2018,7,8,6
17,毛豆-豆莢,FQ1,2018-08-28,70.0,70.0,豐原區,420,70.0,70.0,12.0,2018,8,28,1
18,毛豆-豆莢,FQ1,2018-08-30,57.0,57.0,豐原區,420,57.0,57.0,21.0,2018,8,30,3
19,毛豆-豆莢,FQ1,2018-11-17,50.0,50.0,豐原區,420,50.0,50.0,7.0,2018,11,17,5
20,毛豆-豆莢,FQ1,2018-12-01,45.0,45.0,豐原區,420,45.0,45.0,11.0,2018,12,1,5
21,毛豆-豆莢,FQ1,2018-12-05,40.0,40.0,豐原區,420,40.0,40.0,20.0,2018,12,5,2
22,毛豆-豆莢,FQ1,2018-12-07,30.0,30.0,豐原區,420,30.0,30.0,40.0,2018,12,7,4
23,毛豆-豆莢,FQ1,2018-12-09,30.0,30.0,豐原區,420,30.0,30.0,40.0,2018,12,9,6
24,毛豆-豆莢,FQ1,2018-12-11,40.0,40.0,豐原區,420,40.0,40.0,30.0,2018,12,11,1
25,毛豆-豆莢,FQ1,2018-12-12,32.0,32.0,豐原區,420,32.0,32.0,56.0,2018,12,12,2
26,毛豆-豆莢,FQ1,2018-12-13,40.0,40.0,豐原區,420,40.0,40.0,30.0,2018,12,13,3
27,毛豆-豆莢,FQ1,2018-12-15,50.0,50.0,豐原區,420,50.0,50.0,24.0,2018,12,15,5
28,毛豆-豆莢,FQ1,2018-12-16,30.0,30.0,豐原區,420,30.0,30.0,50.0,2018,12,16,6
