,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,敏豆-白豆,FN1,2016-01-07,25.0,25.0,豐原區,420,25.0,25.0,40.0,2016,1,7,3
1,敏豆-白豆,FN1,2016-01-17,25.0,25.0,豐原區,420,25.0,25.0,40.0,2016,1,17,6
2,敏豆-白豆,FN1,2016-01-19,25.0,25.0,豐原區,420,25.0,25.0,20.0,2016,1,19,1
3,敏豆-白豆,FN1,2016-01-30,68.0,68.0,豐原區,420,68.0,68.0,20.0,2016,1,30,5
4,敏豆-白豆,FN1,2016-03-04,47.0,47.0,豐原區,420,47.0,47.0,180.0,2016,3,4,4
5,敏豆-白豆,FN1,2016-03-08,73.0,73.0,豐原區,420,73.0,73.0,120.0,2016,3,8,1
6,敏豆-白豆,FN1,2016-03-09,58.0,58.0,豐原區,420,58.0,58.0,40.0,2016,3,9,2
7,敏豆-白豆,FN1,2016-03-10,43.0,40.0,豐原區,420,40.69,40.2,260.0,2016,3,10,3
8,敏豆-白豆,FN1,2016-03-11,42.0,42.0,豐原區,420,42.0,42.0,40.0,2016,3,11,4
9,敏豆-白豆,FN1,2016-03-15,54.0,54.0,豐原區,420,54.0,54.0,20.0,2016,3,15,1
10,敏豆-白豆,FN1,2016-03-16,35.0,35.0,豐原區,420,35.0,35.0,280.0,2016,3,16,2
11,敏豆-白豆,FN1,2016-03-22,67.0,67.0,豐原區,420,67.0,67.0,300.0,2016,3,22,1
12,敏豆-白豆,FN1,2016-03-26,72.5,50.0,豐原區,420,57.5,55.0,120.0,2016,3,26,5
13,敏豆-白豆,FN1,2016-03-29,90.0,65.0,豐原區,420,75.0,73.3,240.0,2016,3,29,1
14,敏豆-白豆,FN1,2016-04-03,130.0,130.0,豐原區,420,130.0,130.0,180.0,2016,4,3,6
15,敏豆-白豆,FN1,2016-04-06,65.0,60.0,豐原區,420,62.32,62.2,560.0,2016,4,6,2
16,敏豆-白豆,FN1,2016-04-07,60.0,30.0,豐原區,420,39.0,35.0,200.0,2016,4,7,3
17,敏豆-白豆,FN1,2016-04-08,50.0,20.0,豐原區,420,27.5,22.5,160.0,2016,4,8,4
18,敏豆-白豆,FN1,2016-04-10,45.0,30.0,豐原區,420,34.5,32.5,1000.0,2016,4,10,6
19,敏豆-白豆,FN1,2016-05-01,68.0,62.0,豐原區,420,66.81,68.0,528.0,2016,5,1,6
20,敏豆-白豆,FN1,2016-05-03,20.0,20.0,豐原區,420,20.0,20.0,20.0,2016,5,3,1
21,敏豆-白豆,FN1,2016-05-06,125.0,100.0,豐原區,420,112.5,112.5,40.0,2016,5,6,4
22,敏豆-白豆,FN1,2016-05-10,40.0,33.0,豐原區,420,36.5,36.5,40.0,2016,5,10,1
