,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,83.52059925093633,81.73076923076923,2688.23681640625,2606.14306640625,1.5959659814834595,1.5492076873779297,4290.33447265625,4037.456787109375
