,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.04119850187266,68.75,7.935815811157227,13.11563777923584,2.0621798038482666,1.6246830224990845,16.365079879760742,21.308753967285156
