,Origin,Predict
0,72.3,71.627846
1,0.0,0.20000269
2,40.0,58.120388
3,0.0,7.2545033
4,0.0,1.021961
5,0.0,0.4340308
6,0.0,26.677118
7,0.0,0.5386615
8,0.0,48.13514
9,35.0,0.8367107
10,30.0,4.7670646
11,68.8,42.02392
12,66.9,67.701355
13,0.0,0.674618
14,0.0,6.9832983
15,0.0,0.031261977
16,35.0,38.83324
17,82.9,72.34475
18,84.2,91.767365
19,0.0,1.4736087
20,0.0,0.44310832
21,0.0,0.2052567
22,0.0,22.695322
23,80.0,4.4865866
24,61.9,75.504875
25,0.0,0.27120978
26,58.6,64.245834
27,0.0,1.3756424
28,82.1,74.34916
29,0.0,0.083678834
30,40.0,37.93993
31,0.0,0.18608494
32,0.0,59.96383
33,50.0,35.544285
34,0.0,0.57208145
35,0.0,0.06684507
36,0.0,0.6623537
37,68.5,66.59988
38,0.0,9.260036
39,0.0,10.995756
40,0.0,0.120093934
41,61.0,58.953716
42,71.8,77.1552
43,90.6,53.883175
44,51.8,37.400707
45,62.9,59.607574
46,0.0,1.3434798
47,33.0,41.45675
48,43.1,2.2280679
49,70.8,80.8127
50,0.0,0.07141082
51,80.9,75.942986
52,0.0,2.8932078
53,0.0,0.21474205
54,0.0,0.22222787
55,80.1,87.76131
56,0.0,0.7936483
57,41.8,56.874016
58,0.0,0.0655264
59,0.0,3.9268255
60,49.6,54.067543
61,25.0,0.31253478
62,0.0,0.16139229
63,0.0,0.4500532
64,0.0,0.033276662
65,62.9,72.18746
66,55.2,62.81793
67,0.0,0.45167628
68,0.0,3.9815395
69,51.4,38.543266
70,0.0,0.34315223
71,66.3,66.93372
72,72.1,82.40291
73,0.0,19.782711
74,0.0,0.10530078
75,46.8,40.05194
76,0.0,1.44973
77,95.1,88.60781
78,0.0,7.192318
79,0.0,0.5097954
80,0.0,16.280567
81,55.0,12.118754
82,0.0,2.1736932
83,0.0,0.09370709
84,0.0,1.4661165
85,75.8,81.80092
86,0.0,0.08666928
87,77.8,76.06943
88,0.0,0.16977574
89,66.5,70.01309
90,0.0,0.635506
91,0.0,0.17927502
92,0.0,0.59794736
93,0.0,1.1312953
94,39.5,38.506504
95,60.6,61.8632
96,0.0,3.5438578
97,35.3,40.93201
98,0.0,2.0497007
99,0.0,0.5201169
100,0.0,0.5724615
101,0.0,0.67480874
102,40.0,46.504063
103,0.0,1.038003
104,71.9,59.903824
105,59.5,55.692245
106,0.0,0.81515366
107,43.0,4.691344
108,40.0,26.647085
109,0.0,0.2911146
110,0.0,0.20996691
111,0.0,0.9782694
112,0.0,0.29552022
113,67.0,30.544191
114,0.0,0.111725464
115,0.0,0.7610008
116,0.0,0.3015339
117,0.0,2.0203965
118,0.0,1.2754526
119,60.4,65.83093
120,0.0,1.3112826
121,0.0,0.5046103
122,47.0,49.778934
123,82.2,91.62415
124,0.0,0.29950804
125,0.0,0.65038306
126,90.0,79.0322
127,0.0,1.0806371
128,0.0,0.5962747
129,0.0,0.48849002
130,50.0,63.49311
131,74.2,59.32585
132,0.0,1.3669181
133,0.0,5.032838
134,0.0,0.7690663
135,0.0,0.91858333
136,69.1,60.509216
137,67.4,71.682396
138,0.0,1.6709964
139,0.0,0.023896445
140,0.0,0.82678777
141,0.0,0.54247034
142,0.0,0.89901084
143,0.0,4.6011167
144,0.0,0.07606301
145,59.9,63.33061
146,0.0,7.5648046
147,67.1,62.429455
148,0.0,36.831623
149,0.0,0.3523208
150,86.6,80.746864
151,71.4,69.252785
152,46.1,51.018883
153,0.0,1.462773
154,0.0,0.07983591
155,0.0,0.22617663
156,0.0,57.462204
157,0.0,0.86930597
158,0.0,3.079741
159,0.0,0.21467325
160,64.4,64.44416
161,0.0,0.65894467
162,0.0,0.23077625
163,0.0,0.43935218
164,68.3,67.93333
165,56.6,61.84111
166,0.0,0.66652524
167,0.0,36.797817
168,0.0,0.8086018
169,55.7,44.224697
170,0.0,0.13222241
171,0.0,0.38707998
172,85.2,77.4885
173,0.0,0.119280264
174,0.0,1.0495164
175,76.2,72.67573
176,0.0,0.014838663
177,35.1,26.866068
178,0.0,0.42752013
179,45.0,54.08846
180,0.0,0.21554124
181,73.0,78.19085
182,0.0,0.5193073
183,0.0,37.00316
184,65.1,74.84399
185,0.0,0.4815621
186,76.4,3.2182672
187,0.0,0.35381708
188,0.0,0.3830842
189,0.0,1.0722139
190,47.4,43.45555
191,0.0,2.9751422
192,59.7,29.73811
193,0.0,12.311295
194,46.0,49.77806
195,0.0,0.18191588
196,0.0,0.10160743
197,0.0,0.4769346
198,0.0,0.59743
