,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.9463601532567,72.67080745341616,2.3889525534485214,2.149046517899318,1.367133138514702,1.3555028422096433,3.2660162021587884,2.9130386630532628
