,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,60.67415730337079,66.98113207547169,29.14097785949707,49.658782958984375,2.240267753601074,1.7600115537643433,65.2835922241211,87.40003204345703
