,Origin,Predict
0,55.2,62.870426
1,57.5,65.606125
2,0.0,5.8094106
3,38.5,41.26813
4,46.3,55.80744
5,35.6,30.100199
6,43.3,44.78326
7,0.0,12.953654
8,40.8,37.86743
9,24.3,6.4984727
10,31.6,32.344395
11,53.1,51.513622
12,56.5,66.13522
13,55.6,53.275578
14,45.8,38.852177
15,0.0,7.237642
16,57.9,57.00902
17,160.5,137.11159
18,91.3,87.97454
19,43.4,48.11136
20,68.8,44.256084
21,32.8,27.082956
22,31.6,32.696903
23,45.5,54.44346
24,22.9,27.79716
25,53.8,53.53272
26,32.9,28.635574
27,28.1,26.351814
28,39.7,39.710682
29,101.1,107.06098
30,0.0,8.968213
31,41.3,36.238636
32,38.8,41.65728
33,56.0,36.47711
34,0.0,2.1865327
35,39.6,40.1647
36,42.2,44.931545
37,0.0,16.98439
38,29.1,22.054344
39,33.7,37.69655
40,41.8,32.63862
41,27.8,44.489952
42,58.9,61.916157
43,0.0,0.8843496
44,35.7,41.57375
45,0.0,2.6268837
46,34.9,32.66252
47,41.0,30.991333
48,36.6,36.259205
49,63.5,63.51915
50,0.0,24.000938
51,31.9,28.830189
52,40.8,31.996819
53,53.3,46.63889
54,45.4,42.069767
55,0.0,9.318741
56,101.6,91.027504
57,59.1,58.15094
58,49.0,46.22459
59,0.0,6.013864
60,33.6,25.202005
61,59.0,52.48057
62,59.5,62.813404
63,39.1,44.728104
64,0.0,3.845529
65,48.0,49.042347
66,29.8,24.951353
67,0.0,25.16732
68,36.4,36.31385
69,31.1,29.036531
70,81.7,86.61678
71,35.6,39.54843
72,53.1,47.412006
73,42.5,35.420383
74,0.0,3.229914
75,99.5,95.75093
76,37.9,36.855682
77,0.0,7.0802703
78,62.1,59.125656
79,61.3,56.42597
80,36.6,37.232162
81,0.0,9.618977
82,28.3,41.59291
83,145.7,153.64815
84,59.3,47.87651
85,38.5,30.363417
86,0.0,10.056817
87,41.3,44.63167
88,33.6,36.8861
89,42.4,48.69097
90,26.5,33.488075
91,36.5,33.50281
92,30.2,35.178772
93,45.0,47.43447
94,46.7,39.21754
95,41.3,40.214527
96,34.6,31.276937
97,85.0,71.702805
98,63.5,64.25424
99,37.4,37.002327
100,0.0,11.684808
101,36.1,35.94988
102,82.8,70.36442
103,31.4,30.117779
104,29.2,31.679626
105,43.8,48.459957
106,51.7,45.86461
107,34.2,31.919596
108,48.1,47.42506
109,75.8,77.13925
110,37.8,26.577946
111,109.7,93.516815
112,25.8,28.275679
113,0.0,3.322321
114,30.9,30.824297
115,41.5,36.587524
116,0.0,2.2009468
117,0.0,5.5682464
118,73.4,56.14985
119,87.2,89.30841
120,54.7,52.874664
121,24.9,33.45002
122,49.2,51.0527
123,66.1,57.03489
124,83.3,84.2235
125,39.0,37.98237
126,52.5,63.593033
127,54.0,57.64924
128,48.6,50.91071
129,34.7,37.586376
130,27.1,27.527447
131,40.7,36.989315
132,28.2,47.34394
133,0.0,13.582543
134,34.9,39.32526
135,32.6,26.723759
136,38.4,39.852795
137,0.0,8.2985735
138,28.3,23.185535
139,32.7,35.85707
140,0.0,22.716488
141,38.8,35.043335
142,51.3,47.334175
143,0.0,1.6909866
144,70.0,71.51939
145,0.0,2.3725228
146,55.0,51.56281
147,50.1,47.04448
148,41.8,40.292004
149,30.6,31.418165
150,29.4,30.92554
151,37.3,33.062866
152,44.0,53.34695
153,54.9,57.761837
154,30.2,36.774727
155,0.0,1.9302417
156,51.5,43.355774
157,0.0,7.727129
158,0.0,2.4247394
159,28.0,31.422573
160,49.3,48.18649
161,0.0,6.8720417
162,32.6,36.475147
163,25.3,21.427736
164,25.6,25.237371
165,84.6,92.61533
166,43.4,40.636833
167,67.7,61.719135
168,54.5,59.269005
169,37.5,27.786806
170,0.0,5.847005
171,27.4,28.52026
172,52.0,52.18376
173,41.6,37.572437
174,43.9,52.71681
175,28.5,28.693558
176,29.1,27.915625
177,44.2,50.952503
178,30.1,24.731041
179,62.3,52.57867
180,33.1,17.250223
181,74.7,77.60488
182,0.0,6.234613
183,0.0,1.8219106
184,0.0,13.547535
185,30.2,30.951284
186,37.5,30.299337
187,73.0,70.03169
188,41.4,43.006214
189,53.5,50.70925
190,0.0,25.264137
191,40.9,39.146133
192,48.6,23.1406
193,26.3,17.881405
194,0.0,6.957364
195,35.4,32.962105
196,76.4,67.78324
197,73.2,72.0699
198,39.5,29.95627
199,31.3,42.44345
200,47.9,43.55794
201,0.0,3.11798
202,72.3,68.10723
203,36.5,23.941488
204,40.1,45.77095
205,102.8,99.501625
206,0.0,2.4147482
207,34.4,35.60229
208,60.5,64.56388
209,88.8,51.336052
210,0.0,14.039926
211,0.0,13.079403
212,32.6,29.234884
213,40.4,45.320385
214,33.1,36.048725
215,36.9,31.417738
216,0.0,7.977654
217,54.3,52.95913
218,115.6,96.08698
219,57.4,62.772285
220,78.8,96.94893
221,25.1,20.409418
222,49.2,63.006493
223,49.0,48.49007
224,52.8,49.944805
225,25.8,38.98445
226,28.3,37.862247
227,0.0,11.986129
228,35.8,32.233044
229,26.0,30.063683
230,56.4,61.344498
231,28.7,31.084099
232,53.2,61.27554
233,21.2,23.123096
234,32.1,28.791689
235,37.5,39.937233
236,53.8,45.93705
237,0.0,12.654041
238,27.5,25.545736
239,0.0,5.30484
240,66.2,51.249836
241,47.6,52.171844
242,0.0,0.12945332
243,31.1,32.0338
244,22.9,21.462727
245,78.3,77.93836
246,36.4,38.22969
247,33.4,29.827534
248,38.7,38.24894
249,51.2,52.544426
250,89.9,83.37257
251,0.0,3.998776
252,0.0,4.612454
253,81.3,86.101776
254,33.5,37.348766
255,37.1,30.792446
256,31.6,29.087873
257,58.1,47.53491
258,44.9,37.71362
259,0.0,6.2773275
260,61.5,49.385933
