,Origin,Predict
0,136.0,136.20752
1,0.0,19.723143
2,130.0,126.177635
3,499.0,102.75517
4,100.0,188.75963
5,118.0,164.52806
6,136.0,77.171265
7,0.0,20.182306
8,0.0,7.758616
9,118.0,200.71544
10,100.0,76.94987
11,30.0,4.9737983
12,100.0,112.61446
13,100.0,87.190475
14,118.0,78.0173
15,0.0,8.163721
16,142.0,99.51745
17,1168.0,136.59618
18,118.0,83.12658
19,165.0,101.61654
20,130.0,338.1572
21,100.0,254.89804
22,118.0,92.13236
23,100.0,85.65488
24,136.0,94.278854
25,130.0,86.06639
26,130.0,100.7323
27,0.0,5.6829133
28,154.0,127.67937
29,0.0,1.7356126
30,0.0,320.82474
31,100.0,102.70249
32,136.0,112.16569
33,130.0,166.80942
34,118.0,61.60239
35,0.0,248.17122
36,118.0,103.00097
37,100.0,149.11298
38,118.0,67.939926
39,0.0,6.3225923
40,373.0,187.45027
41,100.0,55.96608
42,118.0,123.75953
43,112.0,456.11548
44,100.0,22.444923
45,100.0,137.44623
46,100.0,131.96388
47,142.0,137.65366
48,118.0,127.63582
49,118.0,125.62397
50,155.0,175.37564
51,0.0,1.9932842
52,136.0,123.00745
53,0.0,31.23959
54,535.0,690.483
55,163.0,105.201065
56,118.0,155.72778
57,118.0,50.191902
58,112.0,129.47693
59,118.0,98.73749
60,418.0,634.8256
61,493.0,134.83841
62,118.0,29.722233
63,100.0,164.82477
64,118.0,114.96422
65,124.0,120.23476
66,142.0,45.684208
67,136.0,161.07394
68,0.0,8.780829
69,130.0,150.40405
70,118.0,122.40793
71,343.0,432.6104
72,93.0,68.377815
73,100.0,106.24512
74,130.0,130.98851
75,145.0,100.39697
76,130.0,54.869587
77,112.0,110.922
78,0.0,10.786533
79,136.0,215.19647
80,100.0,100.187294
81,118.0,244.41853
82,118.0,7.9795027
83,130.0,92.22298
84,0.0,13.550772
85,583.0,62.533707
86,100.0,96.04149
87,112.0,99.19539
88,0.0,16.192995
89,100.0,122.29582
90,0.0,66.33203
91,112.0,198.69102
92,18.0,26.559908
93,118.0,146.9241
94,130.0,205.87291
95,0.0,10.753288
96,0.0,11.151708
