,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.65543071161048,71.94570135746606,71.20015716552734,78.02014923095703,1.9907853603363037,1.9516010284423828,141.74423217773438,152.2642059326172
