,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,椰子,11,2017-04-07,15.0,15.0,板橋區,220,15.0,15.0,240.0,2017,4,7,4
1,椰子,11,2017-04-08,14.0,14.0,板橋區,220,14.0,14.0,276.0,2017,4,8,5
2,椰子,11,2017-04-09,14.0,14.0,板橋區,220,14.0,14.0,620.0,2017,4,9,6
3,椰子,11,2017-04-11,14.0,11.0,板橋區,220,11.9,11.5,546.0,2017,4,11,1
4,椰子,11,2017-04-12,12.0,12.0,板橋區,220,12.0,12.0,100.0,2017,4,12,2
5,椰子,11,2017-04-13,11.0,11.0,板橋區,220,11.0,11.0,112.0,2017,4,13,3
6,椰子,11,2017-04-14,11.0,11.0,板橋區,220,11.0,11.0,310.0,2017,4,14,4
7,椰子,11,2017-04-15,9.0,9.0,板橋區,220,9.0,9.0,260.0,2017,4,15,5
8,椰子,11,2017-04-16,10.0,10.0,板橋區,220,10.0,10.0,780.0,2017,4,16,6
9,椰子,11,2017-04-18,12.0,12.0,板橋區,220,12.0,12.0,250.0,2017,4,18,1
10,椰子,11,2017-04-19,13.0,11.0,板橋區,220,12.5,12.8,410.0,2017,4,19,2
11,椰子,11,2017-04-20,12.0,10.0,板橋區,220,10.7,10.5,524.0,2017,4,20,3
12,椰子,11,2017-04-21,10.0,10.0,板橋區,220,10.0,10.0,208.0,2017,4,21,4
13,椰子,11,2017-04-22,11.7,10.0,板橋區,220,10.3,10.0,900.0,2017,4,22,5
14,椰子,11,2017-04-23,11.0,11.0,板橋區,220,11.0,11.0,100.0,2017,4,23,6
15,椰子,11,2017-04-25,15.0,13.0,板橋區,220,14.3,14.5,570.0,2017,4,25,1
16,椰子,11,2017-04-26,12.0,12.0,板橋區,220,12.0,12.0,450.0,2017,4,26,2
17,椰子,11,2017-04-27,14.0,14.0,板橋區,220,14.0,14.0,380.0,2017,4,27,3
18,椰子,11,2017-04-28,12.0,12.0,板橋區,220,12.0,12.0,106.0,2017,4,28,4
19,椰子,11,2017-04-29,14.0,11.0,板橋區,220,12.7,12.8,318.0,2017,4,29,5
20,椰子,11,2017-04-30,11.0,10.0,板橋區,220,10.7,10.8,690.0,2017,4,30,6
21,椰子,11,2017-05-02,13.0,10.0,板橋區,220,10.9,10.5,828.0,2017,5,2,1
22,椰子,11,2017-05-03,11.0,11.0,板橋區,220,11.0,11.0,400.0,2017,5,3,2
23,椰子,11,2017-05-04,12.0,9.0,板橋區,220,9.8,9.3,412.0,2017,5,4,3
24,椰子,11,2017-05-05,13.0,11.0,板橋區,220,11.6,11.4,360.0,2017,5,5,4
25,椰子,11,2017-05-06,13.0,10.0,板橋區,220,11.3,11.2,898.0,2017,5,6,5
26,椰子,11,2017-05-07,12.0,11.0,板橋區,220,11.3,11.1,414.0,2017,5,7,6
27,椰子,11,2017-05-09,13.0,12.1,板橋區,220,12.8,13.0,924.0,2017,5,9,1
28,椰子,11,2017-05-10,16.7,11.0,板橋區,220,12.3,11.3,601.0,2017,5,10,2
29,椰子,11,2017-05-11,13.0,11.0,板橋區,220,11.9,11.9,740.0,2017,5,11,3
30,椰子,11,2017-05-12,12.0,12.0,板橋區,220,12.0,12.0,500.0,2017,5,12,4
31,椰子,11,2017-05-13,12.0,10.0,板橋區,220,11.1,11.2,681.0,2017,5,13,5
32,椰子,11,2017-05-14,12.0,11.0,板橋區,220,11.4,11.3,250.0,2017,5,14,6
33,椰子,11,2017-05-16,12.0,12.0,板橋區,220,12.0,12.0,728.0,2017,5,16,1
34,椰子,11,2017-05-17,12.0,12.0,板橋區,220,12.0,12.0,150.0,2017,5,17,2
35,椰子,11,2017-05-18,11.0,11.0,板橋區,220,11.0,11.0,110.0,2017,5,18,3
36,椰子,11,2017-05-19,12.0,10.0,板橋區,220,10.6,10.4,512.0,2017,5,19,4
37,椰子,11,2017-05-20,12.0,12.0,板橋區,220,12.0,12.0,533.0,2017,5,20,5
38,椰子,11,2017-05-21,14.0,12.0,板橋區,220,12.4,12.1,532.0,2017,5,21,6
39,椰子,11,2017-05-23,14.0,12.0,板橋區,220,12.9,12.8,934.0,2017,5,23,1
40,椰子,11,2017-05-24,13.0,12.0,板橋區,220,12.2,12.1,630.0,2017,5,24,2
41,椰子,11,2017-05-25,12.0,12.0,板橋區,220,12.0,12.0,844.0,2017,5,25,3
42,椰子,11,2017-05-26,12.0,10.0,板橋區,220,10.4,10.1,510.0,2017,5,26,4
43,椰子,11,2017-05-27,13.0,11.0,板橋區,220,11.9,11.9,550.0,2017,5,27,5
44,椰子,11,2017-05-28,13.0,12.0,板橋區,220,12.3,12.2,495.0,2017,5,28,6
45,椰子,11,2017-05-30,13.0,13.0,板橋區,220,13.0,13.0,331.0,2017,5,30,1
46,椰子,11,2017-06-02,12.0,12.0,板橋區,220,12.0,12.0,953.0,2017,6,2,4
47,椰子,11,2017-06-03,13.0,12.0,板橋區,220,12.3,12.2,688.0,2017,6,3,5
48,椰子,11,2017-06-06,13.0,13.0,板橋區,220,13.0,13.0,540.0,2017,6,6,1
49,椰子,11,2017-06-07,11.0,11.0,板橋區,220,11.0,11.0,250.0,2017,6,7,2
50,椰子,11,2017-06-08,13.0,10.0,板橋區,220,12.0,12.4,775.0,2017,6,8,3
51,椰子,11,2017-06-09,13.0,11.0,板橋區,220,11.6,11.3,510.0,2017,6,9,4
52,椰子,11,2017-06-10,13.0,11.0,板橋區,220,12.3,12.5,715.0,2017,6,10,5
53,椰子,11,2017-06-11,14.0,12.0,板橋區,220,12.9,12.8,359.0,2017,6,11,6
54,椰子,11,2017-06-13,15.0,11.0,板橋區,220,12.7,12.5,1237.0,2017,6,13,1
55,椰子,11,2017-06-15,12.0,12.0,板橋區,220,12.0,12.0,180.0,2017,6,15,3
56,椰子,11,2017-06-18,13.0,13.0,板橋區,220,13.0,13.0,150.0,2017,6,18,6
57,椰子,11,2017-06-20,13.0,11.0,板橋區,220,12.2,12.3,717.0,2017,6,20,1
58,椰子,11,2017-06-21,13.0,13.0,板橋區,220,13.0,13.0,312.0,2017,6,21,2
59,椰子,11,2017-06-22,12.0,12.0,板橋區,220,12.0,12.0,1020.0,2017,6,22,3
60,椰子,11,2017-06-23,12.0,12.0,板橋區,220,12.0,12.0,815.0,2017,6,23,4
61,椰子,11,2017-06-24,13.5,12.0,板橋區,220,12.3,12.0,1430.0,2017,6,24,5
62,椰子,11,2017-06-25,13.0,11.0,板橋區,220,12.3,12.4,265.0,2017,6,25,6
63,椰子,11,2017-06-27,13.0,11.0,板橋區,220,12.5,12.8,1330.0,2017,6,27,1
64,椰子,11,2017-06-28,13.0,11.0,板橋區,220,11.8,11.6,570.0,2017,6,28,2
