,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,辣椒-紅小,FV1,2017-04-07,24.1,9.7,板橋區,220,18.0,18.8,485.0,2017,4,7,4
1,辣椒-紅小,FV1,2017-04-08,26.8,10.0,板橋區,220,16.1,14.6,438.0,2017,4,8,5
2,辣椒-紅小,FV1,2017-04-09,14.0,14.0,板橋區,220,14.0,14.0,571.0,2017,4,9,6
3,辣椒-紅小,FV1,2017-04-11,14.0,11.3,板橋區,220,13.5,14.0,511.0,2017,4,11,1
4,辣椒-紅小,FV1,2017-04-12,14.0,8.7,板橋區,220,12.7,13.6,405.0,2017,4,12,2
5,辣椒-紅小,FV1,2017-04-13,14.0,14.0,板橋區,220,14.0,14.0,182.0,2017,4,13,3
6,辣椒-紅小,FV1,2017-04-14,14.0,14.0,板橋區,220,14.0,14.0,172.0,2017,4,14,4
7,辣椒-紅小,FV1,2017-04-15,20.0,20.0,板橋區,220,20.0,20.0,314.0,2017,4,15,5
8,辣椒-紅小,FV1,2017-04-16,25.0,25.0,板橋區,220,25.0,25.0,279.0,2017,4,16,6
9,辣椒-紅小,FV1,2017-04-18,20.2,15.0,板橋區,220,17.8,18.0,350.0,2017,4,18,1
10,辣椒-紅小,FV1,2017-04-19,15.0,14.6,板橋區,220,14.9,15.0,225.0,2017,4,19,2
11,辣椒-紅小,FV1,2017-04-20,15.0,15.0,板橋區,220,15.0,15.0,362.0,2017,4,20,3
12,辣椒-紅小,FV1,2017-04-21,17.0,17.0,板橋區,220,17.0,17.0,262.0,2017,4,21,4
13,辣椒-紅小,FV1,2017-04-22,33.7,13.0,板橋區,220,17.2,13.0,297.0,2017,4,22,5
14,辣椒-紅小,FV1,2017-04-23,15.4,15.0,板橋區,220,15.1,15.0,253.0,2017,4,23,6
15,辣椒-紅小,FV1,2017-04-25,20.0,20.0,板橋區,220,20.0,20.0,516.0,2017,4,25,1
16,辣椒-紅小,FV1,2017-04-26,20.0,16.4,板橋區,220,19.3,20.0,483.0,2017,4,26,2
17,辣椒-紅小,FV1,2017-04-27,20.0,20.0,板橋區,220,20.0,20.0,322.0,2017,4,27,3
18,辣椒-紅小,FV1,2017-04-28,18.0,16.0,板橋區,220,17.5,17.9,98.0,2017,4,28,4
19,辣椒-紅小,FV1,2017-04-29,18.0,18.0,板橋區,220,18.0,18.0,278.0,2017,4,29,5
20,辣椒-紅小,FV1,2017-04-30,18.0,14.0,板橋區,220,17.2,18.0,419.0,2017,4,30,6
21,辣椒-紅小,FV1,2017-05-02,18.6,14.0,板橋區,220,17.3,17.9,497.0,2017,5,2,1
22,辣椒-紅小,FV1,2017-05-03,15.8,14.7,板橋區,220,15.1,15.0,395.0,2017,5,3,2
23,辣椒-紅小,FV1,2017-05-04,15.0,15.0,板橋區,220,15.0,15.0,288.0,2017,5,4,3
