,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芋-檳榔心芋,SJ2,2017-04-07,35.0,35.0,板橋區,220,35.0,35.0,180.0,2017,4,7,4
1,芋-檳榔心芋,SJ2,2017-04-09,18.0,18.0,板橋區,220,18.0,18.0,450.0,2017,4,9,6
2,芋-檳榔心芋,SJ2,2017-04-11,18.0,18.0,板橋區,220,18.0,18.0,690.0,2017,4,11,1
3,芋-檳榔心芋,SJ2,2017-04-12,18.0,18.0,板橋區,220,18.0,18.0,870.0,2017,4,12,2
4,芋-檳榔心芋,SJ2,2017-04-13,18.0,18.0,板橋區,220,18.0,18.0,270.0,2017,4,13,3
5,芋-檳榔心芋,SJ2,2017-04-14,18.0,17.7,板橋區,220,18.0,18.0,212.0,2017,4,14,4
6,芋-檳榔心芋,SJ2,2017-04-15,25.0,23.5,板橋區,220,24.7,25.0,561.0,2017,4,15,5
7,芋-檳榔心芋,SJ2,2017-04-16,28.0,26.3,板橋區,220,27.7,28.0,588.0,2017,4,16,6
8,芋-檳榔心芋,SJ2,2017-04-18,28.0,21.5,板橋區,220,26.7,28.0,1290.0,2017,4,18,1
9,芋-檳榔心芋,SJ2,2017-04-19,28.0,28.0,板橋區,220,28.0,28.0,90.0,2017,4,19,2
10,芋-檳榔心芋,SJ2,2017-04-20,28.0,26.0,板橋區,220,26.6,26.3,510.0,2017,4,20,3
11,芋-檳榔心芋,SJ2,2017-04-21,45.0,25.2,板橋區,220,33.9,33.1,507.0,2017,4,21,4
12,芋-檳榔心芋,SJ2,2017-04-22,40.9,23.5,板橋區,220,35.5,37.8,777.0,2017,4,22,5
13,芋-檳榔心芋,SJ2,2017-04-23,39.4,23.9,板橋區,220,32.5,33.0,1041.0,2017,4,23,6
14,芋-檳榔心芋,SJ2,2017-04-25,45.0,22.6,板橋區,220,29.9,27.3,856.0,2017,4,25,1
15,芋-檳榔心芋,SJ2,2017-04-26,42.0,14.6,板橋區,220,25.5,23.7,810.0,2017,4,26,2
16,芋-檳榔心芋,SJ2,2017-04-27,40.8,21.8,板橋區,220,29.6,28.5,846.0,2017,4,27,3
17,芋-檳榔心芋,SJ2,2017-04-28,32.0,24.8,板橋區,220,28.1,27.9,492.0,2017,4,28,4
18,芋-檳榔心芋,SJ2,2017-04-29,32.0,12.8,板橋區,220,28.2,32.0,72.0,2017,4,29,5
19,芋-檳榔心芋,SJ2,2017-04-30,32.0,20.0,板橋區,220,26.0,26.0,120.0,2017,4,30,6
20,芋-檳榔心芋,SJ2,2017-05-02,35.0,35.0,板橋區,220,35.0,35.0,150.0,2017,5,2,1
21,芋-檳榔心芋,SJ2,2017-05-03,37.0,30.0,板橋區,220,34.1,34.6,450.0,2017,5,3,2
22,芋-檳榔心芋,SJ2,2017-05-04,35.0,10.0,板橋區,220,27.8,31.3,270.0,2017,5,4,3
23,芋-檳榔心芋,SJ2,2017-05-06,35.0,30.8,板橋區,220,34.2,35.0,890.0,2017,5,6,5
24,芋-檳榔心芋,SJ2,2017-05-07,3.0,3.0,板橋區,220,3.0,3.0,6.0,2017,5,7,6
25,芋-檳榔心芋,SJ2,2017-05-09,30.0,21.0,板橋區,220,23.5,22.2,278.0,2017,5,9,1
