,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蓮霧-紅蓮霧,Q1,2017-04-07,43.0,26.9,板橋區,220,37.4,39.0,9079.0,2017,4,7,4
1,蓮霧-紅蓮霧,Q1,2017-04-08,31.0,23.8,板橋區,220,29.0,30.1,8920.0,2017,4,8,5
2,蓮霧-紅蓮霧,Q1,2017-04-09,39.7,23.2,板橋區,220,31.3,31.2,10378.5,2017,4,9,6
3,蓮霧-紅蓮霧,Q1,2017-04-11,39.3,24.2,板橋區,220,31.9,32.0,12300.0,2017,4,11,1
4,蓮霧-紅蓮霧,Q1,2017-04-12,30.5,20.1,板橋區,220,26.3,26.9,10193.0,2017,4,12,2
5,蓮霧-紅蓮霧,Q1,2017-04-13,72.1,18.4,板橋區,220,33.1,25.0,7557.0,2017,4,13,3
6,蓮霧-紅蓮霧,Q1,2017-04-14,34.8,17.9,板橋區,220,23.9,22.3,8546.0,2017,4,14,4
7,蓮霧-紅蓮霧,Q1,2017-04-15,30.6,15.8,板橋區,220,21.9,21.0,11300.0,2017,4,15,5
8,蓮霧-紅蓮霧,Q1,2017-04-16,31.7,17.4,板橋區,220,23.6,22.9,10686.0,2017,4,16,6
9,蓮霧-紅蓮霧,Q1,2017-04-18,26.8,15.8,板橋區,220,21.6,21.8,10387.0,2017,4,18,1
10,蓮霧-紅蓮霧,Q1,2017-04-19,24.0,15.0,板橋區,220,20.6,21.4,9707.0,2017,4,19,2
11,蓮霧-紅蓮霧,Q1,2017-04-20,22.2,15.8,板橋區,220,20.2,21.0,7649.0,2017,4,20,3
12,蓮霧-紅蓮霧,Q1,2017-04-21,24.3,15.4,板橋區,220,20.9,21.6,8043.0,2017,4,21,4
13,蓮霧-紅蓮霧,Q1,2017-04-22,24.5,16.1,板橋區,220,21.4,22.1,7857.0,2017,4,22,5
14,蓮霧-紅蓮霧,Q1,2017-04-23,24.0,17.1,板橋區,220,20.3,20.2,7288.0,2017,4,23,6
15,蓮霧-紅蓮霧,Q1,2017-04-25,27.7,15.9,板橋區,220,22.1,22.3,12189.0,2017,4,25,1
16,蓮霧-紅蓮霧,Q1,2017-04-26,29.3,15.5,板橋區,220,22.4,22.4,9057.0,2017,4,26,2
17,蓮霧-紅蓮霧,Q1,2017-04-27,29.5,15.1,板橋區,220,22.3,22.3,7026.0,2017,4,27,3
18,蓮霧-紅蓮霧,Q1,2017-04-28,23.4,15.0,板橋區,220,19.1,19.1,6277.0,2017,4,28,4
19,蓮霧-紅蓮霧,Q1,2017-04-29,22.5,17.1,板橋區,220,19.9,20.0,7542.0,2017,4,29,5
20,蓮霧-紅蓮霧,Q1,2017-04-30,21.9,15.0,板橋區,220,18.7,18.8,5488.0,2017,4,30,6
21,蓮霧-紅蓮霧,Q1,2017-05-02,26.9,18.0,板橋區,220,21.9,21.5,6596.0,2017,5,2,1
22,蓮霧-紅蓮霧,Q1,2017-05-03,24.7,17.5,板橋區,220,20.4,20.0,5971.0,2017,5,3,2
23,蓮霧-紅蓮霧,Q1,2017-05-04,27.5,17.4,板橋區,220,20.9,19.8,4979.0,2017,5,4,3
24,蓮霧-紅蓮霧,Q1,2017-05-05,27.7,16.7,板橋區,220,20.8,19.9,4204.0,2017,5,5,4
25,蓮霧-紅蓮霧,Q1,2017-05-06,27.2,16.3,板橋區,220,20.8,20.3,4662.0,2017,5,6,5
26,蓮霧-紅蓮霧,Q1,2017-05-07,26.1,17.4,板橋區,220,21.3,21.0,4468.0,2017,5,7,6
27,蓮霧-紅蓮霧,Q1,2017-05-09,30.7,18.4,板橋區,220,22.2,20.7,5186.0,2017,5,9,1
28,蓮霧-紅蓮霧,Q1,2017-05-10,30.0,19.0,板橋區,220,24.1,23.9,4092.0,2017,5,10,2
29,蓮霧-紅蓮霧,Q1,2017-05-11,30.4,19.1,板橋區,220,24.8,24.9,1914.0,2017,5,11,3
30,蓮霧-紅蓮霧,Q1,2017-05-12,28.6,17.0,板橋區,220,21.0,19.8,3568.0,2017,5,12,4
31,蓮霧-紅蓮霧,Q1,2017-05-13,28.9,18.8,板橋區,220,23.4,23.1,3966.0,2017,5,13,5
32,蓮霧-紅蓮霧,Q1,2017-05-14,30.0,20.0,板橋區,220,24.4,24.1,3161.0,2017,5,14,6
33,蓮霧-紅蓮霧,Q1,2017-05-16,26.0,18.7,板橋區,220,22.4,22.4,2335.0,2017,5,16,1
34,蓮霧-紅蓮霧,Q1,2017-05-17,24.0,20.0,板橋區,220,22.1,22.2,1422.0,2017,5,17,2
35,蓮霧-紅蓮霧,Q1,2017-05-18,20.0,17.5,板橋區,220,19.5,20.0,994.0,2017,5,18,3
36,蓮霧-紅蓮霧,Q1,2017-05-19,24.2,20.6,板橋區,220,22.2,22.0,1434.0,2017,5,19,4
37,蓮霧-紅蓮霧,Q1,2017-05-20,26.4,22.5,板橋區,220,24.2,24.0,1900.0,2017,5,20,5
38,蓮霧-紅蓮霧,Q1,2017-05-21,29.9,23.9,板橋區,220,25.8,25.0,1409.0,2017,5,21,6
39,蓮霧-紅蓮霧,Q1,2017-05-23,32.1,23.2,板橋區,220,27.7,27.7,1375.0,2017,5,23,1
40,蓮霧-紅蓮霧,Q1,2017-05-24,32.0,21.7,板橋區,220,29.1,30.6,569.0,2017,5,24,2
41,蓮霧-紅蓮霧,Q1,2017-05-25,31.0,21.7,板橋區,220,27.9,28.9,1649.0,2017,5,25,3
42,蓮霧-紅蓮霧,Q1,2017-05-26,32.6,19.4,板橋區,220,25.0,24.3,1380.0,2017,5,26,4
43,蓮霧-紅蓮霧,Q1,2017-05-27,28.0,22.0,板橋區,220,25.2,25.4,1154.0,2017,5,27,5
44,蓮霧-紅蓮霧,Q1,2017-05-28,27.0,15.0,板橋區,220,21.9,22.4,1226.0,2017,5,28,6
45,蓮霧-紅蓮霧,Q1,2017-05-29,24.7,18.0,板橋區,220,22.0,22.4,1332.0,2017,5,29,0
46,蓮霧-紅蓮霧,Q1,2017-05-30,27.0,17.0,板橋區,220,23.6,24.7,1290.0,2017,5,30,1
47,蓮霧-紅蓮霧,Q1,2017-06-02,25.9,20.0,板橋區,220,23.9,24.5,1213.0,2017,6,2,4
48,蓮霧-紅蓮霧,Q1,2017-06-03,23.8,16.0,板橋區,220,20.5,20.9,1735.0,2017,6,3,5
49,蓮霧-紅蓮霧,Q1,2017-06-04,21.0,19.0,板橋區,220,20.4,20.7,1028.0,2017,6,4,6
50,蓮霧-紅蓮霧,Q1,2017-06-06,24.8,16.9,板橋區,220,21.3,21.6,1268.0,2017,6,6,1
51,蓮霧-紅蓮霧,Q1,2017-06-07,28.0,19.3,板橋區,220,24.2,24.6,1104.0,2017,6,7,2
52,蓮霧-紅蓮霧,Q1,2017-06-08,24.0,20.4,板橋區,220,22.1,22.0,990.0,2017,6,8,3
53,蓮霧-紅蓮霧,Q1,2017-06-09,26.6,20.0,板橋區,220,22.6,22.1,1360.0,2017,6,9,4
54,蓮霧-紅蓮霧,Q1,2017-06-10,27.0,22.0,板橋區,220,23.0,22.1,900.0,2017,6,10,5
55,蓮霧-紅蓮霧,Q1,2017-06-11,26.0,22.5,板橋區,220,25.3,26.0,1017.0,2017,6,11,6
56,蓮霧-紅蓮霧,Q1,2017-06-13,21.0,17.3,板橋區,220,19.8,20.3,1973.0,2017,6,13,1
57,蓮霧-紅蓮霧,Q1,2017-06-14,18.0,14.9,板橋區,220,17.3,17.9,1386.0,2017,6,14,2
58,蓮霧-紅蓮霧,Q1,2017-06-15,20.0,15.0,板橋區,220,18.4,19.0,1052.0,2017,6,15,3
59,蓮霧-紅蓮霧,Q1,2017-06-16,18.0,12.3,板橋區,220,15.1,15.0,968.0,2017,6,16,4
60,蓮霧-紅蓮霧,Q1,2017-06-17,18.0,16.0,板橋區,220,17.2,17.4,333.0,2017,6,17,5
61,蓮霧-紅蓮霧,Q1,2017-06-18,19.0,15.0,板橋區,220,18.2,18.9,571.0,2017,6,18,6
62,蓮霧-紅蓮霧,Q1,2017-06-20,20.0,16.1,板橋區,220,19.2,20.0,551.0,2017,6,20,1
63,蓮霧-紅蓮霧,Q1,2017-06-21,21.7,20.0,板橋區,220,20.3,20.0,976.0,2017,6,21,2
64,蓮霧-紅蓮霧,Q1,2017-06-22,20.0,20.0,板橋區,220,20.0,20.0,488.0,2017,6,22,3
65,蓮霧-紅蓮霧,Q1,2017-06-23,20.0,20.0,板橋區,220,20.0,20.0,626.0,2017,6,23,4
66,蓮霧-紅蓮霧,Q1,2017-06-24,26.0,26.0,板橋區,220,26.0,26.0,80.0,2017,6,24,5
67,蓮霧-紅蓮霧,Q1,2017-06-25,26.0,26.0,板橋區,220,26.0,26.0,148.0,2017,6,25,6
68,蓮霧-紅蓮霧,Q1,2017-06-27,25.0,25.0,板橋區,220,25.0,25.0,10.0,2017,6,27,1
69,蓮霧-紅蓮霧,Q1,2017-06-30,25.0,25.0,板橋區,220,25.0,25.0,144.0,2017,6,30,4
