,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,豌豆-白花,FL1,2017-04-18,45.0,45.0,板橋區,220,45.0,45.0,40.0,2017,4,18,1
1,豌豆-白花,FL1,2017-05-26,32.0,32.0,板橋區,220,32.0,32.0,80.0,2017,5,26,4
2,豌豆-白花,FL1,2017-06-03,10.0,10.0,板橋區,220,10.0,10.0,100.0,2017,6,3,5
3,豌豆-白花,FL1,2017-12-24,90.0,90.0,板橋區,220,90.0,90.0,10.0,2017,12,24,6
4,豌豆-白花,FL1,2017-12-27,27.0,27.0,板橋區,220,27.0,27.0,60.0,2017,12,27,2
5,豌豆-白花,FL1,2018-01-04,40.0,40.0,板橋區,220,40.0,40.0,24.0,2018,1,4,3
6,豌豆-白花,FL1,2018-01-13,45.0,45.0,板橋區,220,45.0,45.0,3.0,2018,1,13,5
7,豌豆-白花,FL1,2018-01-19,33.0,33.0,板橋區,220,33.0,33.0,7.0,2018,1,19,4
8,豌豆-白花,FL1,2018-01-23,35.0,35.0,板橋區,220,35.0,35.0,10.0,2018,1,23,1
9,豌豆-白花,FL1,2018-01-26,5.0,5.0,板橋區,220,5.0,5.0,8.0,2018,1,26,4
10,豌豆-白花,FL1,2018-02-04,20.0,20.0,板橋區,220,20.0,20.0,10.0,2018,2,4,6
11,豌豆-白花,FL1,2018-02-06,60.0,60.0,板橋區,220,60.0,60.0,12.0,2018,2,6,1
12,豌豆-白花,FL1,2018-02-09,72.0,72.0,板橋區,220,72.0,72.0,12.0,2018,2,9,4
13,豌豆-白花,FL1,2018-02-14,80.0,80.0,板橋區,220,80.0,80.0,12.0,2018,2,14,2
14,豌豆-白花,FL1,2018-02-22,35.0,35.0,板橋區,220,35.0,35.0,14.0,2018,2,22,3
15,豌豆-白花,FL1,2018-02-23,29.0,29.0,板橋區,220,29.0,29.0,50.0,2018,2,23,4
16,豌豆-白花,FL1,2018-03-01,35.0,35.0,板橋區,220,35.0,35.0,16.0,2018,3,1,3
17,豌豆-白花,FL1,2018-03-02,25.0,25.0,板橋區,220,25.0,25.0,11.0,2018,3,2,4
18,豌豆-白花,FL1,2018-03-03,35.0,35.0,板橋區,220,35.0,35.0,16.0,2018,3,3,5
19,豌豆-白花,FL1,2018-03-08,25.0,25.0,板橋區,220,25.0,25.0,17.0,2018,3,8,3
20,豌豆-白花,FL1,2018-03-09,30.0,30.0,板橋區,220,30.0,30.0,19.0,2018,3,9,4
21,豌豆-白花,FL1,2018-03-10,26.0,26.0,板橋區,220,26.0,26.0,20.0,2018,3,10,5
22,豌豆-白花,FL1,2018-03-18,40.0,40.0,板橋區,220,40.0,40.0,6.0,2018,3,18,6
23,豌豆-白花,FL1,2018-03-28,35.0,35.0,板橋區,220,35.0,35.0,14.0,2018,3,28,2
24,豌豆-白花,FL1,2018-03-29,45.0,45.0,板橋區,220,45.0,45.0,12.0,2018,3,29,3
25,豌豆-白花,FL1,2018-03-30,40.0,40.0,板橋區,220,40.0,40.0,12.0,2018,3,30,4
26,豌豆-白花,FL1,2018-03-31,40.0,40.0,板橋區,220,40.0,40.0,90.0,2018,3,31,5
27,豌豆-白花,FL1,2018-04-04,15.0,15.0,板橋區,220,15.0,15.0,4.0,2018,4,4,2
28,豌豆-白花,FL1,2018-04-07,30.0,30.0,板橋區,220,30.0,30.0,40.0,2018,4,7,5
29,豌豆-白花,FL1,2018-04-10,40.0,5.0,板橋區,220,21.7,21.1,50.0,2018,4,10,1
30,豌豆-白花,FL1,2018-11-27,42.0,42.0,板橋區,220,42.0,42.0,3.0,2018,11,27,1
