,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芹菜-青梗,LG1,2017-04-07,37.0,37.0,板橋區,220,37.0,37.0,80.0,2017,4,7,4
1,芹菜-青梗,LG1,2017-04-09,20.0,20.0,板橋區,220,20.0,20.0,390.0,2017,4,9,6
2,芹菜-青梗,LG1,2017-04-11,20.0,19.3,板橋區,220,19.9,20.0,1348.0,2017,4,11,1
3,芹菜-青梗,LG1,2017-04-12,20.0,20.0,板橋區,220,20.0,20.0,144.0,2017,4,12,2
4,芹菜-青梗,LG1,2017-04-13,34.0,34.0,板橋區,220,34.0,34.0,30.0,2017,4,13,3
5,芹菜-青梗,LG1,2017-04-14,34.0,34.0,板橋區,220,34.0,34.0,36.0,2017,4,14,4
6,芹菜-青梗,LG1,2017-04-16,20.0,7.0,板橋區,220,10.7,8.9,84.0,2017,4,16,6
7,芹菜-青梗,LG1,2017-04-18,18.0,12.5,板橋區,220,16.9,18.0,162.0,2017,4,18,1
8,芹菜-青梗,LG1,2017-04-22,20.0,20.0,板橋區,220,20.0,20.0,20.0,2017,4,22,5
9,芹菜-青梗,LG1,2017-04-23,20.0,10.0,板橋區,220,16.0,16.7,180.0,2017,4,23,6
10,芹菜-青梗,LG1,2017-05-02,30.0,30.0,板橋區,220,30.0,30.0,430.0,2017,5,2,1
11,芹菜-青梗,LG1,2017-05-05,35.0,35.0,板橋區,220,35.0,35.0,360.0,2017,5,5,4
12,芹菜-青梗,LG1,2017-05-10,23.0,23.0,板橋區,220,23.0,23.0,72.0,2017,5,10,2
13,芹菜-青梗,LG1,2017-05-11,20.0,20.0,板橋區,220,20.0,20.0,36.0,2017,5,11,3
14,芹菜-青梗,LG1,2017-05-25,15.0,15.0,板橋區,220,15.0,15.0,45.0,2017,5,25,3
15,芹菜-青梗,LG1,2017-06-06,22.0,22.0,板橋區,220,22.0,22.0,60.0,2017,6,6,1
16,芹菜-青梗,LG1,2017-06-15,24.0,24.0,板橋區,220,24.0,24.0,108.0,2017,6,15,3
17,芹菜-青梗,LG1,2017-08-08,67.0,67.0,板橋區,220,67.0,67.0,36.0,2017,8,8,1
18,芹菜-青梗,LG1,2017-11-15,30.0,30.0,板橋區,220,30.0,30.0,60.0,2017,11,15,2
19,芹菜-青梗,LG1,2017-11-25,29.0,29.0,板橋區,220,29.0,29.0,20.0,2017,11,25,5
20,芹菜-青梗,LG1,2017-12-05,37.0,37.0,板橋區,220,37.0,37.0,20.0,2017,12,5,1
21,芹菜-青梗,LG1,2017-12-08,27.0,27.0,板橋區,220,27.0,27.0,12.0,2017,12,8,4
22,芹菜-青梗,LG1,2017-12-09,37.0,25.0,板橋區,220,29.5,28.5,48.0,2017,12,9,5
23,芹菜-青梗,LG1,2017-12-22,27.0,27.0,板橋區,220,27.0,27.0,60.0,2017,12,22,4
24,芹菜-青梗,LG1,2017-12-23,27.0,27.0,板橋區,220,27.0,27.0,42.0,2017,12,23,5
25,芹菜-青梗,LG1,2017-12-24,27.0,27.0,板橋區,220,27.0,27.0,30.0,2017,12,24,6
26,芹菜-青梗,LG1,2018-01-11,26.0,26.0,板橋區,220,26.0,26.0,48.0,2018,1,11,3
27,芹菜-青梗,LG1,2018-01-18,34.0,34.0,板橋區,220,34.0,34.0,54.0,2018,1,18,3
28,芹菜-青梗,LG1,2018-01-21,34.0,2.5,板橋區,220,16.1,14.6,87.0,2018,1,21,6
29,芹菜-青梗,LG1,2018-01-23,10.0,10.0,板橋區,220,10.0,10.0,20.0,2018,1,23,1
30,芹菜-青梗,LG1,2018-01-24,5.0,5.0,板橋區,220,5.0,5.0,16.0,2018,1,24,2
31,芹菜-青梗,LG1,2018-01-28,19.0,19.0,板橋區,220,19.0,19.0,36.0,2018,1,28,6
32,芹菜-青梗,LG1,2018-01-31,25.0,25.0,板橋區,220,25.0,25.0,84.0,2018,1,31,2
33,芹菜-青梗,LG1,2018-02-28,22.0,22.0,板橋區,220,22.0,22.0,48.0,2018,2,28,2
34,芹菜-青梗,LG1,2018-03-01,25.0,22.0,板橋區,220,22.8,22.3,57.0,2018,3,1,3
35,芹菜-青梗,LG1,2018-03-02,22.0,22.0,板橋區,220,22.0,22.0,63.0,2018,3,2,4
36,芹菜-青梗,LG1,2018-03-03,22.0,22.0,板橋區,220,22.0,22.0,18.0,2018,3,3,5
37,芹菜-青梗,LG1,2018-03-08,22.0,22.0,板橋區,220,22.0,22.0,60.0,2018,3,8,3
38,芹菜-青梗,LG1,2018-03-09,10.0,10.0,板橋區,220,10.0,10.0,60.0,2018,3,9,4
39,芹菜-青梗,LG1,2018-03-15,7.0,7.0,板橋區,220,7.0,7.0,40.0,2018,3,15,3
40,芹菜-青梗,LG1,2018-03-16,6.0,6.0,板橋區,220,6.0,6.0,60.0,2018,3,16,4
41,芹菜-青梗,LG1,2018-03-17,21.0,21.0,板橋區,220,21.0,21.0,60.0,2018,3,17,5
42,芹菜-青梗,LG1,2018-03-18,21.0,21.0,板橋區,220,21.0,21.0,60.0,2018,3,18,6
43,芹菜-青梗,LG1,2018-03-21,8.0,8.0,板橋區,220,8.0,8.0,30.0,2018,3,21,2
44,芹菜-青梗,LG1,2018-03-27,20.0,20.0,板橋區,220,20.0,20.0,30.0,2018,3,27,1
45,芹菜-青梗,LG1,2018-03-28,8.0,8.0,板橋區,220,8.0,8.0,42.0,2018,3,28,2
46,芹菜-青梗,LG1,2018-03-29,8.0,8.0,板橋區,220,8.0,8.0,42.0,2018,3,29,3
47,芹菜-青梗,LG1,2018-03-30,8.0,8.0,板橋區,220,8.0,8.0,30.0,2018,3,30,4
48,芹菜-青梗,LG1,2018-03-31,8.0,8.0,板橋區,220,8.0,8.0,48.0,2018,3,31,5
49,芹菜-青梗,LG1,2018-04-01,8.0,8.0,板橋區,220,8.0,8.0,30.0,2018,4,1,6
50,芹菜-青梗,LG1,2018-04-03,11.0,11.0,板橋區,220,11.0,11.0,60.0,2018,4,3,1
51,芹菜-青梗,LG1,2018-04-04,11.0,11.0,板橋區,220,11.0,11.0,60.0,2018,4,4,2
52,芹菜-青梗,LG1,2018-04-07,11.0,11.0,板橋區,220,11.0,11.0,102.0,2018,4,7,5
53,芹菜-青梗,LG1,2018-04-08,11.0,11.0,板橋區,220,11.0,11.0,30.0,2018,4,8,6
