,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,花胡瓜,FD1,2017-04-07,39.0,32.3,板橋區,220,37.5,38.7,1558.0,2017,4,7,4
1,花胡瓜,FD1,2017-04-08,37.0,29.1,板橋區,220,34.8,36.0,1404.0,2017,4,8,5
2,花胡瓜,FD1,2017-04-09,18.0,18.0,板橋區,220,18.0,18.0,2519.0,2017,4,9,6
3,花胡瓜,FD1,2017-04-11,21.0,18.0,板橋區,220,18.6,18.0,4131.0,2017,4,11,1
4,花胡瓜,FD1,2017-04-12,20.2,14.6,板橋區,220,17.5,17.6,3425.0,2017,4,12,2
5,花胡瓜,FD1,2017-04-13,14.7,11.5,板橋區,220,13.1,13.0,2865.0,2017,4,13,3
6,花胡瓜,FD1,2017-04-14,13.0,12.4,板橋區,220,12.9,13.0,1299.0,2017,4,14,4
7,花胡瓜,FD1,2017-04-15,20.0,17.6,板橋區,220,19.5,20.0,774.0,2017,4,15,5
8,花胡瓜,FD1,2017-04-16,23.0,21.2,板橋區,220,22.6,23.0,1124.0,2017,4,16,6
9,花胡瓜,FD1,2017-04-18,23.0,22.7,板橋區,220,23.0,23.0,1843.0,2017,4,18,1
10,花胡瓜,FD1,2017-04-19,23.0,22.6,板橋區,220,22.9,23.0,1404.0,2017,4,19,2
11,花胡瓜,FD1,2017-04-20,23.0,23.0,板橋區,220,23.0,23.0,2184.0,2017,4,20,3
12,花胡瓜,FD1,2017-04-21,18.2,17.0,板橋區,220,17.9,18.0,2786.0,2017,4,21,4
13,花胡瓜,FD1,2017-04-22,17.8,16.0,板橋區,220,16.4,16.0,2101.0,2017,4,22,5
14,花胡瓜,FD1,2017-04-23,17.9,15.1,板橋區,220,16.2,16.0,1945.0,2017,4,23,6
15,花胡瓜,FD1,2017-04-25,21.4,15.8,板橋區,220,17.0,16.0,1759.0,2017,4,25,1
16,花胡瓜,FD1,2017-04-26,17.6,14.9,板橋區,220,16.1,16.0,1351.0,2017,4,26,2
