,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,青花苔,FR1,2017-04-07,50.4,26.2,板橋區,220,40.7,42.3,2366.0,2017,4,7,4
1,青花苔,FR1,2017-04-08,40.0,14.9,板橋區,220,29.5,30.8,1193.0,2017,4,8,5
2,青花苔,FR1,2017-04-09,25.9,20.0,板橋區,220,21.2,20.0,1916.0,2017,4,9,6
3,青花苔,FR1,2017-04-11,27.6,19.6,板橋區,220,21.4,20.0,2282.0,2017,4,11,1
4,青花苔,FR1,2017-04-12,25.0,18.2,板橋區,220,22.4,22.9,1376.0,2017,4,12,2
5,青花苔,FR1,2017-04-13,24.3,18.8,板橋區,220,20.6,20.0,1880.0,2017,4,13,3
6,青花苔,FR1,2017-04-14,23.4,19.6,板橋區,220,20.6,20.0,2010.0,2017,4,14,4
7,青花苔,FR1,2017-04-15,24.2,18.8,板橋區,220,22.4,23.0,2981.0,2017,4,15,5
8,青花苔,FR1,2017-04-16,26.0,18.2,板橋區,220,24.5,26.0,1570.0,2017,4,16,6
9,青花苔,FR1,2017-04-18,30.2,18.3,板橋區,220,26.7,28.3,2882.0,2017,4,18,1
10,青花苔,FR1,2017-04-19,25.0,17.5,板橋區,220,23.5,24.9,1420.0,2017,4,19,2
11,青花苔,FR1,2017-04-20,25.2,16.6,板橋區,220,23.4,25.0,1594.0,2017,4,20,3
12,青花苔,FR1,2017-04-21,25.0,23.8,板橋區,220,24.8,25.0,2066.0,2017,4,21,4
13,青花苔,FR1,2017-04-22,21.5,20.0,板橋區,220,20.3,20.0,1336.0,2017,4,22,5
14,青花苔,FR1,2017-04-23,20.0,19.1,板橋區,220,19.8,20.0,2164.0,2017,4,23,6
15,青花苔,FR1,2017-04-25,23.0,16.2,板橋區,220,21.6,23.0,2044.0,2017,4,25,1
16,青花苔,FR1,2017-04-26,23.0,16.3,板橋區,220,21.3,22.4,1852.0,2017,4,26,2
17,青花苔,FR1,2017-04-27,28.0,16.6,板橋區,220,23.9,25.0,936.0,2017,4,27,3
18,青花苔,FR1,2017-04-28,33.0,20.6,板橋區,220,30.1,32.3,1915.0,2017,4,28,4
19,青花苔,FR1,2017-04-29,35.0,14.0,板橋區,220,28.8,31.6,1196.0,2017,4,29,5
20,青花苔,FR1,2017-04-30,35.0,11.1,板橋區,220,28.2,31.6,1598.0,2017,4,30,6
21,青花苔,FR1,2017-05-02,39.4,35.0,板橋區,220,35.9,35.0,1374.0,2017,5,2,1
22,青花苔,FR1,2017-05-03,44.0,14.4,板橋區,220,33.3,36.0,1136.0,2017,5,3,2
23,青花苔,FR1,2017-05-04,40.0,6.1,板橋區,220,33.2,40.0,1062.0,2017,5,4,3
24,青花苔,FR1,2017-05-05,45.0,20.7,板橋區,220,36.8,39.4,696.0,2017,5,5,4
25,青花苔,FR1,2017-05-06,45.0,34.9,板橋區,220,43.0,45.0,864.0,2017,5,6,5
26,青花苔,FR1,2017-05-07,45.0,31.8,板橋區,220,42.3,44.9,1222.0,2017,5,7,6
27,青花苔,FR1,2017-05-09,45.0,5.0,板橋區,220,31.8,36.4,338.0,2017,5,9,1
28,青花苔,FR1,2017-05-10,41.9,10.3,板橋區,220,32.7,37.2,386.0,2017,5,10,2
29,青花苔,FR1,2017-05-11,40.0,40.0,板橋區,220,40.0,40.0,680.0,2017,5,11,3
30,青花苔,FR1,2017-05-12,18.7,6.0,板橋區,220,11.9,11.6,450.0,2017,5,12,4
31,青花苔,FR1,2017-05-13,15.0,13.0,板橋區,220,14.4,14.7,340.0,2017,5,13,5
