,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,絲瓜-絲瓜,FF1,2017-04-07,20.0,8.4,板橋區,220,14.0,13.9,5209.0,2017,4,7,4
1,絲瓜-絲瓜,FF1,2017-04-08,19.1,10.4,板橋區,220,15.0,15.1,3276.0,2017,4,8,5
2,絲瓜-絲瓜,FF1,2017-04-09,16.9,9.9,板橋區,220,11.4,10.0,5175.0,2017,4,9,6
3,絲瓜-絲瓜,FF1,2017-04-11,16.7,9.0,板橋區,220,11.4,10.5,8403.0,2017,4,11,1
4,絲瓜-絲瓜,FF1,2017-04-12,16.2,8.6,板橋區,220,11.3,10.7,5946.0,2017,4,12,2
5,絲瓜-絲瓜,FF1,2017-04-13,11.7,9.4,板橋區,220,10.2,10.0,8604.0,2017,4,13,3
6,絲瓜-絲瓜,FF1,2017-04-14,12.0,8.5,板橋區,220,10.1,10.1,7259.0,2017,4,14,4
7,絲瓜-絲瓜,FF1,2017-04-15,13.3,8.8,板橋區,220,10.4,10.0,4937.0,2017,4,15,5
8,絲瓜-絲瓜,FF1,2017-04-16,13.4,9.8,板橋區,220,10.7,10.0,6021.0,2017,4,16,6
9,絲瓜-絲瓜,FF1,2017-04-18,15.0,8.6,板橋區,220,10.8,10.1,10386.0,2017,4,18,1
10,絲瓜-絲瓜,FF1,2017-04-19,12.6,8.9,板橋區,220,9.8,9.2,8958.0,2017,4,19,2
11,絲瓜-絲瓜,FF1,2017-04-20,12.2,8.5,板橋區,220,9.6,9.1,7018.0,2017,4,20,3
12,絲瓜-絲瓜,FF1,2017-04-21,9.7,7.8,板橋區,220,8.9,9.0,5273.0,2017,4,21,4
13,絲瓜-絲瓜,FF1,2017-04-22,10.8,7.3,板橋區,220,9.0,9.0,2277.0,2017,4,22,5
14,絲瓜-絲瓜,FF1,2017-04-23,16.3,13.5,板橋區,220,14.4,14.0,1875.0,2017,4,23,6
15,絲瓜-絲瓜,FF1,2017-04-25,16.4,14.0,板橋區,220,14.5,14.0,1971.0,2017,4,25,1
