,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,扁蒲-花蒲,FH3,2017-04-07,11.0,10.0,板橋區,220,10.6,10.7,305.0,2017,4,7,4
1,扁蒲-花蒲,FH3,2017-04-08,11.0,7.0,板橋區,220,8.5,8.1,1033.0,2017,4,8,5
2,扁蒲-花蒲,FH3,2017-04-09,10.0,8.1,板橋區,220,9.6,10.0,2205.0,2017,4,9,6
3,扁蒲-花蒲,FH3,2017-04-11,10.0,9.0,板橋區,220,9.8,10.0,2245.0,2017,4,11,1
4,扁蒲-花蒲,FH3,2017-04-12,9.4,6.7,板橋區,220,8.0,8.0,2489.0,2017,4,12,2
5,扁蒲-花蒲,FH3,2017-04-13,6.0,5.6,板橋區,220,5.9,6.0,1806.0,2017,4,13,3
6,扁蒲-花蒲,FH3,2017-04-14,6.0,4.9,板橋區,220,5.8,6.0,1108.0,2017,4,14,4
7,扁蒲-花蒲,FH3,2017-04-15,6.2,6.0,板橋區,220,6.0,6.0,1310.0,2017,4,15,5
8,扁蒲-花蒲,FH3,2017-04-16,9.3,6.0,板橋區,220,6.7,6.0,1842.0,2017,4,16,6
9,扁蒲-花蒲,FH3,2017-04-18,7.7,6.0,板橋區,220,6.4,6.0,3328.0,2017,4,18,1
10,扁蒲-花蒲,FH3,2017-04-19,10.6,6.0,板橋區,220,7.7,7.3,1160.0,2017,4,19,2
11,扁蒲-花蒲,FH3,2017-04-20,9.2,6.0,板橋區,220,6.7,6.0,2428.0,2017,4,20,3
12,扁蒲-花蒲,FH3,2017-04-21,6.6,4.6,板橋區,220,5.9,6.0,2417.0,2017,4,21,4
13,扁蒲-花蒲,FH3,2017-04-22,6.8,6.0,板橋區,220,6.2,6.0,1380.0,2017,4,22,5
14,扁蒲-花蒲,FH3,2017-04-23,7.2,5.0,板橋區,220,6.0,5.8,1593.0,2017,4,23,6
15,扁蒲-花蒲,FH3,2017-04-25,6.5,5.8,板橋區,220,6.1,6.0,1711.0,2017,4,25,1
16,扁蒲-花蒲,FH3,2017-04-26,7.0,5.1,板橋區,220,6.0,6.0,1753.0,2017,4,26,2
17,扁蒲-花蒲,FH3,2017-04-27,9.0,9.0,板橋區,220,9.0,9.0,851.0,2017,4,27,3
18,扁蒲-花蒲,FH3,2017-04-28,10.0,10.0,板橋區,220,10.0,10.0,2032.0,2017,4,28,4
19,扁蒲-花蒲,FH3,2017-04-29,10.0,10.0,板橋區,220,10.0,10.0,1127.0,2017,4,29,5
20,扁蒲-花蒲,FH3,2017-04-30,10.4,10.0,板橋區,220,10.1,10.0,1840.0,2017,4,30,6
21,扁蒲-花蒲,FH3,2017-05-02,12.2,12.0,板橋區,220,12.0,12.0,2664.0,2017,5,2,1
22,扁蒲-花蒲,FH3,2017-05-03,14.7,12.0,板橋區,220,12.6,12.0,365.0,2017,5,3,2
23,扁蒲-花蒲,FH3,2017-05-04,13.2,11.2,板橋區,220,12.1,12.0,1653.0,2017,5,4,3
24,扁蒲-花蒲,FH3,2017-05-05,14.8,12.0,板橋區,220,12.6,12.0,988.0,2017,5,5,4
25,扁蒲-花蒲,FH3,2017-05-06,12.8,12.0,板橋區,220,12.2,12.0,1749.0,2017,5,6,5
26,扁蒲-花蒲,FH3,2017-05-07,12.0,10.8,板橋區,220,11.8,12.0,3868.0,2017,5,7,6
