,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋菇,MA1,2017-04-07,67.0,20.0,板橋區,220,43.2,43.0,158.0,2017,4,7,4
1,洋菇,MA1,2017-04-08,64.0,58.3,板橋區,220,62.0,62.5,119.0,2017,4,8,5
2,洋菇,MA1,2017-04-09,53.0,50.8,板橋區,220,52.6,53.0,54.0,2017,4,9,6
3,洋菇,MA1,2017-04-11,53.0,53.0,板橋區,220,53.0,53.0,84.0,2017,4,11,1
4,洋菇,MA1,2017-04-12,53.0,53.0,板橋區,220,53.0,53.0,132.0,2017,4,12,2
5,洋菇,MA1,2017-04-13,48.0,48.0,板橋區,220,48.0,48.0,64.0,2017,4,13,3
6,洋菇,MA1,2017-04-14,48.0,48.0,板橋區,220,48.0,48.0,93.0,2017,4,14,4
7,洋菇,MA1,2017-04-15,52.0,45.0,板橋區,220,47.8,47.3,73.0,2017,4,15,5
8,洋菇,MA1,2017-04-16,48.0,48.0,板橋區,220,48.0,48.0,107.0,2017,4,16,6
9,洋菇,MA1,2017-04-18,68.8,48.0,板橋區,220,53.1,49.5,64.0,2017,4,18,1
10,洋菇,MA1,2017-04-19,48.0,48.0,板橋區,220,48.0,48.0,63.0,2017,4,19,2
11,洋菇,MA1,2017-04-20,50.0,48.0,板橋區,220,48.6,48.4,119.0,2017,4,20,3
12,洋菇,MA1,2017-04-21,48.0,48.0,板橋區,220,48.0,48.0,4.0,2017,4,21,4
13,洋菇,MA1,2017-04-22,48.0,42.4,板橋區,220,46.9,48.0,43.0,2017,4,22,5
14,洋菇,MA1,2017-04-23,48.0,48.0,板橋區,220,48.0,48.0,80.0,2017,4,23,6
15,洋菇,MA1,2017-04-25,42.0,42.0,板橋區,220,42.0,42.0,27.0,2017,4,25,1
16,洋菇,MA1,2017-04-26,48.0,48.0,板橋區,220,48.0,48.0,116.0,2017,4,26,2
17,洋菇,MA1,2017-04-27,48.0,48.0,板橋區,220,48.0,48.0,42.0,2017,4,27,3
18,洋菇,MA1,2017-04-28,48.0,48.0,板橋區,220,48.0,48.0,78.0,2017,4,28,4
19,洋菇,MA1,2017-04-29,40.0,40.0,板橋區,220,40.0,40.0,18.0,2017,4,29,5
