,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,黃金果,G2,2017-04-22,50.0,50.0,板橋區,220,50.0,50.0,162.0,2017,4,22,5
1,黃金果,G2,2017-04-25,70.0,70.0,板橋區,220,70.0,70.0,108.0,2017,4,25,1
2,黃金果,G2,2017-05-10,60.0,60.0,板橋區,220,60.0,60.0,14.0,2017,5,10,2
3,黃金果,G2,2017-06-21,55.0,45.0,板橋區,220,47.3,45.5,78.0,2017,6,21,2
4,黃金果,G2,2017-06-23,39.9,35.0,板橋區,220,36.0,35.0,65.0,2017,6,23,4
5,黃金果,G2,2017-06-24,47.8,43.0,板橋區,220,44.0,43.0,84.0,2017,6,24,5
6,黃金果,G2,2017-06-27,55.0,55.0,板橋區,220,55.0,55.0,90.0,2017,6,27,1
7,黃金果,G2,2017-06-28,57.0,50.0,板橋區,220,53.5,53.6,79.0,2017,6,28,2
8,黃金果,G2,2017-06-29,64.0,60.0,板橋區,220,62.8,63.3,60.0,2017,6,29,3
9,黃金果,G2,2017-06-30,52.0,52.0,板橋區,220,52.0,52.0,94.0,2017,6,30,4
10,黃金果,G2,2017-07-01,52.0,52.0,板橋區,220,52.0,52.0,105.0,2017,7,1,5
11,黃金果,G2,2017-07-02,55.0,55.0,板橋區,220,55.0,55.0,24.0,2017,7,2,6
12,黃金果,G2,2017-07-04,55.0,55.0,板橋區,220,55.0,55.0,36.0,2017,7,4,1
13,黃金果,G2,2017-07-05,55.0,55.0,板橋區,220,55.0,55.0,24.0,2017,7,5,2
14,黃金果,G2,2017-07-07,55.0,55.0,板橋區,220,55.0,55.0,48.0,2017,7,7,4
15,黃金果,G2,2017-07-08,52.8,40.0,板橋區,220,43.7,41.9,150.0,2017,7,8,5
16,黃金果,G2,2017-07-09,45.0,45.0,板橋區,220,45.0,45.0,30.0,2017,7,9,6
17,黃金果,G2,2017-07-11,51.0,51.0,板橋區,220,51.0,51.0,72.0,2017,7,11,1
18,黃金果,G2,2017-07-12,46.0,36.1,板橋區,220,41.6,42.0,216.0,2017,7,12,2
19,黃金果,G2,2017-07-15,40.0,40.0,板橋區,220,40.0,40.0,28.0,2017,7,15,5
20,黃金果,G2,2017-07-16,47.0,47.0,板橋區,220,47.0,47.0,35.0,2017,7,16,6
21,黃金果,G2,2017-07-18,51.0,51.0,板橋區,220,51.0,51.0,136.0,2017,7,18,1
22,黃金果,G2,2017-07-19,40.0,40.0,板橋區,220,40.0,40.0,40.0,2017,7,19,2
23,黃金果,G2,2017-07-20,37.0,37.0,板橋區,220,37.0,37.0,96.0,2017,7,20,3
24,黃金果,G2,2017-07-21,37.0,37.0,板橋區,220,37.0,37.0,104.0,2017,7,21,4
25,黃金果,G2,2017-07-22,33.0,33.0,板橋區,220,33.0,33.0,175.0,2017,7,22,5
26,黃金果,G2,2017-07-23,55.0,35.0,板橋區,220,43.7,42.8,452.0,2017,7,23,6
27,黃金果,G2,2017-07-25,47.0,45.0,板橋區,220,46.1,46.2,176.0,2017,7,25,1
28,黃金果,G2,2017-07-26,35.0,35.0,板橋區,220,35.0,35.0,248.0,2017,7,26,2
29,黃金果,G2,2017-07-27,35.0,26.8,板橋區,220,31.3,31.6,155.0,2017,7,27,3
30,黃金果,G2,2017-07-28,35.0,35.0,板橋區,220,35.0,35.0,135.0,2017,7,28,4
31,黃金果,G2,2017-07-29,50.0,34.0,板橋區,220,38.4,35.9,338.0,2017,7,29,5
32,黃金果,G2,2017-07-30,31.0,31.0,板橋區,220,31.0,31.0,160.0,2017,7,30,6
33,黃金果,G2,2017-08-01,34.0,28.0,板橋區,220,31.4,31.7,354.0,2017,8,1,1
34,黃金果,G2,2017-08-02,35.0,28.0,板橋區,220,30.9,30.5,518.0,2017,8,2,2
35,黃金果,G2,2017-08-03,38.0,30.6,板橋區,220,35.2,35.8,704.0,2017,8,3,3
36,黃金果,G2,2017-08-04,38.0,30.1,板橋區,220,35.3,36.2,730.0,2017,8,4,4
37,黃金果,G2,2017-08-05,36.2,22.8,板橋區,220,31.8,33.4,702.0,2017,8,5,5
38,黃金果,G2,2017-08-06,38.0,32.0,板橋區,220,35.7,36.2,471.0,2017,8,6,6
39,黃金果,G2,2017-08-08,30.0,30.0,板橋區,220,30.0,30.0,478.0,2017,8,8,1
40,黃金果,G2,2017-08-09,31.2,28.0,板橋區,220,29.0,28.7,202.0,2017,8,9,2
41,黃金果,G2,2017-08-10,30.0,28.0,板橋區,220,29.3,29.6,588.0,2017,8,10,3
42,黃金果,G2,2017-08-11,30.0,27.4,板橋區,220,29.5,30.0,352.0,2017,8,11,4
43,黃金果,G2,2017-08-12,40.0,30.0,板橋區,220,36.0,36.7,406.0,2017,8,12,5
44,黃金果,G2,2017-08-13,43.8,25.0,板橋區,220,33.4,32.7,472.0,2017,8,13,6
45,黃金果,G2,2017-08-15,35.0,27.6,板橋區,220,30.9,30.6,348.0,2017,8,15,1
46,黃金果,G2,2017-08-16,35.0,30.0,板橋區,220,31.4,30.6,382.0,2017,8,16,2
47,黃金果,G2,2017-08-17,33.0,28.0,板橋區,220,30.2,30.0,452.0,2017,8,17,3
48,黃金果,G2,2017-08-18,33.0,25.0,板橋區,220,27.4,26.3,225.0,2017,8,18,4
49,黃金果,G2,2017-08-19,30.0,25.0,板橋區,220,27.5,27.5,494.0,2017,8,19,5
50,黃金果,G2,2017-08-20,31.5,25.0,板橋區,220,27.8,27.5,590.0,2017,8,20,6
51,黃金果,G2,2017-08-22,25.0,25.0,板橋區,220,25.0,25.0,348.0,2017,8,22,1
52,黃金果,G2,2017-08-23,29.5,25.0,板橋區,220,26.2,25.5,248.0,2017,8,23,2
53,黃金果,G2,2017-08-24,32.0,31.0,板橋區,220,31.8,32.0,59.0,2017,8,24,3
54,黃金果,G2,2017-08-25,28.0,26.3,板橋區,220,27.7,28.0,105.0,2017,8,25,4
55,黃金果,G2,2017-08-26,37.0,37.0,板橋區,220,37.0,37.0,80.0,2017,8,26,5
56,黃金果,G2,2017-08-27,37.0,30.0,板橋區,220,33.2,33.0,180.0,2017,8,27,6
57,黃金果,G2,2017-08-29,35.0,35.0,板橋區,220,35.0,35.0,30.0,2017,8,29,1
58,黃金果,G2,2017-08-30,41.0,35.0,板橋區,220,39.5,40.4,70.0,2017,8,30,2
59,黃金果,G2,2017-08-31,75.0,45.0,板橋區,220,60.7,61.2,54.0,2017,8,31,3
60,黃金果,G2,2017-09-01,50.0,40.0,板橋區,220,45.4,45.6,26.0,2017,9,1,4
61,黃金果,G2,2017-09-02,50.0,45.0,板橋區,220,46.4,45.6,165.0,2017,9,2,5
62,黃金果,G2,2017-09-04,56.0,56.0,板橋區,220,56.0,56.0,75.0,2017,9,4,0
63,黃金果,G2,2017-09-05,60.0,38.7,板橋區,220,51.1,52.3,266.0,2017,9,5,1
64,黃金果,G2,2017-09-08,53.0,47.0,板橋區,220,51.3,52.2,86.0,2017,9,8,4
65,黃金果,G2,2017-09-09,42.0,42.0,板橋區,220,42.0,42.0,107.0,2017,9,9,5
66,黃金果,G2,2017-09-10,42.0,42.0,板橋區,220,42.0,42.0,75.0,2017,9,10,6
67,黃金果,G2,2017-09-12,60.0,50.0,板橋區,220,52.3,50.4,150.0,2017,9,12,1
68,黃金果,G2,2017-09-14,58.0,45.0,板橋區,220,53.0,54.0,104.0,2017,9,14,3
69,黃金果,G2,2017-09-15,50.0,50.0,板橋區,220,50.0,50.0,55.0,2017,9,15,4
70,黃金果,G2,2017-09-16,50.0,50.0,板橋區,220,50.0,50.0,80.0,2017,9,16,5
71,黃金果,G2,2017-09-17,55.8,48.0,板橋區,220,50.0,48.6,94.0,2017,9,17,6
72,黃金果,G2,2017-09-19,65.0,65.0,板橋區,220,65.0,65.0,92.0,2017,9,19,1
73,黃金果,G2,2017-09-20,60.0,60.0,板橋區,220,60.0,60.0,66.0,2017,9,20,2
74,黃金果,G2,2017-09-21,55.0,55.0,板橋區,220,55.0,55.0,90.0,2017,9,21,3
75,黃金果,G2,2017-09-22,55.0,55.0,板橋區,220,55.0,55.0,72.0,2017,9,22,4
76,黃金果,G2,2017-09-23,55.0,55.0,板橋區,220,55.0,55.0,210.0,2017,9,23,5
77,黃金果,G2,2017-09-24,60.0,57.0,板橋區,220,58.1,57.8,152.0,2017,9,24,6
78,黃金果,G2,2017-09-26,64.6,57.0,板橋區,220,59.0,57.8,243.0,2017,9,26,1
79,黃金果,G2,2017-09-27,55.0,55.0,板橋區,220,55.0,55.0,158.0,2017,9,27,2
80,黃金果,G2,2017-09-28,52.0,52.0,板橋區,220,52.0,52.0,118.0,2017,9,28,3
81,黃金果,G2,2017-09-29,68.0,68.0,板橋區,220,68.0,68.0,40.0,2017,9,29,4
82,黃金果,G2,2017-10-04,75.0,75.0,板橋區,220,75.0,75.0,14.0,2017,10,4,2
83,黃金果,G2,2017-10-10,58.0,58.0,板橋區,220,58.0,58.0,18.0,2017,10,10,1
84,黃金果,G2,2017-10-14,40.0,40.0,板橋區,220,40.0,40.0,64.0,2017,10,14,5
85,黃金果,G2,2017-10-17,20.0,20.0,板橋區,220,20.0,20.0,11.0,2017,10,17,1
86,黃金果,G2,2017-10-18,53.0,53.0,板橋區,220,53.0,53.0,84.0,2017,10,18,2
87,黃金果,G2,2017-10-19,70.0,40.0,板橋區,220,48.5,44.1,78.0,2017,10,19,3
88,黃金果,G2,2017-10-20,53.0,53.0,板橋區,220,53.0,53.0,20.0,2017,10,20,4
89,黃金果,G2,2017-10-21,40.0,40.0,板橋區,220,40.0,40.0,9.0,2017,10,21,5
90,黃金果,G2,2017-10-24,50.0,50.0,板橋區,220,50.0,50.0,16.0,2017,10,24,1
91,黃金果,G2,2017-10-25,85.0,85.0,板橋區,220,85.0,85.0,10.0,2017,10,25,2
92,黃金果,G2,2017-10-26,55.0,40.0,板橋區,220,45.8,44.6,26.0,2017,10,26,3
93,黃金果,G2,2017-10-27,60.0,60.0,板橋區,220,60.0,60.0,14.0,2017,10,27,4
94,黃金果,G2,2017-10-28,55.0,55.0,板橋區,220,55.0,55.0,30.0,2017,10,28,5
95,黃金果,G2,2017-10-29,63.0,60.0,板橋區,220,61.4,61.4,19.0,2017,10,29,6
96,黃金果,G2,2017-10-31,55.0,53.9,板橋區,220,54.8,55.0,84.0,2017,10,31,1
