,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-芒果青,R8,2017-04-07,65.0,50.0,板橋區,220,55.1,53.5,88.0,2017,4,7,4
1,芒果-芒果青,R8,2017-04-08,50.0,45.0,板橋區,220,47.1,46.8,144.0,2017,4,8,5
2,芒果-芒果青,R8,2017-04-09,50.0,50.0,板橋區,220,50.0,50.0,84.0,2017,4,9,6
3,芒果-芒果青,R8,2017-04-11,50.0,50.0,板橋區,220,50.0,50.0,26.0,2017,4,11,1
4,芒果-芒果青,R8,2017-04-12,46.0,46.0,板橋區,220,46.0,46.0,112.0,2017,4,12,2
5,芒果-芒果青,R8,2017-04-13,45.0,45.0,板橋區,220,45.0,45.0,28.0,2017,4,13,3
6,芒果-芒果青,R8,2017-04-14,41.0,31.8,板橋區,220,39.2,41.0,144.0,2017,4,14,4
7,芒果-芒果青,R8,2017-04-15,41.0,41.0,板橋區,220,41.0,41.0,404.0,2017,4,15,5
8,芒果-芒果青,R8,2017-04-16,45.0,45.0,板橋區,220,45.0,45.0,228.0,2017,4,16,6
9,芒果-芒果青,R8,2017-04-18,45.0,36.9,板橋區,220,43.4,45.0,445.0,2017,4,18,1
10,芒果-芒果青,R8,2017-04-19,34.0,34.0,板橋區,220,34.0,34.0,296.0,2017,4,19,2
11,芒果-芒果青,R8,2017-04-20,30.0,30.0,板橋區,220,30.0,30.0,68.0,2017,4,20,3
12,芒果-芒果青,R8,2017-04-21,36.0,36.0,板橋區,220,36.0,36.0,238.0,2017,4,21,4
13,芒果-芒果青,R8,2017-04-22,45.0,32.6,板橋區,220,38.0,37.4,234.0,2017,4,22,5
14,芒果-芒果青,R8,2017-04-23,30.0,28.2,板橋區,220,29.6,30.0,492.0,2017,4,23,6
15,芒果-芒果青,R8,2017-04-25,30.0,30.0,板橋區,220,30.0,30.0,406.0,2017,4,25,1
16,芒果-芒果青,R8,2017-04-26,30.0,30.0,板橋區,220,30.0,30.0,720.0,2017,4,26,2
