,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蘆筍-綠蘆筍,SV2,2017-04-07,220.0,220.0,板橋區,220,220.0,220.0,5.0,2017,4,7,4
1,蘆筍-綠蘆筍,SV2,2017-04-11,115.0,49.0,板橋區,220,80.2,79.0,23.0,2017,4,11,1
2,蘆筍-綠蘆筍,SV2,2017-04-12,90.0,49.0,板橋區,220,71.3,72.5,138.0,2017,4,12,2
3,蘆筍-綠蘆筍,SV2,2017-04-13,90.0,90.0,板橋區,220,90.0,90.0,30.0,2017,4,13,3
4,蘆筍-綠蘆筍,SV2,2017-04-16,90.0,90.0,板橋區,220,90.0,90.0,55.0,2017,4,16,6
5,蘆筍-綠蘆筍,SV2,2017-04-18,90.0,90.0,板橋區,220,90.0,90.0,79.0,2017,4,18,1
6,蘆筍-綠蘆筍,SV2,2017-04-19,90.0,90.0,板橋區,220,90.0,90.0,121.0,2017,4,19,2
7,蘆筍-綠蘆筍,SV2,2017-04-20,90.0,90.0,板橋區,220,90.0,90.0,84.0,2017,4,20,3
8,蘆筍-綠蘆筍,SV2,2017-04-21,90.0,84.4,板橋區,220,88.9,90.0,107.0,2017,4,21,4
9,蘆筍-綠蘆筍,SV2,2017-04-22,70.0,17.0,板橋區,220,56.0,64.4,125.0,2017,4,22,5
10,蘆筍-綠蘆筍,SV2,2017-04-23,70.0,66.6,板橋區,220,69.3,70.0,88.0,2017,4,23,6
11,蘆筍-綠蘆筍,SV2,2017-04-25,70.0,70.0,板橋區,220,70.0,70.0,40.0,2017,4,25,1
12,蘆筍-綠蘆筍,SV2,2017-04-26,70.0,70.0,板橋區,220,70.0,70.0,49.0,2017,4,26,2
13,蘆筍-綠蘆筍,SV2,2017-04-27,70.0,70.0,板橋區,220,70.0,70.0,57.0,2017,4,27,3
14,蘆筍-綠蘆筍,SV2,2017-04-28,80.0,80.0,板橋區,220,80.0,80.0,15.0,2017,4,28,4
15,蘆筍-綠蘆筍,SV2,2017-04-30,80.0,80.0,板橋區,220,80.0,80.0,78.0,2017,4,30,6
16,蘆筍-綠蘆筍,SV2,2017-05-02,80.0,80.0,板橋區,220,80.0,80.0,81.0,2017,5,2,1
17,蘆筍-綠蘆筍,SV2,2017-05-03,80.0,80.0,板橋區,220,80.0,80.0,24.0,2017,5,3,2
18,蘆筍-綠蘆筍,SV2,2017-05-04,80.0,80.0,板橋區,220,80.0,80.0,20.0,2017,5,4,3
19,蘆筍-綠蘆筍,SV2,2017-05-05,40.0,40.0,板橋區,220,40.0,40.0,30.0,2017,5,5,4
20,蘆筍-綠蘆筍,SV2,2017-05-06,80.0,60.0,板橋區,220,74.9,78.1,78.0,2017,5,6,5
21,蘆筍-綠蘆筍,SV2,2017-05-07,80.0,67.2,板橋區,220,75.3,76.5,96.0,2017,5,7,6
22,蘆筍-綠蘆筍,SV2,2017-05-09,80.0,80.0,板橋區,220,80.0,80.0,57.0,2017,5,9,1
23,蘆筍-綠蘆筍,SV2,2017-05-10,80.0,60.0,板橋區,220,66.7,64.4,45.0,2017,5,10,2
