,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,黑甜仔菜,LY2,2017-04-07,15.0,15.0,板橋區,220,15.0,15.0,18.0,2017,4,7,4
1,黑甜仔菜,LY2,2017-04-08,15.0,15.0,板橋區,220,15.0,15.0,21.0,2017,4,8,5
2,黑甜仔菜,LY2,2017-04-11,8.0,8.0,板橋區,220,8.0,8.0,15.0,2017,4,11,1
3,黑甜仔菜,LY2,2017-04-13,20.0,20.0,板橋區,220,20.0,20.0,18.0,2017,4,13,3
4,黑甜仔菜,LY2,2017-04-15,8.0,8.0,板橋區,220,8.0,8.0,18.0,2017,4,15,5
5,黑甜仔菜,LY2,2017-04-16,10.0,10.0,板橋區,220,10.0,10.0,42.0,2017,4,16,6
6,黑甜仔菜,LY2,2017-04-19,10.0,10.0,板橋區,220,10.0,10.0,18.0,2017,4,19,2
7,黑甜仔菜,LY2,2017-04-20,10.0,10.0,板橋區,220,10.0,10.0,12.0,2017,4,20,3
8,黑甜仔菜,LY2,2017-04-21,10.0,10.0,板橋區,220,10.0,10.0,18.0,2017,4,21,4
9,黑甜仔菜,LY2,2017-04-22,10.0,10.0,板橋區,220,10.0,10.0,45.0,2017,4,22,5
10,黑甜仔菜,LY2,2017-04-25,7.0,7.0,板橋區,220,7.0,7.0,12.0,2017,4,25,1
11,黑甜仔菜,LY2,2017-04-26,7.0,7.0,板橋區,220,7.0,7.0,12.0,2017,4,26,2
12,黑甜仔菜,LY2,2017-04-27,5.0,5.0,板橋區,220,5.0,5.0,18.0,2017,4,27,3
13,黑甜仔菜,LY2,2017-04-29,14.0,14.0,板橋區,220,14.0,14.0,24.0,2017,4,29,5
14,黑甜仔菜,LY2,2017-05-02,12.0,12.0,板橋區,220,12.0,12.0,12.0,2017,5,2,1
15,黑甜仔菜,LY2,2018-01-26,5.0,5.0,板橋區,220,5.0,5.0,10.0,2018,1,26,4
16,黑甜仔菜,LY2,2018-02-04,5.0,5.0,板橋區,220,5.0,5.0,10.0,2018,2,4,6
17,黑甜仔菜,LY2,2018-04-01,9.0,9.0,板橋區,220,9.0,9.0,3.0,2018,4,1,6
18,黑甜仔菜,LY2,2018-04-15,13.0,13.0,板橋區,220,13.0,13.0,6.0,2018,4,15,6
19,黑甜仔菜,LY2,2018-04-17,11.0,11.0,板橋區,220,11.0,11.0,18.0,2018,4,17,1
20,黑甜仔菜,LY2,2018-04-18,8.0,8.0,板橋區,220,8.0,8.0,6.0,2018,4,18,2
21,黑甜仔菜,LY2,2018-04-19,7.0,7.0,板橋區,220,7.0,7.0,6.0,2018,4,19,3
22,黑甜仔菜,LY2,2018-04-20,7.0,7.0,板橋區,220,7.0,7.0,6.0,2018,4,20,4
23,黑甜仔菜,LY2,2018-04-21,9.0,9.0,板橋區,220,9.0,9.0,3.0,2018,4,21,5
24,黑甜仔菜,LY2,2018-04-24,8.0,8.0,板橋區,220,8.0,8.0,9.0,2018,4,24,1
25,黑甜仔菜,LY2,2018-04-26,6.0,6.0,板橋區,220,6.0,6.0,9.0,2018,4,26,3
