,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,薑-老薑,SP1,2017-04-07,25.0,25.0,板橋區,220,25.0,25.0,160.0,2017,4,7,4
1,薑-老薑,SP1,2017-04-08,22.0,22.0,板橋區,220,22.0,22.0,18.0,2017,4,8,5
2,薑-老薑,SP1,2017-04-09,16.0,16.0,板橋區,220,16.0,16.0,724.0,2017,4,9,6
3,薑-老薑,SP1,2017-04-11,16.0,15.0,板橋區,220,15.5,15.5,32.0,2017,4,11,1
4,薑-老薑,SP1,2017-04-12,16.0,16.0,板橋區,220,16.0,16.0,221.0,2017,4,12,2
5,薑-老薑,SP1,2017-04-13,20.0,20.0,板橋區,220,20.0,20.0,44.0,2017,4,13,3
6,薑-老薑,SP1,2017-04-14,36.0,31.0,板橋區,220,35.0,36.0,108.0,2017,4,14,4
7,薑-老薑,SP1,2017-04-15,28.0,28.0,板橋區,220,28.0,28.0,54.0,2017,4,15,5
8,薑-老薑,SP1,2017-04-16,25.0,20.0,板橋區,220,21.8,21.3,84.0,2017,4,16,6
9,薑-老薑,SP1,2017-04-18,27.0,27.0,板橋區,220,27.0,27.0,1070.0,2017,4,18,1
10,薑-老薑,SP1,2017-04-19,25.0,25.0,板橋區,220,25.0,25.0,450.0,2017,4,19,2
11,薑-老薑,SP1,2017-04-20,42.0,42.0,板橋區,220,42.0,42.0,21.0,2017,4,20,3
12,薑-老薑,SP1,2017-04-22,31.3,25.9,板橋區,220,28.3,28.0,404.0,2017,4,22,5
13,薑-老薑,SP1,2017-04-23,35.3,31.9,板橋區,220,33.3,33.0,557.0,2017,4,23,6
14,薑-老薑,SP1,2017-04-25,45.0,27.0,板橋區,220,32.8,30.7,111.0,2017,4,25,1
15,薑-老薑,SP1,2017-04-26,27.0,27.0,板橋區,220,27.0,27.0,315.0,2017,4,26,2
16,薑-老薑,SP1,2017-04-27,35.0,30.0,板橋區,220,32.7,32.9,165.0,2017,4,27,3
17,薑-老薑,SP1,2017-04-28,47.4,30.0,板橋區,220,33.5,30.0,352.0,2017,4,28,4
18,薑-老薑,SP1,2017-04-29,47.9,30.0,板橋區,220,34.1,30.8,279.0,2017,4,29,5
19,薑-老薑,SP1,2017-04-30,49.2,24.0,板橋區,220,32.8,30.2,683.0,2017,4,30,6
20,薑-老薑,SP1,2017-05-02,59.9,20.0,板橋區,220,40.0,40.1,259.0,2017,5,2,1
21,薑-老薑,SP1,2017-05-03,34.8,27.0,板橋區,220,31.5,32.0,784.0,2017,5,3,2
22,薑-老薑,SP1,2017-05-04,37.0,37.0,板橋區,220,37.0,37.0,580.0,2017,5,4,3
23,薑-老薑,SP1,2017-05-05,49.2,30.0,板橋區,220,36.5,34.4,636.0,2017,5,5,4
24,薑-老薑,SP1,2017-05-06,44.2,25.5,板橋區,220,34.8,34.7,430.0,2017,5,6,5
25,薑-老薑,SP1,2017-05-07,45.0,20.0,板橋區,220,29.5,27.5,467.0,2017,5,7,6
26,薑-老薑,SP1,2017-05-09,35.9,20.9,板橋區,220,28.2,28.0,1617.0,2017,5,9,1
27,薑-老薑,SP1,2017-05-10,32.0,29.6,板橋區,220,31.4,31.8,662.0,2017,5,10,2
28,薑-老薑,SP1,2017-05-11,32.0,28.0,板橋區,220,30.8,31.4,304.0,2017,5,11,3
29,薑-老薑,SP1,2017-05-12,20.0,19.0,板橋區,220,19.7,19.9,954.0,2017,5,12,4
30,薑-老薑,SP1,2017-05-13,19.0,19.0,板橋區,220,19.0,19.0,256.0,2017,5,13,5
31,薑-老薑,SP1,2017-05-14,24.6,23.0,板橋區,220,23.3,23.0,846.0,2017,5,14,6
32,薑-老薑,SP1,2017-05-16,28.0,28.0,板橋區,220,28.0,28.0,244.0,2017,5,16,1
33,薑-老薑,SP1,2017-05-17,28.0,25.0,板橋區,220,25.7,25.2,306.0,2017,5,17,2
34,薑-老薑,SP1,2017-05-18,30.0,30.0,板橋區,220,30.0,30.0,220.0,2017,5,18,3
35,薑-老薑,SP1,2017-05-19,28.0,25.5,板橋區,220,26.5,26.4,562.0,2017,5,19,4
36,薑-老薑,SP1,2017-05-20,35.0,35.0,板橋區,220,35.0,35.0,252.0,2017,5,20,5
37,薑-老薑,SP1,2017-05-21,30.0,30.0,板橋區,220,30.0,30.0,576.0,2017,5,21,6
38,薑-老薑,SP1,2017-05-23,30.0,30.0,板橋區,220,30.0,30.0,51.0,2017,5,23,1
39,薑-老薑,SP1,2017-05-24,30.0,29.2,板橋區,220,29.8,30.0,1108.0,2017,5,24,2
40,薑-老薑,SP1,2017-05-25,33.5,28.1,板橋區,220,30.3,30.0,1044.0,2017,5,25,3
41,薑-老薑,SP1,2017-05-26,30.0,30.0,板橋區,220,30.0,30.0,1584.0,2017,5,26,4
42,薑-老薑,SP1,2017-05-27,28.0,28.0,板橋區,220,28.0,28.0,518.0,2017,5,27,5
43,薑-老薑,SP1,2017-05-28,28.0,28.0,板橋區,220,28.0,28.0,144.0,2017,5,28,6
44,薑-老薑,SP1,2017-05-29,28.0,28.0,板橋區,220,28.0,28.0,75.0,2017,5,29,0
45,薑-老薑,SP1,2017-05-30,28.0,28.0,板橋區,220,28.0,28.0,828.0,2017,5,30,1
46,薑-老薑,SP1,2017-06-02,25.0,17.7,板橋區,220,23.5,25.0,206.0,2017,6,2,4
47,薑-老薑,SP1,2017-06-04,42.0,39.4,板橋區,220,41.5,42.0,318.0,2017,6,4,6
48,薑-老薑,SP1,2017-06-06,35.0,35.0,板橋區,220,35.0,35.0,676.0,2017,6,6,1
49,薑-老薑,SP1,2017-06-07,35.0,35.0,板橋區,220,35.0,35.0,1004.0,2017,6,7,2
50,薑-老薑,SP1,2017-06-08,35.0,35.0,板橋區,220,35.0,35.0,216.0,2017,6,8,3
51,薑-老薑,SP1,2017-06-09,32.0,32.0,板橋區,220,32.0,32.0,90.0,2017,6,9,4
52,薑-老薑,SP1,2017-06-10,35.0,35.0,板橋區,220,35.0,35.0,90.0,2017,6,10,5
53,薑-老薑,SP1,2017-06-11,30.0,30.0,板橋區,220,30.0,30.0,266.0,2017,6,11,6
54,薑-老薑,SP1,2017-06-13,30.0,27.7,板橋區,220,29.5,30.0,2364.0,2017,6,13,1
55,薑-老薑,SP1,2017-06-14,30.0,30.0,板橋區,220,30.0,30.0,1218.0,2017,6,14,2
