,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,葡萄柚-紅肉,H4,2017-04-21,15.0,15.0,板橋區,220,15.0,15.0,144.0,2017,4,21,4
1,葡萄柚-紅肉,H4,2017-04-26,15.0,15.0,板橋區,220,15.0,15.0,112.0,2017,4,26,2
2,葡萄柚-紅肉,H4,2017-05-05,15.0,15.0,板橋區,220,15.0,15.0,136.0,2017,5,5,4
3,葡萄柚-紅肉,H4,2017-05-09,15.0,15.0,板橋區,220,15.0,15.0,75.0,2017,5,9,1
4,葡萄柚-紅肉,H4,2017-06-23,18.0,18.0,板橋區,220,18.0,18.0,350.0,2017,6,23,4
5,葡萄柚-紅肉,H4,2017-06-24,20.0,20.0,板橋區,220,20.0,20.0,552.0,2017,6,24,5
6,葡萄柚-紅肉,H4,2017-08-22,12.0,8.0,板橋區,220,9.6,9.3,409.0,2017,8,22,1
7,葡萄柚-紅肉,H4,2017-08-26,8.0,8.0,板橋區,220,8.0,8.0,484.0,2017,8,26,5
8,葡萄柚-紅肉,H4,2017-08-29,8.0,8.0,板橋區,220,8.0,8.0,350.0,2017,8,29,1
9,葡萄柚-紅肉,H4,2017-09-01,18.0,18.0,板橋區,220,18.0,18.0,117.0,2017,9,1,4
10,葡萄柚-紅肉,H4,2017-09-02,12.0,12.0,板橋區,220,12.0,12.0,110.0,2017,9,2,5
11,葡萄柚-紅肉,H4,2017-09-03,12.0,12.0,板橋區,220,12.0,12.0,280.0,2017,9,3,6
12,葡萄柚-紅肉,H4,2017-09-05,12.0,12.0,板橋區,220,12.0,12.0,36.0,2017,9,5,1
13,葡萄柚-紅肉,H4,2017-09-08,25.0,8.0,板橋區,220,19.5,21.5,222.0,2017,9,8,4
14,葡萄柚-紅肉,H4,2017-09-09,25.0,19.7,板橋區,220,23.9,25.0,425.0,2017,9,9,5
15,葡萄柚-紅肉,H4,2017-09-10,25.0,25.0,板橋區,220,25.0,25.0,85.0,2017,9,10,6
16,葡萄柚-紅肉,H4,2017-09-12,25.0,25.0,板橋區,220,25.0,25.0,150.0,2017,9,12,1
17,葡萄柚-紅肉,H4,2017-09-17,22.0,22.0,板橋區,220,22.0,22.0,70.0,2017,9,17,6
18,葡萄柚-紅肉,H4,2017-09-30,20.0,20.0,板橋區,220,20.0,20.0,160.0,2017,9,30,5
19,葡萄柚-紅肉,H4,2017-10-01,15.0,15.0,板橋區,220,15.0,15.0,108.0,2017,10,1,6
20,葡萄柚-紅肉,H4,2017-10-03,15.0,12.0,板橋區,220,13.9,14.2,534.0,2017,10,3,1
21,葡萄柚-紅肉,H4,2017-10-07,10.0,10.0,板橋區,220,10.0,10.0,357.0,2017,10,7,5
22,葡萄柚-紅肉,H4,2017-10-08,4.0,4.0,板橋區,220,4.0,4.0,20.0,2017,10,8,6
23,葡萄柚-紅肉,H4,2017-10-10,10.0,10.0,板橋區,220,10.0,10.0,85.0,2017,10,10,1
