,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,巴西利,LV1,2017-04-09,10.0,10.0,板橋區,220,10.0,10.0,12.0,2017,4,9,6
1,巴西利,LV1,2017-04-15,30.0,30.0,板橋區,220,30.0,30.0,6.0,2017,4,15,5
2,巴西利,LV1,2017-04-18,6.0,6.0,板橋區,220,6.0,6.0,17.0,2017,4,18,1
3,巴西利,LV1,2017-04-21,24.0,24.0,板橋區,220,24.0,24.0,6.0,2017,4,21,4
4,巴西利,LV1,2017-04-25,20.0,5.0,板橋區,220,8.0,5.0,32.0,2017,4,25,1
5,巴西利,LV1,2017-04-27,23.0,23.0,板橋區,220,23.0,23.0,6.0,2017,4,27,3
6,巴西利,LV1,2017-04-30,15.0,15.0,板橋區,220,15.0,15.0,25.0,2017,4,30,6
7,巴西利,LV1,2017-05-02,19.0,19.0,板橋區,220,19.0,19.0,6.0,2017,5,2,1
8,巴西利,LV1,2017-05-06,6.0,6.0,板橋區,220,6.0,6.0,12.0,2017,5,6,5
9,巴西利,LV1,2017-05-07,28.0,28.0,板橋區,220,28.0,28.0,10.0,2017,5,7,6
10,巴西利,LV1,2017-05-10,28.0,8.0,板橋區,220,16.0,14.7,25.0,2017,5,10,2
11,巴西利,LV1,2017-05-12,7.0,7.0,板橋區,220,7.0,7.0,16.0,2017,5,12,4
12,巴西利,LV1,2017-05-13,30.0,30.0,板橋區,220,30.0,30.0,6.0,2017,5,13,5
13,巴西利,LV1,2017-05-14,6.0,6.0,板橋區,220,6.0,6.0,16.0,2017,5,14,6
14,巴西利,LV1,2017-05-16,5.0,5.0,板橋區,220,5.0,5.0,15.0,2017,5,16,1
15,巴西利,LV1,2017-05-18,5.0,5.0,板橋區,220,5.0,5.0,15.0,2017,5,18,3
16,巴西利,LV1,2017-10-01,8.0,8.0,板橋區,220,8.0,8.0,143.0,2017,10,1,6
17,巴西利,LV1,2018-01-14,40.0,40.0,板橋區,220,40.0,40.0,10.0,2018,1,14,6
18,巴西利,LV1,2018-01-20,22.0,22.0,板橋區,220,22.0,22.0,14.0,2018,1,20,5
19,巴西利,LV1,2018-01-25,52.0,52.0,板橋區,220,52.0,52.0,10.0,2018,1,25,3
20,巴西利,LV1,2018-01-27,60.0,60.0,板橋區,220,60.0,60.0,5.0,2018,1,27,5
21,巴西利,LV1,2018-02-11,55.0,55.0,板橋區,220,55.0,55.0,12.0,2018,2,11,6
22,巴西利,LV1,2018-02-12,30.0,30.0,板橋區,220,30.0,30.0,48.0,2018,2,12,0
23,巴西利,LV1,2018-02-23,45.0,45.0,板橋區,220,45.0,45.0,15.0,2018,2,23,4
24,巴西利,LV1,2018-03-02,25.0,20.0,板橋區,220,22.5,22.5,30.0,2018,3,2,4
25,巴西利,LV1,2018-03-03,30.0,25.0,板橋區,220,27.5,27.5,30.0,2018,3,3,5
26,巴西利,LV1,2018-03-10,18.0,18.0,板橋區,220,18.0,18.0,15.0,2018,3,10,5
27,巴西利,LV1,2018-03-14,15.0,15.0,板橋區,220,15.0,15.0,24.0,2018,3,14,2
28,巴西利,LV1,2018-03-15,12.0,10.0,板橋區,220,11.5,11.8,48.0,2018,3,15,3
29,巴西利,LV1,2018-03-16,8.0,6.0,板橋區,220,6.5,6.2,48.0,2018,3,16,4
30,巴西利,LV1,2018-03-17,10.0,10.0,板橋區,220,10.0,10.0,12.0,2018,3,17,5
31,巴西利,LV1,2018-03-27,10.0,10.0,板橋區,220,10.0,10.0,24.0,2018,3,27,1
32,巴西利,LV1,2018-03-28,12.0,12.0,板橋區,220,12.0,12.0,24.0,2018,3,28,2
33,巴西利,LV1,2018-03-30,13.0,13.0,板橋區,220,13.0,13.0,12.0,2018,3,30,4
34,巴西利,LV1,2018-03-31,10.0,10.0,板橋區,220,10.0,10.0,24.0,2018,3,31,5
35,巴西利,LV1,2018-04-01,20.0,15.0,板橋區,220,17.7,17.9,22.0,2018,4,1,6
36,巴西利,LV1,2018-04-03,5.0,5.0,板橋區,220,5.0,5.0,24.0,2018,4,3,1
37,巴西利,LV1,2018-04-08,13.0,13.0,板橋區,220,13.0,13.0,12.0,2018,4,8,6
38,巴西利,LV1,2018-04-10,12.0,12.0,板橋區,220,12.0,12.0,22.0,2018,4,10,1
39,巴西利,LV1,2018-04-11,10.0,8.0,板橋區,220,8.7,8.4,36.0,2018,4,11,2
40,巴西利,LV1,2018-04-12,20.0,8.0,板橋區,220,10.4,8.0,30.0,2018,4,12,3
41,巴西利,LV1,2018-04-14,10.0,10.0,板橋區,220,10.0,10.0,10.0,2018,4,14,5
42,巴西利,LV1,2018-04-17,31.0,31.0,板橋區,220,31.0,31.0,6.0,2018,4,17,1
43,巴西利,LV1,2018-04-18,36.0,36.0,板橋區,220,36.0,36.0,6.0,2018,4,18,2
44,巴西利,LV1,2018-04-19,41.0,41.0,板橋區,220,41.0,41.0,6.0,2018,4,19,3
45,巴西利,LV1,2018-04-20,41.0,41.0,板橋區,220,41.0,41.0,6.0,2018,4,20,4
46,巴西利,LV1,2018-04-21,10.0,10.0,板橋區,220,10.0,10.0,12.0,2018,4,21,5
47,巴西利,LV1,2018-05-04,19.0,19.0,板橋區,220,19.0,19.0,5.0,2018,5,4,4
48,巴西利,LV1,2018-05-05,22.0,22.0,板橋區,220,22.0,22.0,6.0,2018,5,5,5
49,巴西利,LV1,2018-05-12,27.0,27.0,板橋區,220,27.0,27.0,10.0,2018,5,12,5
50,巴西利,LV1,2018-05-19,16.0,16.0,板橋區,220,16.0,16.0,6.0,2018,5,19,5
51,巴西利,LV1,2018-05-23,22.0,22.0,板橋區,220,22.0,22.0,6.0,2018,5,23,2
52,巴西利,LV1,2018-05-25,22.0,22.0,板橋區,220,22.0,22.0,6.0,2018,5,25,4
53,巴西利,LV1,2018-05-27,22.0,22.0,板橋區,220,22.0,22.0,6.0,2018,5,27,6
54,巴西利,LV1,2018-05-30,18.0,18.0,板橋區,220,18.0,18.0,6.0,2018,5,30,2
55,巴西利,LV1,2018-06-01,20.0,20.0,板橋區,220,20.0,20.0,6.0,2018,6,1,4
