,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柚子-白柚,H2,2017-08-22,20.0,18.0,板橋區,220,18.9,18.9,121.0,2017,8,22,1
1,柚子-白柚,H2,2017-08-23,20.0,14.2,板橋區,220,17.4,17.7,348.0,2017,8,23,2
2,柚子-白柚,H2,2017-10-01,10.0,10.0,板橋區,220,10.0,10.0,240.0,2017,10,1,6
3,柚子-白柚,H2,2017-10-10,15.0,15.0,板橋區,220,15.0,15.0,350.0,2017,10,10,1
4,柚子-白柚,H2,2017-10-14,30.0,30.0,板橋區,220,30.0,30.0,60.0,2017,10,14,5
5,柚子-白柚,H2,2017-10-18,5.0,5.0,板橋區,220,5.0,5.0,192.0,2017,10,18,2
6,柚子-白柚,H2,2017-10-19,5.0,5.0,板橋區,220,5.0,5.0,192.0,2017,10,19,3
7,柚子-白柚,H2,2017-10-24,15.0,15.0,板橋區,220,15.0,15.0,80.0,2017,10,24,1
8,柚子-白柚,H2,2017-10-28,15.0,15.0,板橋區,220,15.0,15.0,336.0,2017,10,28,5
9,柚子-白柚,H2,2017-10-29,20.0,14.0,板橋區,220,16.4,16.1,590.0,2017,10,29,6
10,柚子-白柚,H2,2017-10-31,14.0,14.0,板橋區,220,14.0,14.0,650.0,2017,10,31,1
11,柚子-白柚,H2,2017-11-01,14.0,14.0,板橋區,220,14.0,14.0,1120.0,2017,11,1,2
12,柚子-白柚,H2,2017-11-02,14.0,14.0,板橋區,220,14.0,14.0,501.0,2017,11,2,3
13,柚子-白柚,H2,2017-11-03,12.0,12.0,板橋區,220,12.0,12.0,162.0,2017,11,3,4
14,柚子-白柚,H2,2017-11-04,15.0,15.0,板橋區,220,15.0,15.0,378.0,2017,11,4,5
15,柚子-白柚,H2,2017-11-05,12.0,12.0,板橋區,220,12.0,12.0,440.0,2017,11,5,6
16,柚子-白柚,H2,2017-11-07,12.0,12.0,板橋區,220,12.0,12.0,1716.0,2017,11,7,1
17,柚子-白柚,H2,2017-11-08,12.0,12.0,板橋區,220,12.0,12.0,658.0,2017,11,8,2
18,柚子-白柚,H2,2017-11-09,14.0,10.0,板橋區,220,12.4,12.8,257.0,2017,11,9,3
19,柚子-白柚,H2,2017-11-10,14.0,12.5,板橋區,220,13.7,14.0,1316.0,2017,11,10,4
20,柚子-白柚,H2,2017-11-11,14.0,10.0,板橋區,220,12.8,13.3,338.0,2017,11,11,5
21,柚子-白柚,H2,2017-11-12,22.0,14.0,板橋區,220,15.7,14.2,321.0,2017,11,12,6
22,柚子-白柚,H2,2017-11-14,12.0,12.0,板橋區,220,12.0,12.0,370.0,2017,11,14,1
23,柚子-白柚,H2,2017-11-16,12.0,10.0,板橋區,220,11.4,11.7,1112.0,2017,11,16,3
24,柚子-白柚,H2,2017-11-17,13.0,13.0,板橋區,220,13.0,13.0,234.0,2017,11,17,4
25,柚子-白柚,H2,2017-11-18,15.0,10.0,板橋區,220,11.4,10.6,334.0,2017,11,18,5
26,柚子-白柚,H2,2017-11-19,15.0,12.0,板橋區,220,12.7,12.2,252.0,2017,11,19,6
27,柚子-白柚,H2,2017-11-21,12.0,12.0,板橋區,220,12.0,12.0,80.0,2017,11,21,1
28,柚子-白柚,H2,2017-11-22,13.0,12.0,板橋區,220,12.4,12.4,346.0,2017,11,22,2
29,柚子-白柚,H2,2017-11-24,13.0,13.0,板橋區,220,13.0,13.0,46.0,2017,11,24,4
30,柚子-白柚,H2,2017-11-25,11.7,10.0,板橋區,220,10.3,10.0,422.0,2017,11,25,5
31,柚子-白柚,H2,2017-11-26,8.0,5.0,板橋區,220,7.1,7.5,237.0,2017,11,26,6
32,柚子-白柚,H2,2017-11-29,10.0,6.6,板橋區,220,9.3,10.0,526.0,2017,11,29,2
33,柚子-白柚,H2,2017-11-30,10.0,8.0,板橋區,220,8.6,8.4,758.0,2017,11,30,3
34,柚子-白柚,H2,2017-12-01,15.0,10.0,板橋區,220,11.1,10.1,214.0,2017,12,1,4
35,柚子-白柚,H2,2017-12-03,7.0,7.0,板橋區,220,7.0,7.0,36.0,2017,12,3,6
36,柚子-白柚,H2,2017-12-14,8.0,8.0,板橋區,220,8.0,8.0,112.0,2017,12,14,3
37,柚子-白柚,H2,2017-12-15,7.0,7.0,板橋區,220,7.0,7.0,300.0,2017,12,15,4
38,柚子-白柚,H2,2017-12-16,9.0,9.0,板橋區,220,9.0,9.0,64.0,2017,12,16,5
39,柚子-白柚,H2,2017-12-20,8.0,8.0,板橋區,220,8.0,8.0,54.0,2017,12,20,2
40,柚子-白柚,H2,2017-12-22,16.0,16.0,板橋區,220,16.0,16.0,21.0,2017,12,22,4
41,柚子-白柚,H2,2017-12-30,6.0,6.0,板橋區,220,6.0,6.0,144.0,2017,12,30,5
42,柚子-白柚,H2,2018-01-02,6.0,6.0,板橋區,220,6.0,6.0,432.0,2018,1,2,1
43,柚子-白柚,H2,2018-01-06,10.0,10.0,板橋區,220,10.0,10.0,370.0,2018,1,6,5
44,柚子-白柚,H2,2018-01-13,7.0,7.0,板橋區,220,7.0,7.0,10.0,2018,1,13,5
45,柚子-白柚,H2,2018-01-24,7.0,7.0,板橋區,220,7.0,7.0,180.0,2018,1,24,2
46,柚子-白柚,H2,2018-02-22,8.0,8.0,板橋區,220,8.0,8.0,192.0,2018,2,22,3
47,柚子-白柚,H2,2018-05-12,25.0,25.0,板橋區,220,25.0,25.0,100.0,2018,5,12,5
48,柚子-白柚,H2,2018-07-20,8.0,8.0,板橋區,220,8.0,8.0,150.0,2018,7,20,4
49,柚子-白柚,H2,2018-09-04,15.0,15.0,板橋區,220,15.0,15.0,20.0,2018,9,4,1
50,柚子-白柚,H2,2018-10-02,15.0,15.0,板橋區,220,15.0,15.0,147.0,2018,10,2,1
51,柚子-白柚,H2,2018-10-06,12.0,12.0,板橋區,220,12.0,12.0,192.0,2018,10,6,5
52,柚子-白柚,H2,2018-10-09,8.0,8.0,板橋區,220,8.0,8.0,160.0,2018,10,9,1
53,柚子-白柚,H2,2018-10-14,12.0,12.0,板橋區,220,12.0,12.0,120.0,2018,10,14,6
54,柚子-白柚,H2,2018-10-16,12.0,10.0,板橋區,220,11.3,11.6,362.0,2018,10,16,1
55,柚子-白柚,H2,2018-10-17,15.0,15.0,板橋區,220,15.0,15.0,297.0,2018,10,17,2
56,柚子-白柚,H2,2018-10-18,8.0,8.0,板橋區,220,8.0,8.0,204.0,2018,10,18,3
57,柚子-白柚,H2,2018-10-20,15.0,15.0,板橋區,220,15.0,15.0,180.0,2018,10,20,5
58,柚子-白柚,H2,2018-10-21,12.0,12.0,板橋區,220,12.0,12.0,90.0,2018,10,21,6
59,柚子-白柚,H2,2018-10-23,11.0,8.0,板橋區,220,9.5,9.6,936.0,2018,10,23,1
60,柚子-白柚,H2,2018-10-25,9.0,9.0,板橋區,220,9.0,9.0,120.0,2018,10,25,3
61,柚子-白柚,H2,2018-10-26,10.0,7.0,板橋區,220,8.9,9.2,709.0,2018,10,26,4
62,柚子-白柚,H2,2018-10-27,9.0,9.0,板橋區,220,9.0,9.0,841.0,2018,10,27,5
63,柚子-白柚,H2,2018-10-28,14.0,8.0,板橋區,220,9.5,8.5,303.0,2018,10,28,6
64,柚子-白柚,H2,2018-10-30,10.0,9.0,板橋區,220,9.3,9.2,251.0,2018,10,30,1
65,柚子-白柚,H2,2018-10-31,9.0,9.0,板橋區,220,9.0,9.0,509.0,2018,10,31,2
66,柚子-白柚,H2,2018-11-02,11.0,11.0,板橋區,220,11.0,11.0,140.0,2018,11,2,4
67,柚子-白柚,H2,2018-11-03,11.0,8.0,板橋區,220,9.4,9.3,260.0,2018,11,3,5
68,柚子-白柚,H2,2018-11-04,9.0,9.0,板橋區,220,9.0,9.0,405.0,2018,11,4,6
69,柚子-白柚,H2,2018-11-06,11.3,9.0,板橋區,220,9.8,9.6,401.0,2018,11,6,1
70,柚子-白柚,H2,2018-11-08,8.0,8.0,板橋區,220,8.0,8.0,84.0,2018,11,8,3
71,柚子-白柚,H2,2018-11-09,10.0,10.0,板橋區,220,10.0,10.0,372.0,2018,11,9,4
72,柚子-白柚,H2,2018-11-10,10.0,5.0,板橋區,220,6.6,6.1,407.0,2018,11,10,5
73,柚子-白柚,H2,2018-11-11,10.0,10.0,板橋區,220,10.0,10.0,120.0,2018,11,11,6
74,柚子-白柚,H2,2018-11-13,14.1,10.0,板橋區,220,10.8,10.0,151.0,2018,11,13,1
75,柚子-白柚,H2,2018-11-14,10.0,10.0,板橋區,220,10.0,10.0,261.0,2018,11,14,2
76,柚子-白柚,H2,2018-11-15,12.0,12.0,板橋區,220,12.0,12.0,26.0,2018,11,15,3
77,柚子-白柚,H2,2018-11-17,8.0,5.0,板橋區,220,7.2,7.7,162.0,2018,11,17,5
78,柚子-白柚,H2,2018-11-18,9.8,5.0,板橋區,220,6.5,6.0,137.0,2018,11,18,6
79,柚子-白柚,H2,2018-11-20,5.0,5.0,板橋區,220,5.0,5.0,69.0,2018,11,20,1
80,柚子-白柚,H2,2018-11-21,7.0,7.0,板橋區,220,7.0,7.0,299.0,2018,11,21,2
81,柚子-白柚,H2,2018-11-24,7.0,7.0,板橋區,220,7.0,7.0,28.0,2018,11,24,5
82,柚子-白柚,H2,2018-11-25,10.0,5.0,板橋區,220,6.2,5.4,99.0,2018,11,25,6
83,柚子-白柚,H2,2018-11-27,5.0,5.0,板橋區,220,5.0,5.0,100.0,2018,11,27,1
84,柚子-白柚,H2,2018-11-28,5.0,5.0,板橋區,220,5.0,5.0,23.0,2018,11,28,2
85,柚子-白柚,H2,2018-12-01,5.0,5.0,板橋區,220,5.0,5.0,120.0,2018,12,1,5
86,柚子-白柚,H2,2018-12-02,5.0,5.0,板橋區,220,5.0,5.0,44.0,2018,12,2,6
87,柚子-白柚,H2,2018-12-04,7.0,7.0,板橋區,220,7.0,7.0,220.0,2018,12,4,1
88,柚子-白柚,H2,2018-12-05,4.0,4.0,板橋區,220,4.0,4.0,100.0,2018,12,5,2
89,柚子-白柚,H2,2018-12-12,6.0,4.0,板橋區,220,5.4,5.7,168.0,2018,12,12,2
90,柚子-白柚,H2,2018-12-15,5.0,5.0,板橋區,220,5.0,5.0,90.0,2018,12,15,5
