,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,釋迦,31,2017-04-08,94.0,94.0,板橋區,220,94.0,94.0,48.0,2017,4,8,5
1,釋迦,31,2017-04-09,92.0,92.0,板橋區,220,92.0,92.0,24.0,2017,4,9,6
2,釋迦,31,2017-08-08,47.2,45.0,板橋區,220,45.4,45.0,162.0,2017,8,8,1
3,釋迦,31,2017-08-11,60.0,60.0,板橋區,220,60.0,60.0,168.0,2017,8,11,4
4,釋迦,31,2017-08-12,38.0,35.0,板橋區,220,35.8,35.4,304.0,2017,8,12,5
5,釋迦,31,2017-08-13,60.0,45.0,板橋區,220,49.3,47.1,168.0,2017,8,13,6
6,釋迦,31,2017-08-15,57.9,50.0,板橋區,220,53.8,53.7,1186.0,2017,8,15,1
7,釋迦,31,2017-08-16,56.6,45.0,板橋區,220,52.3,53.4,1514.0,2017,8,16,2
8,釋迦,31,2017-08-17,52.0,37.6,板橋區,220,48.4,50.7,1243.0,2017,8,17,3
9,釋迦,31,2017-08-18,40.0,33.0,板橋區,220,37.9,38.8,990.0,2017,8,18,4
10,釋迦,31,2017-08-19,46.0,31.4,板橋區,220,39.3,39.7,1842.0,2017,8,19,5
11,釋迦,31,2017-08-20,50.0,42.5,板橋區,220,48.1,49.4,990.0,2017,8,20,6
12,釋迦,31,2017-08-22,47.2,30.0,板橋區,220,38.2,38.0,2065.0,2017,8,22,1
13,釋迦,31,2017-08-23,52.9,40.0,板橋區,220,48.0,49.1,1418.0,2017,8,23,2
14,釋迦,31,2017-08-24,55.0,39.4,板橋區,220,49.3,50.7,2092.0,2017,8,24,3
15,釋迦,31,2017-08-25,55.0,36.8,板橋區,220,44.9,44.3,1418.0,2017,8,25,4
16,釋迦,31,2017-08-26,55.0,45.4,板橋區,220,50.5,50.7,1450.0,2017,8,26,5
17,釋迦,31,2017-08-27,55.0,48.1,板橋區,220,52.9,53.8,692.0,2017,8,27,6
18,釋迦,31,2017-08-29,47.9,38.5,板橋區,220,43.5,43.7,1598.0,2017,8,29,1
19,釋迦,31,2017-08-30,55.0,40.0,板橋區,220,47.3,47.2,886.0,2017,8,30,2
20,釋迦,31,2017-08-31,55.0,45.0,板橋區,220,49.3,48.8,565.0,2017,8,31,3
21,釋迦,31,2017-09-01,55.0,45.0,板橋區,220,49.4,49.0,343.0,2017,9,1,4
22,釋迦,31,2017-09-02,54.0,47.0,板橋區,220,49.2,48.4,567.0,2017,9,2,5
23,釋迦,31,2017-09-03,55.0,50.0,板橋區,220,53.1,53.5,172.0,2017,9,3,6
24,釋迦,31,2017-09-04,54.5,46.0,板橋區,220,49.1,48.4,296.0,2017,9,4,0
25,釋迦,31,2017-09-05,53.1,50.0,板橋區,220,50.6,50.0,176.0,2017,9,5,1
26,釋迦,31,2017-09-08,52.0,48.0,板橋區,220,50.3,50.5,362.0,2017,9,8,4
27,釋迦,31,2017-09-09,52.0,45.0,板橋區,220,48.1,47.9,174.0,2017,9,9,5
28,釋迦,31,2017-09-10,40.0,40.0,板橋區,220,40.0,40.0,104.0,2017,9,10,6
29,釋迦,31,2017-09-12,55.0,50.0,板橋區,220,52.4,52.3,197.0,2017,9,12,1
30,釋迦,31,2017-09-13,50.0,45.0,板橋區,220,47.4,47.2,68.0,2017,9,13,2
31,釋迦,31,2017-09-14,50.0,40.0,板橋區,220,43.0,41.7,258.0,2017,9,14,3
32,釋迦,31,2017-09-15,53.0,50.0,板橋區,220,52.1,52.4,140.0,2017,9,15,4
33,釋迦,31,2017-09-16,50.0,50.0,板橋區,220,50.0,50.0,36.0,2017,9,16,5
34,釋迦,31,2017-09-19,68.0,68.0,板橋區,220,68.0,68.0,125.0,2017,9,19,1
35,釋迦,31,2017-09-23,70.0,60.0,板橋區,220,64.4,64.1,54.0,2017,9,23,5
36,釋迦,31,2017-10-13,44.0,44.0,板橋區,220,44.0,44.0,60.0,2017,10,13,4
37,釋迦,31,2017-10-14,35.0,35.0,板橋區,220,35.0,35.0,640.0,2017,10,14,5
38,釋迦,31,2017-10-17,56.0,56.0,板橋區,220,56.0,56.0,204.0,2017,10,17,1
39,釋迦,31,2017-10-18,53.0,43.0,板橋區,220,49.9,51.2,477.0,2017,10,18,2
40,釋迦,31,2017-10-19,47.0,47.0,板橋區,220,47.0,47.0,120.0,2017,10,19,3
41,釋迦,31,2017-10-20,52.0,52.0,板橋區,220,52.0,52.0,220.0,2017,10,20,4
42,釋迦,31,2017-10-21,50.0,44.0,板橋區,220,48.8,50.0,218.0,2017,10,21,5
43,釋迦,31,2017-10-22,40.0,40.0,板橋區,220,40.0,40.0,60.0,2017,10,22,6
44,釋迦,31,2017-10-24,49.4,40.0,板橋區,220,41.9,40.0,384.0,2017,10,24,1
45,釋迦,31,2017-10-25,50.0,50.0,板橋區,220,50.0,50.0,60.0,2017,10,25,2
46,釋迦,31,2017-10-26,50.0,50.0,板橋區,220,50.0,50.0,60.0,2017,10,26,3
47,釋迦,31,2017-10-28,56.0,50.0,板橋區,220,51.4,50.4,217.0,2017,10,28,5
48,釋迦,31,2017-10-31,58.0,50.0,板橋區,220,55.3,56.2,165.0,2017,10,31,1
49,釋迦,31,2017-11-02,55.0,55.0,板橋區,220,55.0,55.0,238.0,2017,11,2,3
50,釋迦,31,2017-11-03,55.0,55.0,板橋區,220,55.0,55.0,60.0,2017,11,3,4
51,釋迦,31,2017-11-04,58.0,58.0,板橋區,220,58.0,58.0,68.0,2017,11,4,5
52,釋迦,31,2017-11-07,67.0,57.0,板橋區,220,61.5,61.2,201.0,2017,11,7,1
53,釋迦,31,2017-11-08,64.6,57.0,板橋區,220,58.5,57.0,118.0,2017,11,8,2
54,釋迦,31,2017-11-09,50.0,50.0,板橋區,220,50.0,50.0,110.0,2017,11,9,3
55,釋迦,31,2017-11-11,51.4,48.0,板橋區,220,48.7,48.0,246.0,2017,11,11,5
56,釋迦,31,2017-11-14,58.0,55.0,板橋區,220,55.9,55.5,302.0,2017,11,14,1
57,釋迦,31,2017-11-15,60.0,60.0,板橋區,220,60.0,60.0,230.0,2017,11,15,2
58,釋迦,31,2017-11-17,61.0,61.0,板橋區,220,61.0,61.0,69.0,2017,11,17,4
59,釋迦,31,2017-11-18,67.0,57.4,板橋區,220,65.1,67.0,375.0,2017,11,18,5
60,釋迦,31,2017-11-19,67.0,67.0,板橋區,220,67.0,67.0,44.0,2017,11,19,6
61,釋迦,31,2017-11-21,66.0,53.0,板橋區,220,58.4,57.7,136.0,2017,11,21,1
62,釋迦,31,2017-11-22,62.0,55.0,板橋區,220,57.2,56.2,274.0,2017,11,22,2
63,釋迦,31,2017-11-23,55.0,55.0,板橋區,220,55.0,55.0,176.0,2017,11,23,3
64,釋迦,31,2017-11-24,67.8,58.0,板橋區,220,62.6,62.4,338.0,2017,11,24,4
65,釋迦,31,2017-11-25,64.6,55.0,板橋區,220,57.8,56.4,366.0,2017,11,25,5
66,釋迦,31,2017-11-26,57.0,57.0,板橋區,220,57.0,57.0,24.0,2017,11,26,6
67,釋迦,31,2017-11-28,64.4,50.0,板橋區,220,55.0,53.5,254.0,2017,11,28,1
68,釋迦,31,2017-11-29,66.3,60.0,板橋區,220,61.3,60.0,186.0,2017,11,29,2
69,釋迦,31,2017-12-01,76.3,55.0,板橋區,220,67.3,68.4,326.0,2017,12,1,4
