,Origin,Predict
0,20.0,21.786179
1,22.0,15.314796
2,14.9,16.74606
3,12.0,15.380607
4,15.0,16.713165
5,20.0,14.620842
6,0.0,0.99898267
7,15.0,21.54929
8,16.0,13.591956
9,11.6,10.955139
10,15.0,14.917371
11,20.0,22.534674
12,22.0,19.073004
13,0.0,0.7135968
14,23.0,21.65804
15,20.0,20.818115
16,18.0,21.183218
17,20.0,16.91212
18,18.0,12.40271
19,0.0,8.819257
20,0.0,0.37374395
21,32.0,22.32036
22,16.0,21.4914
23,18.0,14.887671
24,15.0,12.726692
25,15.5,17.806366
26,16.0,14.648453
27,0.0,2.0847692
28,16.0,19.068615
29,30.0,24.774303
