,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.77902621722846,75.42857142857143,105.51102447509766,132.52716064453125,1.512202501296997,1.3890832662582397,159.5540313720703,184.0912628173828
