,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.65543071161048,71.36363636363636,4202.85791015625,4168.07568359375,2.0547008514404297,2.050082206726074,8635.6162109375,8544.8974609375
