,Origin,Predict
0,7957.5,6805.634
1,12741.0,11624.059
2,9499.5,11573.145
3,28762.0,28641.936
4,0.0,2444.0703
5,0.0,22583.355
6,4905.0,3204.4663
7,8967.0,7374.3354
8,11354.0,16182.653
9,13116.0,11726.566
10,19565.5,14393.648
11,13299.0,14982.017
12,0.0,1797.3202
13,41021.0,41723.047
14,8775.5,4740.1284
15,3509.0,1845.8604
16,0.0,966.92285
17,33066.0,31120.436
18,5027.0,2523.88
19,47669.5,42484.242
20,12065.5,14523.335
21,8946.0,11116.574
22,29159.5,33723.883
23,5738.0,2970.1104
24,1883.0,2981.2346
25,25514.0,18248.375
26,6115.0,6504.7207
27,26943.5,28374.39
28,13760.5,8732.06
29,2151.0,2608.105
30,5944.5,7019.521
31,66555.0,66122.91
32,3511.5,1667.9049
33,37002.5,27449.422
34,13969.5,21242.506
35,10849.0,5962.517
36,0.0,86.937096
37,1863.5,1492.7306
38,25292.0,25874.4
39,44203.5,15679.836
40,62817.5,55968.78
41,8110.5,8082.2773
42,55234.5,40537.43
43,2830.0,3200.1956
44,13082.0,9805.51
45,0.0,2274.237
46,7992.0,9793.669
47,0.0,155.4802
48,1560.0,1871.6595
49,5293.0,2260.2476
50,18608.0,16780.654
51,0.0,617.84326
52,7453.5,8400.183
53,8475.5,12982.292
54,20443.0,22068.08
55,73146.5,59480.83
56,80685.0,4255.675
57,4488.0,5246.0034
58,13049.5,9175.071
59,4177.5,3609.341
60,3091.0,3670.121
61,10926.5,4974.892
62,28170.0,31849.719
63,3874.0,2719.2378
64,1155.0,1915.6752
65,47034.0,40458.957
66,62493.5,55352.69
67,0.0,297.95135
68,0.0,30774.467
69,16144.0,14838.255
70,15943.5,14914.894
71,5632.0,3374.977
72,18057.5,21960.508
73,0.0,256.346
74,2775.0,1814.8048
75,18071.0,17040.428
76,0.0,2559.8433
77,21769.5,26692.488
78,0.0,2443.9712
79,30310.5,27525.443
80,3469.0,4518.4116
81,4229.0,2815.5898
82,18620.0,28327.045
83,2341.0,2238.3716
84,1849.5,1714.244
85,11674.5,11131.816
86,58188.0,55119.297
87,12700.0,15489.322
88,0.0,1429.2681
89,28102.0,36367.594
90,6236.0,5547.0947
91,3336.5,2421.5457
92,51555.5,45905.492
93,16258.5,3659.234
94,3456.0,2042.4849
95,0.0,2118.9287
