,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,82.37547892720306,78.64077669902912,4.026436353646133,3.4448006065146437,1.4157747207552585,1.3533074061953412,5.700526804222175,4.66187417366247
