,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,66.29213483146067,74.81481481481481,112.06967163085938,183.02169799804688,1.9355266094207764,1.5625669956207275,216.91383361816406,285.9836730957031
