,Origin,Predict
0,163.0,27.076828
1,0.0,11.631602
2,687.0,768.90686
3,157.0,475.11725
4,148.0,105.98242
5,0.0,9.236623
6,0.0,34.003956
7,0.0,11.713508
8,0.0,126.48496
9,0.0,493.67767
10,100.0,53.586136
11,36.0,1357.9631
12,659.0,394.54218
13,197.0,337.18326
14,0.0,15.997362
15,0.0,12.129196
16,18.0,410.5984
17,0.0,8.766272
18,0.0,12.081373
19,662.0,586.7003
20,0.0,0.68067247
21,566.0,514.0017
22,225.0,22.89157
23,0.0,184.92706
24,60.0,56.853622
25,444.0,211.9323
26,0.0,76.35537
27,0.0,4.208695
28,90.0,41.62793
29,299.0,52.13237
30,217.0,239.07782
31,0.0,17.004086
32,37.0,218.5293
33,0.0,42.236866
34,48.0,10.121045
35,0.0,50.87097
36,0.0,5.8462977
37,780.0,1061.517
38,381.0,258.6319
39,356.0,255.68996
40,196.0,9.051538
41,0.0,3.5192897
42,0.0,1.4757535
43,12.0,23.680107
44,0.0,7.9448066
45,72.0,21.630686
46,684.0,17.743828
47,58.0,127.79286
48,833.0,462.51724
49,0.0,2.6895974
50,0.0,10.58039
51,24.0,7.5754433
52,0.0,35.009468
53,0.0,5.62943
54,35.0,71.7815
55,137.0,395.7578
56,20.0,14.644771
57,352.0,413.75305
58,0.0,1.4531851
59,50.0,78.58496
60,0.0,0.13446404
61,0.0,6.7704697
62,0.0,2.4594426
63,433.0,377.97418
64,566.0,531.1673
65,0.0,8.176496
66,46.0,1.4064643
67,205.0,52.720276
68,0.0,10.238193
69,0.0,0.74057114
70,829.0,530.29285
71,0.0,13.385456
72,0.0,24.355381
73,883.0,312.6285
74,0.0,5.0624585
75,149.0,113.7726
76,0.0,47.510006
77,245.0,5.585891
78,0.0,6.3177576
79,20.0,0.6719999
80,0.0,29.667345
81,133.0,69.5664
82,56.0,222.35757
83,82.0,873.11725
84,0.0,5.3871565
85,447.0,491.21045
86,0.0,12.087012
87,165.0,1.9021541
88,0.0,42.95727
89,214.0,386.63928
90,117.0,36.48283
91,0.0,1.7727902
92,0.0,32.124554
93,0.0,3.956225
94,0.0,28.48668
95,150.0,126.01532
96,69.0,31.54174
97,820.0,26.008814
98,0.0,8.127431
99,868.0,765.038
100,0.0,1.2409985
101,49.0,48.12317
102,48.0,503.28534
103,0.0,3.183105
104,0.0,0.40831268
105,345.0,197.32277
106,0.0,388.68552
107,0.0,34.448387
108,0.0,6.4170704
109,0.0,7.408747
110,98.0,183.02753
111,0.0,6.986009
112,67.0,906.98206
113,98.0,119.11308
114,0.0,20.054405
