,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.88122605363985,67.88990825688074,3.3660591936545345,3.096774073150178,1.4479690934409792,1.4448759433897969,4.87394967910463,4.474454360407927
