,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.02996254681648,75.67567567567568,58.32032775878906,94.50138854980469,2.234942674636841,1.5536946058273315,130.34259033203125,146.8262939453125
