,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.78651685393258,64.7887323943662,440.2198486328125,443.6497497558594,1.7124229669570923,1.6083219051361084,753.8425903320312,713.5316162109375
