,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.96551724137932,63.38028169014085,4.186834911642403,3.63205773438646,1.4489724890260678,1.4167883151156189,6.066608603063729,5.145856957904045
