,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.91011235955057,67.27272727272727,5786.36279296875,6294.55126953125,1.6047718524932861,1.5659133195877075,9285.7919921875,9856.7216796875
