,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,52.43445692883895,65.4320987654321,81.04761505126953,204.25665283203125,2.321403741836548,1.5093309879302979,188.1442413330078,308.2908935546875
