,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,小番茄-聖女,72,2012-01-01,108.3,17.2,台中市,400,39.0,42.1,6479.0,2012,1,1,6
1,小番茄-聖女,72,2012-01-03,112.8,21.9,台中市,400,40.4,42.6,10462.0,2012,1,3,1
2,小番茄-聖女,72,2012-01-04,106.7,21.9,台中市,400,44.6,41.4,10212.0,2012,1,4,2
3,小番茄-聖女,72,2012-01-05,108.2,23.2,台中市,400,42.9,40.6,12445.0,2012,1,5,3
4,小番茄-聖女,72,2012-01-06,110.8,21.9,台中市,400,44.9,44.0,5618.0,2012,1,6,4
5,小番茄-聖女,72,2012-01-07,129.2,26.2,台中市,400,47.5,48.5,7844.0,2012,1,7,5
6,小番茄-聖女,72,2012-01-08,120.0,25.8,台中市,400,47.4,43.8,6302.0,2012,1,8,6
7,小番茄-聖女,72,2012-01-10,110.6,26.8,台中市,400,46.1,47.0,10742.0,2012,1,10,1
8,小番茄-聖女,72,2012-01-11,113.1,23.0,台中市,400,44.6,39.7,9109.0,2012,1,11,2
9,小番茄-聖女,72,2012-01-12,88.4,23.2,台中市,400,42.5,39.8,10892.0,2012,1,12,3
10,小番茄-聖女,72,2012-01-13,89.6,20.9,台中市,400,44.7,40.6,8123.0,2012,1,13,4
11,小番茄-聖女,72,2012-01-14,98.8,24.5,台中市,400,42.3,40.5,11424.0,2012,1,14,5
12,小番茄-聖女,72,2012-01-15,91.2,26.7,台中市,400,42.8,38.8,5374.0,2012,1,15,6
13,小番茄-聖女,72,2012-01-17,90.2,23.8,台中市,400,43.8,42.4,8946.0,2012,1,17,1
14,小番茄-聖女,72,2012-01-18,103.8,22.6,台中市,400,43.4,45.4,4261.0,2012,1,18,2
15,小番茄-聖女,72,2012-01-19,110.4,17.9,台中市,400,46.1,40.1,6547.0,2012,1,19,3
16,小番茄-聖女,72,2012-01-20,97.4,24.1,台中市,400,42.5,40.9,5143.0,2012,1,20,4
