,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,珊瑚菇,ML1,2012-04-17,40.0,40.0,台中市,400,40.0,40.0,16.0,2012,4,17,1
1,珊瑚菇,ML1,2012-04-21,25.0,25.0,台中市,400,25.0,25.0,16.0,2012,4,21,5
2,珊瑚菇,ML1,2012-04-25,28.0,28.0,台中市,400,28.0,28.0,10.0,2012,4,25,2
3,珊瑚菇,ML1,2012-04-27,20.0,20.0,台中市,400,20.0,20.0,16.0,2012,4,27,4
4,珊瑚菇,ML1,2012-04-29,37.0,37.0,台中市,400,37.0,37.0,22.0,2012,4,29,6
5,珊瑚菇,ML1,2012-05-01,30.0,30.0,台中市,400,30.0,30.0,24.0,2012,5,1,1
6,珊瑚菇,ML1,2012-05-02,20.0,20.0,台中市,400,20.0,20.0,6.0,2012,5,2,2
7,珊瑚菇,ML1,2012-05-05,35.0,35.0,台中市,400,35.0,35.0,12.0,2012,5,5,5
8,珊瑚菇,ML1,2012-05-08,35.0,35.0,台中市,400,35.0,35.0,12.0,2012,5,8,1
9,珊瑚菇,ML1,2012-05-10,30.0,30.0,台中市,400,30.0,30.0,24.0,2012,5,10,3
10,珊瑚菇,ML1,2012-05-11,25.0,25.0,台中市,400,25.0,25.0,24.0,2012,5,11,4
11,珊瑚菇,ML1,2012-05-12,33.0,30.0,台中市,400,31.3,31.5,28.0,2012,5,12,5
12,珊瑚菇,ML1,2012-05-13,32.0,32.0,台中市,400,32.0,32.0,12.0,2012,5,13,6
13,珊瑚菇,ML1,2012-05-30,35.0,30.0,台中市,400,32.7,32.0,23.0,2012,5,30,2
14,珊瑚菇,ML1,2012-06-07,32.0,32.0,台中市,400,32.0,32.0,10.0,2012,6,7,3
15,珊瑚菇,ML1,2012-06-08,25.0,25.0,台中市,400,25.0,25.0,24.0,2012,6,8,4
16,珊瑚菇,ML1,2012-06-10,22.0,22.0,台中市,400,22.0,22.0,16.0,2012,6,10,6
17,珊瑚菇,ML1,2012-06-12,20.0,20.0,台中市,400,20.0,20.0,24.0,2012,6,12,1
18,珊瑚菇,ML1,2012-07-31,35.0,35.0,台中市,400,35.0,35.0,16.0,2012,7,31,1
19,珊瑚菇,ML1,2012-08-15,51.0,51.0,台中市,400,51.0,51.0,50.0,2012,8,15,2
20,珊瑚菇,ML1,2012-09-16,42.0,42.0,台中市,400,42.0,42.0,50.0,2012,9,16,6
21,珊瑚菇,ML1,2012-11-11,80.0,80.0,台中市,400,80.0,80.0,30.0,2012,11,11,6
22,珊瑚菇,ML1,2012-12-27,70.0,70.0,台中市,400,70.0,70.0,30.0,2012,12,27,3
23,珊瑚菇,ML1,2013-03-05,40.0,40.0,台中市,400,40.0,40.0,18.0,2013,3,5,1
24,珊瑚菇,ML1,2013-03-06,41.0,41.0,台中市,400,41.0,41.0,18.0,2013,3,6,2
25,珊瑚菇,ML1,2013-03-07,40.0,40.0,台中市,400,40.0,40.0,18.0,2013,3,7,3
26,珊瑚菇,ML1,2013-03-08,35.0,35.0,台中市,400,35.0,35.0,36.0,2013,3,8,4
27,珊瑚菇,ML1,2013-03-21,40.0,40.0,台中市,400,40.0,40.0,18.0,2013,3,21,3
28,珊瑚菇,ML1,2013-03-22,40.0,40.0,台中市,400,40.0,40.0,18.0,2013,3,22,4
29,珊瑚菇,ML1,2013-03-23,30.0,30.0,台中市,400,30.0,30.0,54.0,2013,3,23,5
30,珊瑚菇,ML1,2013-03-26,35.0,30.0,台中市,400,34.1,35.0,66.0,2013,3,26,1
31,珊瑚菇,ML1,2013-03-27,30.0,30.0,台中市,400,30.0,30.0,54.0,2013,3,27,2
32,珊瑚菇,ML1,2013-03-28,30.0,25.0,台中市,400,25.9,27.5,66.0,2013,3,28,3
