,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芋-檳榔心芋,SJ2,2012-01-01,35.0,30.0,台中市,400,32.5,32.5,180.0,2012,1,1,6
1,芋-檳榔心芋,SJ2,2012-01-03,30.0,30.0,台中市,400,30.0,30.0,270.0,2012,1,3,1
2,芋-檳榔心芋,SJ2,2012-01-04,39.0,25.0,台中市,400,31.0,32.0,570.0,2012,1,4,2
3,芋-檳榔心芋,SJ2,2012-01-05,30.0,25.0,台中市,400,27.5,27.5,180.0,2012,1,5,3
4,芋-檳榔心芋,SJ2,2012-01-06,37.0,18.0,台中市,400,27.2,27.3,488.0,2012,1,6,4
5,芋-檳榔心芋,SJ2,2012-01-07,41.0,25.0,台中市,400,32.5,36.7,300.0,2012,1,7,5
6,芋-檳榔心芋,SJ2,2012-01-08,41.0,19.0,台中市,400,31.9,31.8,394.0,2012,1,8,6
7,芋-檳榔心芋,SJ2,2012-01-10,41.0,27.0,台中市,400,33.4,35.3,420.0,2012,1,10,1
8,芋-檳榔心芋,SJ2,2012-01-11,43.3,22.0,台中市,400,36.4,40.6,363.0,2012,1,11,2
9,芋-檳榔心芋,SJ2,2012-01-12,40.5,22.5,台中市,400,34.2,33.0,526.0,2012,1,12,3
10,芋-檳榔心芋,SJ2,2012-01-13,42.0,30.0,台中市,400,35.3,39.8,540.0,2012,1,13,4
11,芋-檳榔心芋,SJ2,2012-01-14,39.0,20.0,台中市,400,29.7,31.0,420.0,2012,1,14,5
12,芋-檳榔心芋,SJ2,2012-01-15,41.0,23.5,台中市,400,33.8,34.3,384.0,2012,1,15,6
13,芋-檳榔心芋,SJ2,2012-01-17,41.5,31.5,台中市,400,36.8,38.0,420.0,2012,1,17,1
14,芋-檳榔心芋,SJ2,2012-01-18,42.0,29.0,台中市,400,35.5,35.0,450.0,2012,1,18,2
15,芋-檳榔心芋,SJ2,2012-01-19,44.0,20.0,台中市,400,36.8,36.0,442.0,2012,1,19,3
16,芋-檳榔心芋,SJ2,2012-01-20,43.0,33.0,台中市,400,36.7,36.5,390.0,2012,1,20,4
17,芋-檳榔心芋,SJ2,2012-01-21,43.0,30.0,台中市,400,36.3,36.7,690.0,2012,1,21,5
18,芋-檳榔心芋,SJ2,2012-01-22,40.0,25.0,台中市,400,35.7,36.0,270.0,2012,1,22,6
19,芋-檳榔心芋,SJ2,2012-01-28,41.0,30.0,台中市,400,36.0,38.0,300.0,2012,1,28,5
20,芋-檳榔心芋,SJ2,2012-01-29,41.0,25.0,台中市,400,33.1,31.0,390.0,2012,1,29,6
21,芋-檳榔心芋,SJ2,2012-01-30,30.0,25.0,台中市,400,28.0,27.5,150.0,2012,1,30,0
