,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柳松菇,MN1,2012-05-11,30.0,30.0,台中市,400,30.0,30.0,150.0,2012,5,11,4
1,柳松菇,MN1,2012-05-13,25.0,25.0,台中市,400,25.0,25.0,225.0,2012,5,13,6
2,柳松菇,MN1,2012-05-17,18.0,18.0,台中市,400,18.0,18.0,105.0,2012,5,17,3
3,柳松菇,MN1,2012-05-18,18.0,18.0,台中市,400,18.0,18.0,60.0,2012,5,18,4
4,柳松菇,MN1,2015-01-10,130.0,130.0,台中市,400,130.0,130.0,2.0,2015,1,10,5
5,柳松菇,MN1,2015-10-15,50.0,50.0,台中市,400,50.0,50.0,45.0,2015,10,15,3
6,柳松菇,MN1,2015-10-23,30.0,30.0,台中市,400,30.0,30.0,75.0,2015,10,23,4
7,柳松菇,MN1,2015-10-24,35.0,32.0,台中市,400,33.6,33.5,66.0,2015,10,24,5
8,柳松菇,MN1,2016-06-18,44.0,25.0,台中市,400,27.5,34.5,23.0,2016,6,18,5
9,柳松菇,MN1,2017-02-08,150.0,150.0,台中市,400,150.0,150.0,10.0,2017,2,8,2
10,柳松菇,MN1,2017-02-09,150.0,150.0,台中市,400,150.0,150.0,5.0,2017,2,9,3
11,柳松菇,MN1,2017-02-10,140.0,140.0,台中市,400,140.0,140.0,5.0,2017,2,10,4
12,柳松菇,MN1,2017-02-11,150.0,150.0,台中市,400,150.0,150.0,5.0,2017,2,11,5
13,柳松菇,MN1,2017-02-14,150.0,150.0,台中市,400,150.0,150.0,5.0,2017,2,14,1
14,柳松菇,MN1,2017-02-15,140.0,140.0,台中市,400,140.0,140.0,5.0,2017,2,15,2
15,柳松菇,MN1,2017-02-16,150.0,150.0,台中市,400,150.0,150.0,5.0,2017,2,16,3
16,柳松菇,MN1,2017-02-17,150.0,150.0,台中市,400,150.0,150.0,5.0,2017,2,17,4
17,柳松菇,MN1,2017-02-18,150.0,150.0,台中市,400,150.0,150.0,5.0,2017,2,18,5
18,柳松菇,MN1,2017-02-19,150.0,150.0,台中市,400,150.0,150.0,5.0,2017,2,19,6
19,柳松菇,MN1,2017-02-21,140.0,140.0,台中市,400,140.0,140.0,5.0,2017,2,21,1
20,柳松菇,MN1,2017-02-22,150.0,150.0,台中市,400,150.0,150.0,5.0,2017,2,22,2
21,柳松菇,MN1,2017-02-23,145.0,145.0,台中市,400,145.0,145.0,5.0,2017,2,23,3
22,柳松菇,MN1,2017-02-24,150.0,150.0,台中市,400,150.0,150.0,5.0,2017,2,24,4
23,柳松菇,MN1,2017-02-25,130.0,130.0,台中市,400,130.0,130.0,5.0,2017,2,25,5
24,柳松菇,MN1,2017-02-26,150.0,150.0,台中市,400,150.0,150.0,5.0,2017,2,26,6
25,柳松菇,MN1,2017-02-28,100.0,100.0,台中市,400,100.0,100.0,5.0,2017,2,28,1
