,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,海菜-海帶,LT2,2012-01-03,40.0,30.0,台中市,400,35.0,35.0,80.0,2012,1,3,1
1,海菜-海帶,LT2,2012-02-18,35.0,35.0,台中市,400,35.0,35.0,30.0,2012,2,18,5
2,海菜-海帶,LT2,2012-03-13,30.0,30.0,台中市,400,30.0,30.0,30.0,2012,3,13,1
3,海菜-海帶,LT2,2012-03-23,30.0,30.0,台中市,400,30.0,30.0,30.0,2012,3,23,4
4,海菜-海帶,LT2,2012-03-28,30.0,30.0,台中市,400,30.0,30.0,30.0,2012,3,28,2
5,海菜-海帶,LT2,2012-04-12,30.0,30.0,台中市,400,30.0,30.0,24.0,2012,4,12,3
6,海菜-海帶,LT2,2012-05-04,30.0,30.0,台中市,400,30.0,30.0,30.0,2012,5,4,4
7,海菜-海帶,LT2,2012-05-16,40.0,40.0,台中市,400,40.0,40.0,30.0,2012,5,16,2
8,海菜-海帶,LT2,2012-05-31,30.0,30.0,台中市,400,30.0,30.0,30.0,2012,5,31,3
9,海菜-海帶,LT2,2012-06-01,30.0,30.0,台中市,400,30.0,30.0,40.0,2012,6,1,4
10,海菜-海帶,LT2,2012-06-02,40.0,38.0,台中市,400,39.1,39.0,90.0,2012,6,2,5
11,海菜-海帶,LT2,2012-06-13,35.0,35.0,台中市,400,35.0,35.0,30.0,2012,6,13,2
12,海菜-海帶,LT2,2012-06-15,40.0,40.0,台中市,400,40.0,40.0,50.0,2012,6,15,4
13,海菜-海帶,LT2,2012-06-22,35.0,35.0,台中市,400,35.0,35.0,50.0,2012,6,22,4
14,海菜-海帶,LT2,2012-07-06,40.0,35.0,台中市,400,37.5,37.5,100.0,2012,7,6,4
15,海菜-海帶,LT2,2012-07-11,40.0,35.0,台中市,400,38.1,37.5,80.0,2012,7,11,2
16,海菜-海帶,LT2,2012-07-18,40.0,40.0,台中市,400,40.0,40.0,100.0,2012,7,18,2
17,海菜-海帶,LT2,2012-07-19,40.0,40.0,台中市,400,40.0,40.0,50.0,2012,7,19,3
18,海菜-海帶,LT2,2012-07-20,40.0,40.0,台中市,400,40.0,40.0,100.0,2012,7,20,4
19,海菜-海帶,LT2,2012-07-21,40.0,40.0,台中市,400,40.0,40.0,100.0,2012,7,21,5
20,海菜-海帶,LT2,2012-07-22,50.0,50.0,台中市,400,50.0,50.0,50.0,2012,7,22,6
21,海菜-海帶,LT2,2012-07-24,40.0,40.0,台中市,400,40.0,40.0,100.0,2012,7,24,1
22,海菜-海帶,LT2,2012-07-25,40.0,40.0,台中市,400,40.0,40.0,50.0,2012,7,25,2
23,海菜-海帶,LT2,2012-07-26,50.0,50.0,台中市,400,50.0,50.0,50.0,2012,7,26,3
24,海菜-海帶,LT2,2012-07-27,60.0,60.0,台中市,400,60.0,60.0,100.0,2012,7,27,4
25,海菜-海帶,LT2,2012-07-28,50.0,50.0,台中市,400,50.0,50.0,80.0,2012,7,28,5
26,海菜-海帶,LT2,2012-07-29,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,7,29,6
27,海菜-海帶,LT2,2012-07-31,45.0,45.0,台中市,400,45.0,45.0,100.0,2012,7,31,1
28,海菜-海帶,LT2,2012-08-01,50.0,50.0,台中市,400,50.0,50.0,100.0,2012,8,1,2
29,海菜-海帶,LT2,2012-08-02,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,8,2,3
30,海菜-海帶,LT2,2012-08-04,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,8,4,5
31,海菜-海帶,LT2,2012-08-05,45.0,45.0,台中市,400,45.0,45.0,100.0,2012,8,5,6
32,海菜-海帶,LT2,2012-08-07,50.0,50.0,台中市,400,50.0,50.0,100.0,2012,8,7,1
33,海菜-海帶,LT2,2012-08-08,50.0,50.0,台中市,400,50.0,50.0,50.0,2012,8,8,2
34,海菜-海帶,LT2,2012-08-09,50.0,50.0,台中市,400,50.0,50.0,100.0,2012,8,9,3
35,海菜-海帶,LT2,2012-08-10,50.0,50.0,台中市,400,50.0,50.0,50.0,2012,8,10,4
36,海菜-海帶,LT2,2012-08-11,50.0,50.0,台中市,400,50.0,50.0,100.0,2012,8,11,5
37,海菜-海帶,LT2,2012-08-12,50.0,50.0,台中市,400,50.0,50.0,50.0,2012,8,12,6
38,海菜-海帶,LT2,2012-08-14,45.0,45.0,台中市,400,45.0,45.0,80.0,2012,8,14,1
39,海菜-海帶,LT2,2012-08-15,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,8,15,2
40,海菜-海帶,LT2,2012-08-16,50.0,45.0,台中市,400,48.1,47.5,80.0,2012,8,16,3
41,海菜-海帶,LT2,2012-08-17,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,8,17,4
42,海菜-海帶,LT2,2012-08-18,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,8,18,5
43,海菜-海帶,LT2,2012-08-19,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,8,19,6
44,海菜-海帶,LT2,2012-08-21,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,8,21,1
45,海菜-海帶,LT2,2012-08-28,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,8,28,1
46,海菜-海帶,LT2,2012-08-29,45.0,45.0,台中市,400,45.0,45.0,30.0,2012,8,29,2
47,海菜-海帶,LT2,2012-08-30,45.0,45.0,台中市,400,45.0,45.0,20.0,2012,8,30,3
48,海菜-海帶,LT2,2012-09-01,45.0,45.0,台中市,400,45.0,45.0,30.0,2012,9,1,5
49,海菜-海帶,LT2,2012-09-02,45.0,45.0,台中市,400,45.0,45.0,100.0,2012,9,2,6
50,海菜-海帶,LT2,2012-09-05,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,9,5,2
51,海菜-海帶,LT2,2012-09-06,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,9,6,3
52,海菜-海帶,LT2,2012-09-07,45.0,45.0,台中市,400,45.0,45.0,110.0,2012,9,7,4
53,海菜-海帶,LT2,2012-09-12,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,9,12,2
54,海菜-海帶,LT2,2012-09-13,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,9,13,3
55,海菜-海帶,LT2,2012-09-14,45.0,45.0,台中市,400,45.0,45.0,130.0,2012,9,14,4
56,海菜-海帶,LT2,2012-09-15,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,9,15,5
57,海菜-海帶,LT2,2012-09-19,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,9,19,2
58,海菜-海帶,LT2,2012-09-20,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,9,20,3
59,海菜-海帶,LT2,2012-09-22,48.0,48.0,台中市,400,48.0,48.0,50.0,2012,9,22,5
60,海菜-海帶,LT2,2012-09-26,40.0,40.0,台中市,400,40.0,40.0,50.0,2012,9,26,2
61,海菜-海帶,LT2,2012-09-27,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,9,27,3
62,海菜-海帶,LT2,2012-10-03,45.0,45.0,台中市,400,45.0,45.0,30.0,2012,10,3,2
63,海菜-海帶,LT2,2012-10-04,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,10,4,3
64,海菜-海帶,LT2,2012-10-06,46.0,46.0,台中市,400,46.0,46.0,50.0,2012,10,6,5
65,海菜-海帶,LT2,2012-10-11,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,10,11,3
66,海菜-海帶,LT2,2012-10-14,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,10,14,6
67,海菜-海帶,LT2,2012-10-16,48.0,48.0,台中市,400,48.0,48.0,50.0,2012,10,16,1
68,海菜-海帶,LT2,2012-10-17,45.0,45.0,台中市,400,45.0,45.0,50.0,2012,10,17,2
