,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,荸薺,SK1,2012-01-18,20.0,15.0,台中市,400,16.3,17.5,80.0,2012,1,18,2
1,荸薺,SK1,2013-10-12,50.0,50.0,台中市,400,50.0,50.0,30.0,2013,10,12,5
2,荸薺,SK1,2013-10-30,55.0,55.0,台中市,400,55.0,55.0,30.0,2013,10,30,2
3,荸薺,SK1,2013-11-03,50.0,50.0,台中市,400,50.0,50.0,40.0,2013,11,3,6
4,荸薺,SK1,2013-11-08,50.0,50.0,台中市,400,50.0,50.0,60.0,2013,11,8,4
5,荸薺,SK1,2013-11-17,50.0,50.0,台中市,400,50.0,50.0,60.0,2013,11,17,6
6,荸薺,SK1,2013-11-23,50.0,50.0,台中市,400,50.0,50.0,60.0,2013,11,23,5
7,荸薺,SK1,2013-11-26,50.0,50.0,台中市,400,50.0,50.0,30.0,2013,11,26,1
8,荸薺,SK1,2013-12-01,55.0,55.0,台中市,400,55.0,55.0,30.0,2013,12,1,6
9,荸薺,SK1,2013-12-04,50.0,50.0,台中市,400,50.0,50.0,60.0,2013,12,4,2
10,荸薺,SK1,2013-12-07,50.0,50.0,台中市,400,50.0,50.0,30.0,2013,12,7,5
11,荸薺,SK1,2013-12-14,50.0,50.0,台中市,400,50.0,50.0,30.0,2013,12,14,5
12,荸薺,SK1,2014-01-07,27.0,27.0,台中市,400,27.0,27.0,24.0,2014,1,7,1
13,荸薺,SK1,2014-01-08,25.0,20.0,台中市,400,22.5,22.5,48.0,2014,1,8,2
14,荸薺,SK1,2014-01-09,25.0,15.0,台中市,400,18.9,17.5,108.0,2014,1,9,3
15,荸薺,SK1,2014-01-10,25.0,15.0,台中市,400,17.9,20.0,68.0,2014,1,10,4
16,荸薺,SK1,2014-01-11,18.0,4.0,台中市,400,11.7,11.3,128.0,2014,1,11,5
17,荸薺,SK1,2014-01-12,14.0,12.0,台中市,400,12.9,13.0,44.0,2014,1,12,6
18,荸薺,SK1,2014-01-14,12.0,12.0,台中市,400,12.0,12.0,64.0,2014,1,14,1
19,荸薺,SK1,2014-01-15,12.0,12.0,台中市,400,12.0,12.0,64.0,2014,1,15,2
20,荸薺,SK1,2014-01-16,12.0,12.0,台中市,400,12.0,12.0,24.0,2014,1,16,3
21,荸薺,SK1,2014-01-17,13.0,13.0,台中市,400,13.0,13.0,64.0,2014,1,17,4
22,荸薺,SK1,2014-01-18,13.0,13.0,台中市,400,13.0,13.0,64.0,2014,1,18,5
23,荸薺,SK1,2014-01-19,18.0,13.0,台中市,400,16.1,15.5,64.0,2014,1,19,6
24,荸薺,SK1,2014-01-21,13.0,13.0,台中市,400,13.0,13.0,64.0,2014,1,21,1
25,荸薺,SK1,2014-01-22,13.0,12.0,台中市,400,12.6,12.5,96.0,2014,1,22,2
26,荸薺,SK1,2014-01-23,13.0,12.0,台中市,400,12.6,12.5,96.0,2014,1,23,3
27,荸薺,SK1,2014-01-24,13.0,12.0,台中市,400,12.4,12.5,64.0,2014,1,24,4
28,荸薺,SK1,2014-01-25,14.0,12.0,台中市,400,12.9,13.0,108.0,2014,1,25,5
29,荸薺,SK1,2014-01-29,21.0,21.0,台中市,400,21.0,21.0,14.0,2014,1,29,2
30,荸薺,SK1,2018-01-16,45.0,42.0,台中市,400,44.1,43.5,66.0,2018,1,16,1
31,荸薺,SK1,2018-02-15,17.0,17.0,台中市,400,17.0,17.0,8.0,2018,2,15,3
32,荸薺,SK1,2018-12-25,40.0,40.0,台中市,400,40.0,40.0,4.0,2018,12,25,1
33,荸薺,SK1,2018-12-26,30.0,30.0,台中市,400,30.0,30.0,7.0,2018,12,26,2
34,荸薺,SK1,2018-12-27,30.0,30.0,台中市,400,30.0,30.0,4.0,2018,12,27,3
35,荸薺,SK1,2019-01-01,44.0,44.0,台中市,400,44.0,44.0,7.0,2019,1,1,1
36,荸薺,SK1,2019-01-10,25.0,25.0,台中市,400,25.0,25.0,5.0,2019,1,10,3
37,荸薺,SK1,2019-05-24,48.0,48.0,台中市,400,48.0,48.0,5.0,2019,5,24,4
38,荸薺,SK1,2019-05-24,48.0,48.0,台中市,400,48.0,48.0,5.0,2019,5,24,4
39,荸薺,SK1,2019-05-24,48.0,48.0,台中市,400,48.0,48.0,5.0,2019,5,24,4
40,荸薺,SK1,2019-05-24,48.0,48.0,台中市,400,48.0,48.0,5.0,2019,5,24,4
41,荸薺,SK1,2019-05-24,48.0,48.0,台中市,400,48.0,48.0,5.0,2019,5,24,4
42,荸薺,SK1,2019-05-24,48.0,48.0,台中市,400,48.0,48.0,5.0,2019,5,24,4
43,荸薺,SK1,2019-05-24,48.0,48.0,台中市,400,48.0,48.0,5.0,2019,5,24,4
44,荸薺,SK1,2019-05-24,48.0,48.0,台中市,400,48.0,48.0,5.0,2019,5,24,4
45,荸薺,SK1,2019-05-24,48.0,48.0,台中市,400,48.0,48.0,5.0,2019,5,24,4
46,荸薺,SK1,2019-05-24,48.0,48.0,台中市,400,48.0,48.0,5.0,2019,5,24,4
47,荸薺,SK1,2019-05-24,48.0,48.0,台中市,400,48.0,48.0,5.0,2019,5,24,4
48,荸薺,SK1,2019-05-24,48.0,48.0,台中市,400,48.0,48.0,5.0,2019,5,24,4
