,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,莧菜-紅莧菜,LM1,2012-01-11,16.0,16.0,台中市,400,16.0,16.0,15.0,2012,1,11,2
1,莧菜-紅莧菜,LM1,2012-03-21,20.0,20.0,台中市,400,20.0,20.0,44.0,2012,3,21,2
2,莧菜-紅莧菜,LM1,2012-03-31,28.0,28.0,台中市,400,28.0,28.0,20.0,2012,3,31,5
3,莧菜-紅莧菜,LM1,2012-04-10,15.0,15.0,台中市,400,15.0,15.0,21.0,2012,4,10,1
4,莧菜-紅莧菜,LM1,2012-04-11,15.0,15.0,台中市,400,15.0,15.0,25.0,2012,4,11,2
5,莧菜-紅莧菜,LM1,2012-04-12,10.0,10.0,台中市,400,10.0,10.0,46.0,2012,4,12,3
6,莧菜-紅莧菜,LM1,2012-04-13,10.0,10.0,台中市,400,10.0,10.0,26.0,2012,4,13,4
7,莧菜-紅莧菜,LM1,2012-04-15,31.0,3.0,台中市,400,22.1,31.0,66.0,2012,4,15,6
8,莧菜-紅莧菜,LM1,2012-04-17,30.0,30.0,台中市,400,30.0,30.0,45.0,2012,4,17,1
9,莧菜-紅莧菜,LM1,2012-04-18,18.0,18.0,台中市,400,18.0,18.0,15.0,2012,4,18,2
10,莧菜-紅莧菜,LM1,2012-04-19,27.0,20.0,台中市,400,23.2,25.0,84.0,2012,4,19,3
11,莧菜-紅莧菜,LM1,2012-04-20,24.0,8.0,台中市,400,16.5,17.5,231.0,2012,4,20,4
12,莧菜-紅莧菜,LM1,2012-04-21,21.0,6.0,台中市,400,13.5,15.0,262.0,2012,4,21,5
13,莧菜-紅莧菜,LM1,2012-04-22,27.5,15.0,台中市,400,20.9,20.0,190.0,2012,4,22,6
14,莧菜-紅莧菜,LM1,2012-04-24,27.5,7.5,台中市,400,20.8,20.5,339.0,2012,4,24,1
15,莧菜-紅莧菜,LM1,2012-04-25,22.0,22.0,台中市,400,22.0,22.0,25.0,2012,4,25,2
16,莧菜-紅莧菜,LM1,2012-04-26,18.0,18.0,台中市,400,18.0,18.0,16.0,2012,4,26,3
17,莧菜-紅莧菜,LM1,2012-04-27,40.0,26.0,台中市,400,30.0,33.0,84.0,2012,4,27,4
18,莧菜-紅莧菜,LM1,2012-04-28,38.0,38.0,台中市,400,38.0,38.0,24.0,2012,4,28,5
