,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋香瓜-網狀紅肉,W1,2012-01-01,61.5,4.6,台中市,400,34.2,25.4,3117.0,2012,1,1,6
1,洋香瓜-網狀紅肉,W1,2012-01-03,46.4,6.4,台中市,400,36.4,28.8,4397.0,2012,1,3,1
2,洋香瓜-網狀紅肉,W1,2012-01-04,65.0,22.5,台中市,400,47.0,41.7,1486.0,2012,1,4,2
3,洋香瓜-網狀紅肉,W1,2012-01-05,60.0,5.0,台中市,400,50.7,33.4,5414.0,2012,1,5,3
4,洋香瓜-網狀紅肉,W1,2012-01-06,62.5,30.0,台中市,400,46.8,44.6,3756.0,2012,1,6,4
5,洋香瓜-網狀紅肉,W1,2012-01-07,61.0,19.0,台中市,400,48.5,43.8,4477.0,2012,1,7,5
6,洋香瓜-網狀紅肉,W1,2012-01-08,63.8,3.4,台中市,400,45.9,42.7,5455.0,2012,1,8,6
7,洋香瓜-網狀紅肉,W1,2012-01-12,67.5,5.5,台中市,400,47.3,43.6,3288.0,2012,1,12,3
8,洋香瓜-網狀紅肉,W1,2012-01-13,72.5,30.0,台中市,400,52.4,52.0,1044.0,2012,1,13,4
9,洋香瓜-網狀紅肉,W1,2012-01-14,70.0,5.0,台中市,400,61.2,60.0,630.0,2012,1,14,5
10,洋香瓜-網狀紅肉,W1,2012-01-15,76.7,24.3,台中市,400,57.8,60.0,1639.0,2012,1,15,6
11,洋香瓜-網狀紅肉,W1,2012-01-17,112.5,30.0,台中市,400,69.0,65.0,5015.0,2012,1,17,1
12,洋香瓜-網狀紅肉,W1,2012-01-18,83.1,10.0,台中市,400,58.2,60.1,1664.0,2012,1,18,2
13,洋香瓜-網狀紅肉,W1,2012-01-19,75.0,55.0,台中市,400,63.3,65.0,2280.0,2012,1,19,3
14,洋香瓜-網狀紅肉,W1,2012-01-20,99.0,48.0,台中市,400,68.6,72.7,6230.0,2012,1,20,4
15,洋香瓜-網狀紅肉,W1,2012-01-21,83.3,3.3,台中市,400,57.3,53.0,3113.0,2012,1,21,5
16,洋香瓜-網狀紅肉,W1,2012-01-22,100.0,70.0,台中市,400,79.0,85.0,500.0,2012,1,22,6
17,洋香瓜-網狀紅肉,W1,2012-01-28,80.0,50.0,台中市,400,62.9,65.0,840.0,2012,1,28,5
18,洋香瓜-網狀紅肉,W1,2012-01-29,70.0,30.0,台中市,400,56.5,60.0,1380.0,2012,1,29,6
19,洋香瓜-網狀紅肉,W1,2012-01-30,90.0,5.5,台中市,400,60.7,60.0,1286.0,2012,1,30,0
20,洋香瓜-網狀紅肉,W1,2012-02-03,92.5,5.0,台中市,400,63.8,65.0,1789.0,2012,2,3,4
21,洋香瓜-網狀紅肉,W1,2012-02-04,75.0,35.0,台中市,400,55.9,58.0,1176.0,2012,2,4,5
22,洋香瓜-網狀紅肉,W1,2012-02-05,57.5,4.5,台中市,400,42.6,7.7,813.0,2012,2,5,6
23,洋香瓜-網狀紅肉,W1,2012-02-09,70.0,21.7,台中市,400,51.4,47.5,1090.0,2012,2,9,3
24,洋香瓜-網狀紅肉,W1,2012-02-10,65.0,50.0,台中市,400,58.6,57.5,1980.0,2012,2,10,4
25,洋香瓜-網狀紅肉,W1,2012-02-11,70.0,35.0,台中市,400,52.2,55.0,1920.0,2012,2,11,5
26,洋香瓜-網狀紅肉,W1,2012-02-12,72.5,18.0,台中市,400,40.9,48.8,1842.0,2012,2,12,6
27,洋香瓜-網狀紅肉,W1,2012-02-16,110.0,75.0,台中市,400,109.6,92.5,1670.0,2012,2,16,3
28,洋香瓜-網狀紅肉,W1,2012-02-18,75.0,19.0,台中市,400,47.6,54.0,4805.0,2012,2,18,5
29,洋香瓜-網狀紅肉,W1,2012-02-19,85.0,20.0,台中市,400,57.8,56.2,3570.0,2012,2,19,6
