,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芫荽,LP1,2012-01-01,69.0,30.0,台中市,400,46.1,50.5,144.0,2012,1,1,6
1,芫荽,LP1,2012-01-03,50.0,32.0,台中市,400,39.0,40.7,264.0,2012,1,3,1
2,芫荽,LP1,2012-01-04,38.2,21.2,台中市,400,28.1,29.3,298.0,2012,1,4,2
3,芫荽,LP1,2012-01-05,35.2,24.0,台中市,400,30.0,32.7,204.0,2012,1,5,3
4,芫荽,LP1,2012-01-06,30.2,20.0,台中市,400,23.9,23.2,294.0,2012,1,6,4
5,芫荽,LP1,2012-01-07,28.3,16.0,台中市,400,20.3,20.3,187.0,2012,1,7,5
6,芫荽,LP1,2012-01-08,35.0,15.0,台中市,400,18.4,21.6,232.0,2012,1,8,6
7,芫荽,LP1,2012-01-10,30.0,15.7,台中市,400,20.6,25.0,161.0,2012,1,10,1
8,芫荽,LP1,2012-01-11,30.0,17.0,台中市,400,22.8,24.6,182.0,2012,1,11,2
9,芫荽,LP1,2012-01-12,29.5,15.0,台中市,400,22.9,24.2,191.0,2012,1,12,3
10,芫荽,LP1,2012-01-13,23.6,12.8,台中市,400,18.4,19.1,319.0,2012,1,13,4
11,芫荽,LP1,2012-01-14,19.2,11.0,台中市,400,14.3,15.4,336.0,2012,1,14,5
12,芫荽,LP1,2012-01-15,21.5,12.2,台中市,400,16.4,16.5,263.0,2012,1,15,6
13,芫荽,LP1,2012-01-17,27.3,8.7,台中市,400,15.5,16.2,211.0,2012,1,17,1
14,芫荽,LP1,2012-01-18,18.2,10.2,台中市,400,13.2,15.5,346.0,2012,1,18,2
15,芫荽,LP1,2012-01-19,22.5,8.5,台中市,400,14.6,16.1,328.0,2012,1,19,3
16,芫荽,LP1,2012-01-20,28.0,14.2,台中市,400,18.8,17.7,332.0,2012,1,20,4
17,芫荽,LP1,2012-01-21,26.6,14.6,台中市,400,20.3,22.1,488.0,2012,1,21,5
18,芫荽,LP1,2012-01-22,32.2,21.0,台中市,400,26.2,28.8,267.0,2012,1,22,6
19,芫荽,LP1,2012-01-28,36.0,19.7,台中市,400,26.0,27.0,203.0,2012,1,28,5
20,芫荽,LP1,2012-01-29,33.0,21.7,台中市,400,25.9,26.2,273.0,2012,1,29,6
21,芫荽,LP1,2012-01-30,29.2,17.0,台中市,400,22.1,22.8,306.0,2012,1,30,0
