,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,竹筍-麻竹筍,SH1,2012-01-03,30.0,30.0,台中市,400,30.0,30.0,60.0,2012,1,3,1
1,竹筍-麻竹筍,SH1,2012-03-22,60.0,55.0,台中市,400,55.8,55.0,240.0,2012,3,22,3
2,竹筍-麻竹筍,SH1,2012-03-24,45.0,45.0,台中市,400,45.0,45.0,240.0,2012,3,24,5
3,竹筍-麻竹筍,SH1,2012-04-13,22.0,22.0,台中市,400,22.0,22.0,32.0,2012,4,13,4
4,竹筍-麻竹筍,SH1,2012-04-18,12.0,12.0,台中市,400,12.0,12.0,70.0,2012,4,18,2
5,竹筍-麻竹筍,SH1,2012-04-19,56.0,15.0,台中市,400,43.9,35.5,85.0,2012,4,19,3
6,竹筍-麻竹筍,SH1,2012-04-21,56.0,15.0,台中市,400,35.8,35.5,79.0,2012,4,21,5
7,竹筍-麻竹筍,SH1,2012-04-25,56.0,15.0,台中市,400,26.2,24.0,152.0,2012,4,25,2
8,竹筍-麻竹筍,SH1,2012-04-26,56.0,15.0,台中市,400,29.3,21.7,143.0,2012,4,26,3
9,竹筍-麻竹筍,SH1,2012-04-27,50.0,29.0,台中市,400,41.0,39.5,140.0,2012,4,27,4
10,竹筍-麻竹筍,SH1,2012-04-28,36.5,23.0,台中市,400,32.9,23.0,218.0,2012,4,28,5
11,竹筍-麻竹筍,SH1,2012-04-29,56.0,15.0,台中市,400,40.6,45.0,158.0,2012,4,29,6
12,竹筍-麻竹筍,SH1,2012-05-01,50.0,50.0,台中市,400,50.0,50.0,80.0,2012,5,1,1
13,竹筍-麻竹筍,SH1,2012-05-02,56.0,50.0,台中市,400,53.6,53.0,200.0,2012,5,2,2
14,竹筍-麻竹筍,SH1,2012-05-03,40.0,20.0,台中市,400,32.0,31.7,292.0,2012,5,3,3
15,竹筍-麻竹筍,SH1,2012-05-04,56.0,28.0,台中市,400,38.5,32.5,220.0,2012,5,4,4
16,竹筍-麻竹筍,SH1,2012-05-05,35.0,15.0,台中市,400,29.3,29.3,207.0,2012,5,5,5
