,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,椪柑,C1,2012-01-01,31.3,9.4,台中市,400,19.2,21.8,38034.0,2012,1,1,6
1,椪柑,C1,2012-01-03,32.6,8.7,台中市,400,21.4,19.2,73924.0,2012,1,3,1
2,椪柑,C1,2012-01-04,31.1,10.8,台中市,400,20.9,21.6,44616.0,2012,1,4,2
3,椪柑,C1,2012-01-05,31.5,8.7,台中市,400,22.0,20.1,46502.0,2012,1,5,3
4,椪柑,C1,2012-01-06,32.3,10.9,台中市,400,22.0,22.9,48604.0,2012,1,6,4
5,椪柑,C1,2012-01-07,32.8,11.3,台中市,400,23.4,24.0,64849.0,2012,1,7,5
6,椪柑,C1,2012-01-08,31.7,11.0,台中市,400,23.2,22.8,62421.0,2012,1,8,6
7,椪柑,C1,2012-01-10,31.6,10.3,台中市,400,20.3,20.4,76518.0,2012,1,10,1
8,椪柑,C1,2012-01-11,32.3,10.8,台中市,400,21.5,21.7,50336.0,2012,1,11,2
9,椪柑,C1,2012-01-12,33.0,9.9,台中市,400,21.0,20.9,27976.0,2012,1,12,3
10,椪柑,C1,2012-01-13,30.5,10.4,台中市,400,20.5,19.9,50494.0,2012,1,13,4
11,椪柑,C1,2012-01-14,31.2,10.7,台中市,400,19.9,20.3,35336.0,2012,1,14,5
12,椪柑,C1,2012-01-15,30.8,12.3,台中市,400,21.2,22.2,39284.0,2012,1,15,6
13,椪柑,C1,2012-01-17,30.9,11.7,台中市,400,22.2,22.2,91819.0,2012,1,17,1
14,椪柑,C1,2012-01-18,30.9,11.8,台中市,400,21.9,22.6,67857.0,2012,1,18,2
15,椪柑,C1,2012-01-19,31.0,11.9,台中市,400,21.3,22.0,50309.0,2012,1,19,3
16,椪柑,C1,2012-01-20,31.8,14.0,台中市,400,23.0,24.0,40417.0,2012,1,20,4
17,椪柑,C1,2012-01-21,31.4,12.0,台中市,400,21.5,22.2,36181.0,2012,1,21,5
18,椪柑,C1,2012-01-22,29.8,11.3,台中市,400,18.6,18.6,17116.0,2012,1,22,6
