,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋蔥-本產,SD1,2012-01-01,16.5,4.9,台中市,400,10.9,10.4,4155.0,2012,1,1,6
1,洋蔥-本產,SD1,2012-01-03,10.0,3.7,台中市,400,7.1,5.5,5340.0,2012,1,3,1
2,洋蔥-本產,SD1,2012-01-04,17.3,6.7,台中市,400,9.8,10.9,900.0,2012,1,4,2
3,洋蔥-本產,SD1,2012-01-05,16.2,6.4,台中市,400,10.6,12.0,2175.0,2012,1,5,3
4,洋蔥-本產,SD1,2012-01-06,15.8,4.8,台中市,400,9.9,10.3,1860.0,2012,1,6,4
5,洋蔥-本產,SD1,2012-01-07,16.0,6.8,台中市,400,10.9,10.9,1285.0,2012,1,7,5
6,洋蔥-本產,SD1,2012-01-08,12.5,5.5,台中市,400,9.2,9.3,1020.0,2012,1,8,6
7,洋蔥-本產,SD1,2012-01-10,15.4,6.4,台中市,400,10.4,11.9,1920.0,2012,1,10,1
8,洋蔥-本產,SD1,2012-01-11,16.4,6.8,台中市,400,10.7,11.7,2193.0,2012,1,11,2
9,洋蔥-本產,SD1,2012-01-12,16.4,4.8,台中市,400,10.5,11.0,2820.0,2012,1,12,3
10,洋蔥-本產,SD1,2012-01-13,17.3,4.1,台中市,400,9.6,10.3,2025.0,2012,1,13,4
11,洋蔥-本產,SD1,2012-01-14,15.6,4.4,台中市,400,9.7,11.1,2965.0,2012,1,14,5
12,洋蔥-本產,SD1,2012-01-15,15.3,6.3,台中市,400,9.5,10.2,2135.0,2012,1,15,6
13,洋蔥-本產,SD1,2012-01-17,16.2,6.2,台中市,400,10.6,11.9,2235.0,2012,1,17,1
14,洋蔥-本產,SD1,2012-01-18,15.3,4.2,台中市,400,10.1,10.7,1905.0,2012,1,18,2
15,洋蔥-本產,SD1,2012-01-19,11.4,2.1,台中市,400,4.4,4.0,5310.0,2012,1,19,3
16,洋蔥-本產,SD1,2012-01-20,16.6,3.2,台中市,400,10.0,8.6,1640.0,2012,1,20,4
17,洋蔥-本產,SD1,2012-01-21,16.1,3.4,台中市,400,8.67,7.9,22404.0,2012,1,21,5
18,洋蔥-本產,SD1,2012-01-22,16.0,4.0,台中市,400,9.8,11.2,900.0,2012,1,22,6
19,洋蔥-本產,SD1,2012-01-28,16.8,4.5,台中市,400,10.5,10.3,905.0,2012,1,28,5
