,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芥藍菜,LK2,2012-01-01,23.4,10.2,台中市,400,13.7,14.0,1584.0,2012,1,1,6
1,芥藍菜,LK2,2012-01-03,23.7,9.7,台中市,400,13.7,15.3,2770.0,2012,1,3,1
2,芥藍菜,LK2,2012-01-04,20.8,7.2,台中市,400,10.7,11.1,3321.0,2012,1,4,2
3,芥藍菜,LK2,2012-01-05,17.1,6.3,台中市,400,9.6,9.9,2523.0,2012,1,5,3
4,芥藍菜,LK2,2012-01-06,17.8,7.1,台中市,400,9.9,10.0,1632.0,2012,1,6,4
5,芥藍菜,LK2,2012-01-07,16.8,7.6,台中市,400,10.1,9.6,1479.0,2012,1,7,5
6,芥藍菜,LK2,2012-01-08,17.9,7.8,台中市,400,11.7,13.0,1748.0,2012,1,8,6
7,芥藍菜,LK2,2012-01-10,23.8,8.6,台中市,400,14.2,14.8,1414.0,2012,1,10,1
8,芥藍菜,LK2,2012-01-11,18.6,8.2,台中市,400,12.2,12.5,1893.0,2012,1,11,2
9,芥藍菜,LK2,2012-01-12,15.6,6.6,台中市,400,10.2,10.1,1481.0,2012,1,12,3
10,芥藍菜,LK2,2012-01-13,16.8,6.1,台中市,400,9.3,9.6,2070.0,2012,1,13,4
11,芥藍菜,LK2,2012-01-14,18.5,5.5,台中市,400,11.8,10.1,740.0,2012,1,14,5
12,芥藍菜,LK2,2012-01-15,17.7,5.5,台中市,400,10.1,8.9,1031.0,2012,1,15,6
13,芥藍菜,LK2,2012-01-17,20.2,6.2,台中市,400,11.8,11.0,520.0,2012,1,17,1
14,芥藍菜,LK2,2012-01-18,13.8,4.7,台中市,400,7.4,7.5,1501.0,2012,1,18,2
15,芥藍菜,LK2,2012-01-19,11.2,4.0,台中市,400,6.4,6.3,1004.0,2012,1,19,3
16,芥藍菜,LK2,2012-01-20,16.0,5.0,台中市,400,8.6,8.5,807.0,2012,1,20,4
17,芥藍菜,LK2,2012-01-21,15.5,7.0,台中市,400,12.4,12.8,281.0,2012,1,21,5
18,芥藍菜,LK2,2012-01-22,20.0,9.0,台中市,400,16.1,13.3,213.0,2012,1,22,6
19,芥藍菜,LK2,2012-01-28,20.8,11.0,台中市,400,14.1,13.5,590.0,2012,1,28,5
20,芥藍菜,LK2,2012-01-29,17.2,7.6,台中市,400,10.8,11.1,1157.0,2012,1,29,6
21,芥藍菜,LK2,2012-01-30,15.2,3.6,台中市,400,7.7,8.1,1704.0,2012,1,30,0
22,芥藍菜,LK2,2012-02-01,18.0,10.0,台中市,400,12.8,13.0,500.0,2012,2,1,2
23,芥藍菜,LK2,2012-02-02,21.5,5.2,台中市,400,10.7,10.8,840.0,2012,2,2,3
24,芥藍菜,LK2,2012-02-03,18.0,7.3,台中市,400,10.3,10.2,609.0,2012,2,3,4
25,芥藍菜,LK2,2012-02-04,19.5,10.0,台中市,400,12.1,12.5,364.0,2012,2,4,5
26,芥藍菜,LK2,2012-02-05,20.5,10.0,台中市,400,11.9,11.4,946.0,2012,2,5,6
27,芥藍菜,LK2,2012-02-06,16.3,10.0,台中市,400,11.1,11.5,714.0,2012,2,6,0
28,芥藍菜,LK2,2012-02-09,25.0,22.0,台中市,400,23.0,23.0,87.0,2012,2,9,3
29,芥藍菜,LK2,2012-02-10,35.5,12.5,台中市,400,18.4,19.3,300.0,2012,2,10,4
30,芥藍菜,LK2,2012-02-11,22.0,10.0,台中市,400,13.8,15.7,468.0,2012,2,11,5
31,芥藍菜,LK2,2012-02-12,19.3,10.0,台中市,400,13.2,14.4,649.0,2012,2,12,6
32,芥藍菜,LK2,2012-02-14,27.0,8.0,台中市,400,16.3,20.0,155.0,2012,2,14,1
33,芥藍菜,LK2,2012-02-16,26.0,20.0,台中市,400,22.0,23.0,60.0,2012,2,16,3
34,芥藍菜,LK2,2012-02-17,29.0,16.0,台中市,400,18.7,19.5,163.0,2012,2,17,4
35,芥藍菜,LK2,2012-02-18,26.0,16.0,台中市,400,18.4,17.0,200.0,2012,2,18,5
36,芥藍菜,LK2,2012-02-19,24.5,17.5,台中市,400,20.5,21.0,405.0,2012,2,19,6
37,芥藍菜,LK2,2012-02-21,26.0,15.0,台中市,400,18.4,19.9,752.0,2012,2,21,1
38,芥藍菜,LK2,2012-02-23,30.0,12.0,台中市,400,17.7,20.0,137.0,2012,2,23,3
39,芥藍菜,LK2,2012-02-24,20.0,20.0,台中市,400,20.0,20.0,80.0,2012,2,24,4
40,芥藍菜,LK2,2012-02-25,25.5,11.0,台中市,400,16.8,18.8,320.0,2012,2,25,5
41,芥藍菜,LK2,2012-02-26,22.0,15.0,台中市,400,19.7,18.0,117.0,2012,2,26,6
42,芥藍菜,LK2,2012-03-01,31.0,23.0,台中市,400,26.6,27.0,36.0,2012,3,1,3
43,芥藍菜,LK2,2012-03-02,34.0,18.0,台中市,400,23.0,26.0,58.0,2012,3,2,4
44,芥藍菜,LK2,2012-03-03,38.0,15.0,台中市,400,29.5,32.0,55.0,2012,3,3,5
45,芥藍菜,LK2,2012-03-04,31.0,19.3,台中市,400,23.6,23.3,483.0,2012,3,4,6
46,芥藍菜,LK2,2012-03-06,30.0,20.0,台中市,400,27.4,27.0,128.0,2012,3,6,1
47,芥藍菜,LK2,2012-03-07,34.5,24.0,台中市,400,29.6,29.0,176.0,2012,3,7,2
48,芥藍菜,LK2,2012-03-08,29.0,11.5,台中市,400,25.4,26.5,143.0,2012,3,8,3
49,芥藍菜,LK2,2012-03-09,38.0,27.0,台中市,400,30.7,31.0,79.0,2012,3,9,4
50,芥藍菜,LK2,2012-03-10,38.0,15.0,台中市,400,26.5,26.5,40.0,2012,3,10,5
51,芥藍菜,LK2,2012-03-11,46.0,46.0,台中市,400,46.0,46.0,18.0,2012,3,11,6
52,芥藍菜,LK2,2012-03-13,40.0,25.0,台中市,400,30.3,28.0,73.0,2012,3,13,1
53,芥藍菜,LK2,2012-03-14,45.0,30.0,台中市,400,35.0,41.0,95.0,2012,3,14,2
