,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.03370786516854,68.80733944954129,709.8203125,652.2775268554688,1.5309834480285645,1.3480137586593628,1086.72314453125,879.279052734375
