,Origin,Predict
0,21.0,12.594694
1,30.0,28.84007
2,0.0,12.247722
3,0.0,9.955763
4,17.0,16.287315
5,0.0,2.6332371
6,0.0,2.134
7,20.0,14.44011
8,0.0,0.15315904
9,0.0,13.344168
10,0.0,8.846343
11,27.0,22.07645
12,0.0,0.2879529
13,24.0,22.600721
14,35.0,27.813908
15,0.0,4.5459905
16,0.0,1.2623512
17,20.0,27.3519
18,16.0,16.201221
19,25.0,19.794586
20,0.0,0.5795745
21,0.0,1.1335067
22,0.0,2.8016632
23,20.0,23.446053
24,0.0,1.0542058
25,0.0,0.93622947
26,36.0,31.126377
27,0.0,4.334709
28,0.0,2.5030253
29,15.0,13.292098
30,0.0,2.3952563
31,0.0,0.530741
32,29.0,22.34969
33,20.0,19.07459
34,0.0,0.8774467
35,26.0,23.68111
36,0.0,0.6163484
37,0.0,7.5148005
38,25.0,22.939322
39,27.0,16.147963
40,21.0,19.102802
41,28.0,26.643513
42,0.0,0.97102016
43,0.0,15.511995
44,30.0,33.246033
45,0.0,0.16581295
46,20.0,25.799643
47,0.0,1.9322081
48,0.0,0.4554442
49,29.0,21.381079
50,25.0,19.044226
51,0.0,16.405155
52,28.0,29.216242
53,0.0,1.4606372
54,30.0,32.955017
55,20.0,17.588762
56,0.0,4.541402
57,10.0,17.491219
58,0.0,7.949888
59,23.0,28.824896
60,0.0,8.807455
61,0.0,1.1072357
62,0.0,0.54563165
63,25.0,24.98184
64,0.0,1.0226481
65,40.0,41.921513
66,0.0,4.26152
67,40.0,34.057266
68,0.0,6.951732
69,0.0,1.5461148
70,22.0,22.192661
71,25.0,21.122606
72,0.0,9.826552
73,35.0,29.82484
74,26.0,20.462973
75,35.0,37.191467
76,23.0,23.78384
77,33.0,30.11831
78,31.0,32.74625
79,22.0,25.201977
80,40.0,49.36541
81,0.0,0.47394037
82,0.0,1.4917681
83,0.0,2.012734
84,0.0,2.8964524
85,17.0,16.635044
86,0.0,0.31064588
87,0.0,4.1997185
88,30.0,22.75197
89,0.0,7.6473284
90,37.5,35.038616
91,28.0,33.537033
92,22.0,17.202915
93,0.0,1.5655991
94,22.0,22.007719
95,22.0,22.28397
96,20.0,18.72492
97,26.0,20.511757
98,0.0,5.2213287
99,0.0,10.485781
100,25.0,16.731468
101,25.0,27.91199
102,35.0,28.51023
103,0.0,2.454864
104,22.0,19.966074
105,24.0,25.459173
106,0.0,1.2409925
107,0.0,4.2886233
108,37.0,34.361412
109,0.0,2.7627249
110,16.0,17.246126
111,20.0,18.118305
112,21.0,21.651344
113,22.0,20.572674
114,41.0,46.4162
115,30.0,25.00877
116,32.0,28.11757
117,20.0,20.537
118,20.0,15.385745
119,0.0,8.635921
120,25.0,24.429605
121,30.0,26.971058
122,28.0,10.484166
123,31.0,33.056854
124,29.0,24.751175
125,0.0,0.36402047
126,15.0,12.352091
127,0.0,9.141996
128,0.0,4.607101
129,0.0,0.625701
130,0.0,3.6437902
131,0.0,1.0422101
132,25.0,22.815268
133,30.0,26.465324
134,0.0,1.32573
135,0.0,0.09168661
136,28.0,26.631271
137,31.0,25.8825
138,20.0,20.42124
139,0.0,3.0728724
140,28.0,26.597225
141,25.0,26.799463
142,0.0,4.9876623
143,18.0,20.051691
144,25.0,24.613209
145,0.0,1.0795963
146,0.0,11.943596
147,17.0,19.21866
148,25.0,23.414705
149,18.0,14.715954
150,0.0,1.5490637
151,0.0,0.30575728
152,0.0,1.6934781
153,0.0,0.11682092
154,26.5,26.004461
155,25.0,29.217361
156,0.0,2.3606894
157,18.0,12.547502
158,0.0,5.186375
159,22.0,20.834135
160,22.0,24.526985
161,22.0,8.519848
162,36.0,21.915556
163,35.0,22.261135
164,0.0,2.7618325
165,20.0,26.34566
166,0.0,4.2802677
167,0.0,10.1066065
168,0.0,8.004987
169,0.0,1.2831533
170,0.0,1.7420712
171,0.0,11.489171
172,0.0,0.7702411
173,28.0,26.976946
174,26.0,22.509838
175,24.0,27.690125
176,0.0,6.184715
177,0.0,5.961107
178,17.0,17.871006
179,22.0,22.867617
180,0.0,4.990051
181,32.0,32.291885
182,28.0,28.396244
