,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.47892720306514,70.34482758620689,4.0868624042848065,4.01108268540481,1.380703659779324,1.3678091055960273,5.64274587861056,5.486395420395265
